<B>inside edge</b> as he looks to cut this short ball outside off. Past the stumps and rolls out towards short fine
"short and just outside off, cut straight to sweeper cover"
short and wide outside off. Looks to cut and is beaten
"yorker at leg stump, can't do more than push that down the pitch"
"full and wide outside off, makes room, drives to sweeper cover"
"length at middle stump, gets deep in the crease and punches to sweeper cover"
"length outside off, looks to muscle this and loses his timing. Down to long-on off the inside half"
"length and angled at leg stump. Plants the front leg across for the ramp, but he won't get it past the inner circle. Off the glove and keeper cleans up"
"length at middle stump, hurriedly pushed to midwicket"
"slower short ball wide outside off, cut to sweeper's left"
<b>taken by QDK!</b> Yet another slower ball from Hardik to get a KKR opener. This dips at a length outside off. He makes room and has an ugly heave at it. Not anywhere close to the ball and gets a top edge that QDK has to go backwards to gather. He does it with some comfort. The wheels have come off for KKR
"length on off stump, defended to point"
"short of a length outside off, late cut down to third man"
"<b>past the edge.</b> Slams one in the corridor, just short of a length. Karthik defends inside the line as this fizzes past"
"length on off stump, defended on the front foot to point"
"length on leg stump, tossed up. Leans in and flicks to midwicket"
arm ball at a length on leg stump. Tickles it to short fine's right
"length ball down leg side, past the attempted flick"
"full on off stump, driven with the turn to extra cover"
length and down leg side. Sweeps viciously at this. It skids off the face and finds short fine who is really fine
"full on off, driven out to long-off"
"length outside off, opens the face and runs it to short third"
"Uthappa looks to run a length ball down to third man, but he's beaten on the outside edge. McCleneghan took the pace off that one"
"and now he's down the track, looking to thump another cutter at under 125km/h through the covers, but failing to put bat to ball"
"cracked hard to mid off, but Pollard is in that position and there's no run to be had. Another dot"
"four in a row! Uthappa sets himself for an uppercut at a slow, short cutter at 121km/h, but it's another <b>play and a miss</b>"
"five! Uthappa has really been backed into a corner here. Another gentle length delivery, in the corridor, but he looks to hit it rather too hard and touches only fresh air"
<b>it's a maiden</b> as Uthappa looks to run another one down and is beaten yet again outside off. There's a touch of panic starting to set in ...
"Krunal darts in a low full toss from around the stumps, but Karthik can't make much of it, sweeping out to deep backward square"
"another dot, and it's a full toss too, dipping in towards off stump to be driven down to long off"
"flicked off the toes into the leg side, just the one"
"Robbie looks for a big biff over the leg side, but the ball rushes on to him, beating the bat and hitting the pad"
"left alone outside off! Krunal pushes this through slightly wider of off stump, and Uthappa just lets it past"
pushed down to long off for an ambled single that keeps him the strike
"<b>sweet relief!</b> Robbie has finally got hold of one, smiting a full slower ball over long on for a pressure-relieving six"
"and he looks for the same again, but the ball takes a thick inside edge onto the pad and rolls to short fine for a single"
"Karthik looks to glance off his legs, but the ball zips in to hit him on the pad. It pitched well outside leg, Malinga continuing around the stumps"
"<b>a leaping Krunal snaffles one!</b> Malinga slung another full one in towards the pads, Karthik looking to flick him to midwicket but neither keeping it along the turf nor getting any real elevation in the shot. Krunal is in position at midwicket, inside the circle, and he times his leap just right to pluck the ball out of the air"
"dug in by Lasith, but it's misdirected down the leg side"
"there's an appeal, and it's given! Russell falls to the very first legitimate delivery he faces, and what was clearly a plan from Malinga has worked. He targeted Russell with another bumper from around the stumps, but this one was bang on target. Russell found himself in an awkward position, and he could neither get out of the way nor drop his hands quickly enough, the ball brushing the gloves on the way through to the keeper"
"another short one at just under 135km/h, and Rana does manage to drop his hands under this one as it fizzes through to de Kock"
"Bumrah's back, and he starts with a gem of a delivery just outside off that bursts off the track and past Uthappa's outside edge - yet another play-and-miss"
"he backs away to leg but Bumrah follows him, the ball jagging in off the track to beat a whip into the leg side and strike him on the thigh"
"<b>another dot</b>, Bumrah bending his back on a 137km/h bouncer that lifts rapidly past Uthappa's attempted pull shot, thudding into de Kock's gloves"
""
"runs, finally! Uthappa backs away to leg and slashes a length ball behind point, beating third man on his right"
"<b>picked up into the stands!</b> Uthappa is moving around a lot in the crease, and he goes really deep to this short ball, using the pace and the angle to lift it into the stands beyond deep backward square leg for a vital boundary"
"<b>lifted elegantly over long off!</b> The ball was in the slot, a long half volley just outside off, but Rana also struck it really well, holding his shape and letting the right elbow lead the shot"
"this one is a little more agricultural, Rana backing away to leg and hacking a full one over the covers. They hurry back for a second"
"<b>over third man this time!</b> Rana is all over the place in the crease, backing away to leg. Hardik follows him with a short one, but Rana shows excellent awareness with third man up, ramping the ball up and over the fielder. And in fact, he's hit it so well that the ball carries all the way for six"
"Hardik switches back to over the stumps, Rana shimmying into a leg glance. He doesn't get the best connection, but there's room enough for a quick single"
"Hardik takes some pace off this full one, outside off, Uthappa setting himself for an almighty heave into the leg side but playing too early at it and missing yet another one. <b>48 dot balls in the innings so far</b>"
"a bottom-handed slog into the leg side bounces down to long on, it's just the single and he'll keep the strike"
"Malinga stays around the stumps, slinging down a very full ball that's dug out down the ground"
"Malinga switches to over the stumps for the left-hander, Rana slicing a low full toss outside off out to the cover sweeper, on the bounce"
""
"well bowled, right up to him at 137km/h, but Rana's execution is equally good as he waits deep in the crease and angles his blade to work the ball behind point for a single"
"Uthappa can't lay bat on this leg-stump yorker, but they pinch a single off his boot. There's a stifled appeal from Malinga, but it pitched outside leg"
"canny bowling, pace off the ball to finish the over, but Rana waits on it and dead-bats a quick single towards point"
"and he shoots one across Rana's bows, the left hander making some room but missing an attempted thrash into the off side"
"Rana walks across to the off side, glancing off his pads and out to deep square for a single"
"nicely bowled, Bumrah bustling in and delivering a waspish full ball aimed at the off stump. Uthappa does well to dig it out, and gets a single for his troubles"
"<b>direct hit might have had him!</b> Rana pushed this just to the left of Rohit in the cover, who swoops and shies, but it goes wide"
"flung down well wide of off stump, wide of the popping crease, but it's not a wide as Uthappa had wandered in that direction too, missing an airy drive"
"<b>down the ground!</b> There was almost more height than distance on this as Uthappa slugged a full toss straight over Bumrah's head. Pollard is lurking at long on, and positions himself early, but the ball has just enough on it to beat him"
"<b>swatted over cow corner!</b> KKR need these runs so desperately. Rana fetches a length delivery cleanly into the leg side, the ball sailing well back into the crowd"
"<b>but now he's got to go!</b> Rana was looking to smash everything, and he went very deep in the crease looking to smear this over long off. But the connection isn't enough to get the ball past Pollard, who trots in and holds a simple catch at long off"
"Malinga loses his radar, and this one is called wide"
<b>and this one is called wide for height now</b> Malinga digging in a bouncer that balloons well over the batsman
"fuller this time, and Uthappa swings past it as he looks to wallop this down the ground"
"nicely bowled, very full and Uthappa can only dig it out back to the bowler"
"Malinga continues around the stumps, angling a full one right across Uthappa, who flings his arms through a booming drive but can't put bat to ball. The struggle continues"
"very full once again, and Uthappa clubs it into the leg side for a single to keep the strike"
"and he pushes his first ball too far outside off, and it's called wide. McCleneghan reckons its a harsh call"
"well, this is almost an identical delivery, but the umpire lets this one pass. And now Uthappa is the unhappy one"
"McCleneghan sticks with the plan of attack, pushing this full and wide, but this is too far and a clear wide"
"Uthappa finds this one within his reach, spanking it down the ground - but it's just the single"
"slapped out through the covers, but it's off the toe end and just the one"
"McCleneghan gifts another wide, pushing the ball too far outside off as he looks to keep it out of Uthappa's striking zone"
"short, quick and Uthappa gets an awful connection on his attempted pull. But in the end, that's what saves him as the ball cannot even reach long on"
"Rinku almost swings himself off his feet trying to hammer this back-of-a-length ball over the leg side, but fails to put bat to ball"
"another heave to leg, but this time bat meets ball and they take a single off the bottom edge"
"very full and angled across Rinku, who aims for the proverbial 'Row M' but can only cue-end a single to long on"
"<b>peach of a delivery!</b> This is a fine slower ball from Bumrah, who takes his pace right down to the low 120s, Uthappa through his shot hours before the ball gets to him"
"an attempted heave into the leg side instead brings a single down to long off, Uthappa playing a little too early at another slower one"
"Rinku swings hard to leg and the ball takes the top edge, but it's such a poor connection that it doesn't reach long on, Hardik running in from the boundary"
"<b>a leading edge, a simple catch!</b> Uthappa trudges off, his misery over. The disappointment is writ large on his face as he walks off. It was another slower one, it takes the toe end, and Sharma holds a simple catch in the covers"
"and Rinku holes out off the last ball, aiming to end it with a maximum but getting more height than distance in the shot. Hardik and Pollard are down on the straight boundary, and it's Hardik who calls early and holds the catch"
"length outside off, defended into the off side"
"short of a length outside off, mistimed cut to backward point"
<b>just clears fine leg!</b> QDK falls over into the off side as he gets underneath a short ball and hooks. His position means this ball is going to get more elevation than distance. But the distance to clear isn't too long here
"short of a length outside off, punched through cover. Rinku pedals back from backward point and stops this. Haven't seen someone who comes this close to matching Warner on speed on the ground"
"short of a length outside off, looks to cut and is beaten"
"short of a length on leg stump, tucked off the hips to fine leg"
"length on leg stump, flicked to deep midwicket"
"length outside off, defended into the off side"
"length at off stump, defended on the back foot"
"short and wide outside off, left alone"
"length on middle stump, punched on the rise to mid-on"
"short of a length outside off, defended to backward point off the back foot"
"short of a length on middle stump, pulled to deep square's left"
"length and wide outside off. Looks to drive on the up, gets it off the low part of the bat. <b>But it's a no-ball</b> because Warrier's hand has mistakenly knocked the stumps down as he jumped to deliver"
"yorker just outside off, mistimed drive to mid-off"
"length at leg stump, looks to flick and cops it on the pad"
"short and wide outside off, cut to sweeper's left"
"length on leg stump, flicked to deep square"
"length outside off, tapped into the off side with an open face"
"full on middle stump, driven to mid-on"
"short of a length just outside off, allows it to come on and opens the face late to run this past the keeper"
"short of a length outside off, run down to third man"
"<b>pumps it over square leg!</b> Short of a length on leg stump, stays still and simply swipes from down to up, in front of his thigh. Comfortably over the fielder"
<b>top edge</b> and very fine. Short and slanting across towards his left shoulder. Slow on the hook this time but the ball sails safely over
"short at middle stump, pulled in front of square this time. Not bothering to keep it down again"
"full outside off, reaches out and chops straight to backward point"
"short of a length outside off, swishes at it and gets it on the bounce to backward point"
"length on off stump, runs it to short third and <b>reacts very late</b> for the run. Would have been out if the throw had hit the stumps at the non-striker's end"
"<B>under-edge</b> rolls through to the keeper. Short of a length outside off, throws his hands at it and can't connect"
"length at middle stump, nudged to mid-off where Russell picks up the ball and lets rip a throw that nearly takes out De Kock. And then bumps into him in the follow through."
"short of a length wide outside off, waits on it and spanks it over mid-on, flat-batted over Russell"
"slower full ball on middle stump, jammed down the pitch"
short of a length and ripping away outside off. Looks for the late cut and is beaten
"length on off stump, blocked on the front foot"
"length on leg stump, backs away and pushes into the covers"
short of a length and climbing sharply in the corridor as he backs away and tries to cut this. Beaten
"length on middle stump, gets the reverse sweep right, but he finds backward point"
"length on leg stump, looks to sweep and gets it to short fine off the thigh"
"<b>superb diving catch from Karthik.</B> Keeps his head in the game as his ship sinks. Short ball at middle stump, looks to pull and gets yet another top edge. this goes towards Lynn at short fine, who moves away as Karthik runs backwards and stretches to his right to hold on, before sliding to arrest the momentum. Top class"
"short and wide outside off, chopped past point. Rohit doesn't let KKR build any momentum from the wicket. Nicely on top of the bounce and great connection"
"short at middle stump, gets on top of the bounce again, hooks along the floor to fine leg"
"short of a length just outside off, opens the face and can't get the late cut past slip"
short and up at the helmet. Watches it closely and uses the pace to steer this to long leg's right
"length outside off, poked to extra cover on the rise"
"length on middle and leg, defended into the leg side off the inside half"
"length on leg stump, comes on nice and slow. He gets low and paddles it fine as it turns"
"short of a length on leg stump, glanced through square leg off the back foot"
"length just outside off, punched to long-on off the back foot"
"length at off stump, tapped to extra cover off the back foot"
"length on leg stump, flicked to deep square"
"length at leg stump, clipped into the leg side"
"short of a length outside off, chopped on the bounce to backward point"
"short of a length outside off, chopped down to third man"
"length on off stump, tapped back to the bowler off the front foot"
"<b>shot!</b> Surya's magic wrists. Overpitched ball outside off, half a stride across and then he whips it past mid-on, without even leaning in. Just glorious."
"short of a length outside off, stabs at it and is beaten"
"short of a length just outside off, tapped to extra cover"
"full slower ball on leg stump, driven to long-on"
"short at leg stump, glanced down to fine leg"
"short ball outside off, gets on the front foot and slaps this to the midwicket boundary"
"bouncer outside off, looks to ramp it but that's too quick for him"
"full outside off, driven to sweeper cover"
"length on leg stump, flicked to deep square"
"length on middle stump, gets deep in the crease, allows it to come and punches off the back foot to beat midwicket to his right"
"short of a length on leg stump, punched to long-on's right off the back foot"
"short and wide outside off, slapped off the back foot through the vacant covers region"
"length on leg stump, flicked through square leg off the back foot"
"full and down leg side, looks for the paddle sweep, can't get bat on it"
"length at middle stump, looks to drive on the up, cops it on the pad as it breaks into him. Going down, half an appeal from DK"
"short of a length on off stump, defended to point"
"short ball outside off, pulled along the floor to deep square"
"length at off stump, flicked to midwicket"
"length on leg stump, flicked to fine leg"
"short of a length and down leg side, steered to fine leg with the angle"
"bouncer at middle stump, looks to hook and is beaten"
"mistimed from Rohit, who plays far too early and chips the ball over the leaping Warrier, mid off scooting around to cut it off"
"speared down the leg side, the ball kissing Rohit's boot on the way down. But Dinesh Karthik pulls off an athletic stop, tumbling to his left, to save the bye"
"slapped hard out to the cover sweeper, and they're back for the second"
"thumped into the leg side this time, but Rinku charges around the boundary at deep midwicket and parries the ball back into play, saving runs"
"and driven down the ground this time, Dre Russ sprinting across to stop the boundary"
"Warrier aims full, and Rohit digs it out down the ground to <b>raise the fifty stand</b>"
""
"<b>deposited into the stands!</b> It was lobbed up and straight by Narine, and Yadav held nothing back as he heaved into the leg side. Excellent connection, and it goes all the way"
"flicked with the turn into the leg side, turning the strike over"
"Narine zones in on an off stump line, Rohit leaning forward to defend"
"Rohit's down the track this time, but Narine spot him coming and pulls his length ball, the ball spinning in to hit his thigh pad"
"a thundering pull brings four! This wasn't all that short, but Rohit read the length really early, hopping back to get himself into position and then cracking the ball hard and into the gap between long on and deep midwicket"
"pitched right up by Gurney, and Yadav flicks into the leg side. This should have been a dot ball, but Lynn lets it through his legs at midwicket inside the circle, and it's only another athletic effort from Rinku at the boundary that saves the boundary"
"and Yadav immediately times a sumptuous drive right past him! It was full, on his legs, and Yadav timed a checked drive to perfection"
""
"<b>fifty up for Rohit</b>, and he gets there with a backfoot punch out to the sweeper"
"Gurney comes around the stumps and delivers a short ball without much vim, Yadav leaning back and threading a powerful pull through the gap on the leg side to take Mumbai to the brink"
"eased down the ground, and he'll keep the strike for what could be the last over"
"and he starts with a zippy yorker at just over 140km/h, but it's negotiated easily enough, being dug out past point for a single"
"Rohit makes a little room, but another rapid delivery rises up and over his attempted cut, thudding into the keeper's gloves"
""
chipped cleanly over mid off! It was pitched up again and Rohit's eyes lit up as he checked a well-timed drive and sent the ball racing to the boundary
"very full, just outside off, and Rohit angles his blade to direct his drive out to the sweeper"
"Prasidh digs this one in, Yadav ramping his uppercut over point ... but once again it's Rinku who sprints around and stops the boundary"
"<b>and the match ends in a flash!</b> Russell digs the ball in short, Yadav rocks back and lifts his hook shot up and over fine leg to end the game with just under four overs to spare"
