"really full and straight, Liton times the pants off this too. He picks it up and stylishly flicks over midwicket. One-bounce four"
"back of a length and veering into the hips, picked up and lifted over backward square leg this time. This goes all the waaaaay"
"slower ball drifting down leg, wide"
"short on middle, Liton gets on top of it and swats it to fine leg"
"hip-high short ball on leg stump, Tamim controls a pull to deep square leg"
"slower full ball on middle, 108ks, Liton backs away and drags it off the toe end over midwicket"
"back of a length on the hips, deflected behind square"
Liton gets inside a short ball on middle and directs it to deep square leg
"Tamim jumps across off stump, does not connect with a flick, diverted off the thigh pad square through the leg side"
"back of a length and angling into the hips, Liton is pretty strong off his hips. Picked it up and sends the ball over backward square leg. <b>Liton hits his fifth six</b>"
<strong>Pradeep provides Sri Lanka with the breakthrough</strong>! This was full and straight. Liton plays all around his front pad and is pinned in front. Very adjacent. Soft end to a punchy innings
"back of a length and slanting away outside off, 139ks, Sarkar pokes and watches the ball <strong>beat the outside edge</strong>"
"shorter and outside off, forced off the back foot to point"
"tossed up on middle, down the track and sliced to point again"
"skids on outside off, Tamim simply uses the pace of Danushka and dabs it late to the left of short third man"
"slower offbreak spins away outside off, Tamim reaches out for the ball with his hands and flashes it away past sweeper cover for back-to-back fours"
"on a length on off stump, forward and jabbed back to the bowler"
picked off the pads to deep square leg for twp
"short on middle, Sarkar stays leg-side of the ball and runs a single to third man"
back of a length and slanted down the leg side for a wide
"shorter and outside off, miscues a pull down to long-on"
"another miscued pull, this rolls to short midwicket, as Thisara hustles Sarkar with pace and bounce"
"back of a length and angling across off, steered down to third man"
Thisara keeps peppering Bangladesh with short balls - he used this strategy to good effect in Bangladesh - Tamim short-arms it away to deep square leg
"bouncer outside off, Sarkar ramps and misses. Thisara's short-ball attack continues against Bangladesh"
"tossed up and spins away outside off, Tamim runs down the track and launches it over extra cover for a six"
whipped off the pads to deep midwicket
"sliding into the pads again, picked off to deep square leg"
"faster and fuller on middle, pushed to the off side"
clipped off the hips to deep midwicket
tucked around the corner for one more
"<strong>slower offcutter</strong> outside off, runs past the cut"
"straying into the hips, deflected to long leg"
"Thisara has Tamim Iqbal chipping a return catch. He bowls a heavy ball. Back of a length on off stump, tucks up Tamim for room. The batsman is in no position to hook it away. His head falls over and Thisara clings onto the return catch. If Thisara doesn't get you with the bat, he'll get you with the ball. And mind you, Bangladesh don't bat very deep. They have only six batsmen and Mehidy Hasan Miraz"
short and angling into a flick to fine leg
"bouncer, sails through to the keeper, but too high. Wide"
"Thisara nearly bounces out another batsman. Short and hurries on middle, flaps it in the air but does not carry to short midwicket"
"slower ball on middle, opens the face and steers it to third man"
"quicker legbreak, slides in, punched through midwicket"
"darted very wide and outside off, stabbed into the covers"
"floated full on middle, Mushfiq brings his fast hands into play and reverse-sweeps it over backward point. Great execution from Mushfiqur"
"low-arm slider outside off, carved away to the off-side sweeper"
"full on off, forced down to long-off"
"another low-arm slider angling away outside off, smeared through the covers off the front foot for four"
"digs it short and outside off, good response from Mushfiqur. He rolls his wrists and pulls to deep square"
"Sarkar uses his feet, Thisara goes shorter and outside off. Stabbed to cover in the end"
"length ball on middle, slogged away off the inside half to deep square"
"slower bouncer on middle, beats the ramp"
Mushfiq backs away outside leg. Shanaka spots it and darts it short and wide. Mushfiq reaches out for the ball and is airborne as he scythes it over backward point. Hit flat and hard for a six. What an outrageous shot
Mushfiq now jumps across off stump and scoops it to fine leg for four. The man in the deep is squarer
"Sarkar steps out, the ball dips, and hits the pad"
"pushed through on middle, down the track and dragged to long-on"
"pushed through on leg stump, 94ks, Mushfiq drops down to one knee and nails a slog-sweep over midwicket. Pinged off the middle of the bat"
"back of a length and cramps the batsman for room, pushed back to Danushka"
"off-stump yorker, jammed into the covers"
"pushed through outside off, Sarkar gives himself more room and muscles a drive to the left of sweeper cover for four. Twelve runs off the over"
"back of a length on middle, Mushfiq ventures outside leg and carves it up and over backward point. Dananjaya runs to his right from third man and cuts it off"
Mushfiq dances out and scythes a back of a length ball over cover-point. Kusal Perera mops up in the deep
"Sarkar has finally teed off! He backs away outside leg, the bowler follows him. This length ball is swung away over the long-on boundary"
"Sarkar backs away again. Short, slower cutter pushed wide outside off. Past the batsman's reach"
"back of a length on middle, ramped to third man"
back of a length and angling into a dab through backward square leg. 150 up for Bangladesh
"slower ball floated down the leg side, tickled away to fine leg"
"<strong>Pradeep returns and bounces out Sarkar</strong>. Chest-high short ball on off, Pradeep rolls his fingers over the ball and messes up with Sarkar's pull. He skies it to the short midwicket region, where Pradeep himself settles under this skier"
"low full-toss on off, chipped in front of Pradeep"
"slower short ball outside off, 114ks, Mushfiqur does not have enough pace to work with. He drags a pull to deep square leg"
"slower bouncer on middle, 114ks, turned with soft hands to midwicket"
"shot, Mushfiq. He forays down the track, so the bowler digs it shorter on middle. Mushfiqur jumps off the ground and ramps it up and over the keeper's head"
"back of a length and skidding into the hips, diverted away behind square for a double"
"short ball outside off, kicks up, Mahmudullah top-edges a pull that lands wide of deep midwicket"
Mahmudullah moves around in the crease and Thisara sprays one down leg. Wide
"Chandimal and Thisara decide against a review... or they have been timed out. Back of a length on middle, the captain shuffles across off and searches for a scoop. Off the thigh pad and lobs to the keeper. Not bat involved"
"slower ball outside off, 103ks, Mahmudullah waits for the ball to arrive, then drills it away to sweeper cover"
"lifter on middle, flies off the surface, flies over the hook. Mahmudullah believes that's too high. Tight call from the umpire"
"Thisara loses his length. Full-toss above the waist outside off, Mahmudullah throws his bat at the ball and clubs it over long-on"
"the free-hit ball is sent clattering to the square-leg boundary. Back of a length on middle, Mahmudullah sat back, waiting for it, and pulling it away with great authority. <b>Mahmudullah rounds out an 18-run over</b>"
"pushed through on middle, eased down to long-on"
"tossed up and breaks away outside off, Mahmudullah stretches out and carves it away to the other Mendis at sweeper cover"
"pushed through outside leg, Mushfiq reverse-sweeps it to Kusal Mendis at sweeper cover. Mushfiqur scampers back for the second"
"fuller and outside off, Mushfiqur stretches out, gets underneath the length and clears deep midwicket with a flat, hard sweep"
"fired on off, jabbed into the covers and they chance a single. Thisara can't effect a direct hit"
"Mahmudullah has a dart down the track, swinging a length ball down to long-off"
"short, wide outside off, Mushfiq gets on top of the bounce and middles a cut to the left of sweeper cover. The fielder fumbles and concedes a boundary. Kusal Perera lets the ball through his legs"
"Mushfiq steps down the track, reaches out for this short ball outside off and scythes it to deep point"
"Kusal Mendis charges in from deep square leg, dives forward, and snags a sharp catch. Slower offcutter, shorter in length, on off, Mahmudullah is way too early into his leg-side swing and holes out"
"Mushfiq is struggling to run between the wickets but a fumble in the deep from Jeevan Mendis makes things easier for him. He steps out, manufactures a full-toss, and forces to deep cover"
"dipping full-toss on middle, punched down the ground to long-on"
"off-stump yorker, good finish to the over, dug out to midwicket"
"nails an off-stump yorker, jammed down to long-on"
"Thisara you beauty! He nails a direct hit from deep-ish mid-off. Poor running between the wickets from Sabbir. He doesn't bother to slide his bat in or dive. He just gave up. This was a top ball to begin with: pinpoint yorker on middle. He jabs it to mid-off, takes on Thisara, and is caught short by a long way. What a game this is turning out to be. Bangladesh's lower order exposed"
really full on middle - near yorker - punched down to long-on. Outstanding bowling from Pradeep
"full-toss, snaking in at the leg stump, socks the thigh pad and rolls to cover"
Pradeep aims for another yorker. This comes out as a full-toss on off stump. Mushfiq clears his front leg and launches it hiiiiigh over midwicket. Pinged off the middle of the bat and into the stands. Mushfiq powers Bangladesh past 200
"Mushfiq hobbles across to the other end. Back of a length on the leg stump, cramps the batsman for room, the ball grazes the thigh pad and rolls to the leg side...or he might have got an inside edge there. Given as a run"
"off-stump yorker, Mushfiqur carves a drive to sweeper cover and hobbles across for the second"
"full and wide outside off, Mushfiq reaches out for the ball with his hands and deliberately slices it up and over backward point. Beats deep third man to his right. He punches gloves with Mehidy. What a boss. Great awareness of the field"
"off-stump yorker, excellent ball on off, jabbed down to long-on. Danushka goes for the ball with just one hand and drops the ball. Sloppy stuff. Pressure can make you do strange things"
"<strong>a limping Mushfiqur pulls off a record chase for Bangladesh</strong>! He buries the ghost of Bangalore 2016. Look at him celebrating like a madman. Scenes at the Premadasa, He swipes his bat in the air and screams right in the face of Thisara. Mushfiq then brings out the <i>nagin</i> celebration, a la Nazmul Islam. How did he win it for Bangladesh? Low full-toss, angling in at off stump, he coolly flicks it away through the vacant spaces at midwicket. Heartbreak for Thisara and Sri Lanka"
