"steps forward and looks to defend back down the pitch, the ball swings past the outside edge and the keeper does well to stop it"
"leans onto the front foot, gets the bat forward and defends it back to the bowler"
"outside the off-stump, Afghan pulls the bat out of the way and lets the ball go through to the keeper"
"drops a little shorter, Afghan is happy to defend the ball and so just hits it back towards the bowler"
"goes back in the crease, sees if there is any spin and defends legside"
big stride in and defends back to the bowler
"onto the front foot again, hits the ball harder back past the bowler and long-on fields"
goes back in the crease and looks to play the ball into the legside
"<b>lovely shot,</b> its full on legstump and Afghan gets down low and sweeps the ball to the long leg boundary. No fielders in the deep so Afghan can just watch the ball go "
nurdles the ball into the legside and the scamper through. Six off the over
"outside off-stump, blocks the ball towards point and the fielder is in quickly to pick up the ball"
"leading edge drops just short of extra cover, he picks up the ball and throws at the non-strikers end. No one is backing up and they pick up the single"
""
"turns a legstump ball through square leg, the fielder comes in off the boundary to get the ball back in"
"good length ball, leans forward and plays the ball to backward point"
"<b>edged it!</b> Gos forward to the ball, takes the edge and seems to come off the keepers gloves. Niall looks up to the skies although he would have done very well to pouch that"
hits the ball over the top of extra cover and it plugs in the ground
defends towards square leg
"turns the ball through square leg, this time its wide enough to get a single"
"drops far too short, gives Shah time to pull the ball in the air over mid-wicket, there is a fielder in the deep so it doesn't go all the way"
back in the crease and plays the ball to square leg
driven off the back foot to mid-wicket
"has to stay in the crease with the keeper standing up, thick edge down to short third man"
"blocks the ball into the on-side and calls for the run, its very well placed as Stirling comes into field"
"runs are starting to come now, cuts the ball off the back foot past a diving backward point. Singh has to run back and saves a run"
"straighter ball from the bowler, plays round the front pad and defends"
"stand up in the crease and plays the ball towards backward point, can't get an power in the shot so its easy for the fielder this time"
"leans forward and tries to angle the bat to play the ball through the legside, misses and almost over-balances as the ball goes past him. The keeper can't gather the ball cleanly so he would have been ok anyway"
"goes back in the crease, backs away and hits the ball up to long-on"
spins the ball down the legside
turns the ball round the corner and they run through
"lots more air this time from McBrine, gets forward and defends"
"Great shot from Shah, its a flatter delivery and he goes down on one knee and sweeps the ball to the long leg boundary. Holds the poise after playing the shot too..."
onto the front foot and driven up to Rankin at long-on
"steps forward and hits the ball gently back to the bowler, McBrine ambles to his left to pick up the ball"
"outisde off-stump, still treating his bowling with respect and defends into the covers"
"looks to drive the ball forward, comes in off the pitch and so it hits the bat and dribbles into teh legside"
"drifts onto the legstump, helps it on its way down to long leg to rotate the strike"
"fuller ball, onto the front foot and defends it back to the bowler"
"good length ball, steps forward into the shot and defends the ball out into the covers"
"blocks the ball out towards cover and looks for the run, its not there and so he hurries back to the crease"
"outside off-stump, the batsman doesn't move his feet and blocks the ball to backward point"
"plays the same shot again, this time he places it better and it gets past a diving McBrine at backward point, goes down to third man"
"Yes he does, Afghan ducks again and its through to the keeper"
"outside off-stump, angles the bat and its along the ground to backward point"
"full delivery, whips the ball down to deep square leg"
"short delivery, blocks it down the pitch and wanders out of the crease. Has to turn back quickly as Rankin runs down to the ball"
"turns the ball into the legside, no pace on the delivery so it doesn't go far from the strip"
"good length ball, onto the front foot early and defends the ball into the covers"
"keeps a little low and almost chops the ball back down onto the stumps, brings up the fifty partnership between these two"
"leans onto the front foot, angles the bat and plays the ball through square leg"
"gets a little tickle on a ball going down the legside, Chase is quite square and so has to run along the rope to stop the ball"
"O'Brien goes a little shorter, the ball pops up off the pitch and the batsman does well to control the defensive push, lands safe in the legside"
"outside off-stump, brings the bat forward and plays a thick edge down to Murtagh at third man"
"little bit quicker from Rankin, gets up on his toes and blocks the ball into the on-side"
"good length ball, stays back in the crease and plays it out to McBrine at backward point"
"stays in crease and looks to roll the wrists, doesn't get a great connection with the bat and its out to backward point again"
goes short and its yet another duck from Afghan
"full delivery, clipped out to deep square leg and keeps the strike"
onto the front foot and helps the ball into the legside
pulls the front leg back and defends the ball back down the pitch
"Shah gets a long way forward and looks to block the ball, its spins past the outside edge and Niall takes off the bails. Had dragged the back foot out of the crease and after checking upstairs the Umpire gives him. "
steps forward and strokes the ball to Stirling at mid-wicket
"hits the ball to the left of Stirling this time, he dived but couldn't get near it"
goes back in the crease and hits the ball up to long-on 
"Chase goes full, brings the bat down quickly and blocks the ball out to backward point"
"whips the bat through the line, hits it past backward point. McBrine chases it back"
"Nabi chops the ball down into the ground, gets it past a leaping McBrine at backward point"
"McBrine is leaping all over the place, this time it goes to his left and Nabi picks up another couple"
"short ball does finally come out, Nabi does move his feet and just pulls his head out of the way"
"Nabi blocks the ball out through cover point, its a sliding stop on the boundary but they had turned back quickly for the third"
"steps forward to a good length delivery, strokes the ball up to long-on"
"looks to cut the ball and misses, over-balances and ends up flat on his back with his bat up in the air. Interesting pose"
turns the ball through square leg
"<b.Shot</b>, the pace has picked up since Nabi has gone in, sweeps the ball down to long leg for a welcome boundary"
"Singh holds it back a little, waits for the ball and blocks it into the covers"
"outside off-stump, steps across the stumps and plays the ball towards point"
"hops back in the crease and helps the ball through square leg, the fielder is in off the rope quickly to stop the ball"
"clips the pads and goes down the legside, O'Brien does well to dive down low to his left and stop the ball"
"Chase goes short and Nabi goes hard at the ball, it flies high in the air and Kevin runs in from third man and takes the catch"
"Chase goes full and its clipped toward cow corner, there is a lot of field for the sweeper to cover and they come back for three"
"outside off-stump, comes through at a nice height and Zadran leaves the ball alone"
"hops back in the crease, brings the bat up and defends the ball back down the pitch"
"goes back in the crease and hits he ball back into the ground, Singh fields"
"waits for the ball to spin, hits the ball into th legside"
"comes round the wicket to the left-hander, blocks into the legside"
"outside off-stump, steps forward and defends into the off-side this time"
"flatter delivery from Singh, onto the front foot and defends"
"stays on the front foot, gets his head over the top of the ball and defends back down the pitch to the bowler"
gets forward to the ball and plays it down the pitch
"is backing away as he plays the shot, drags the ball through square leg and the fielder charges in off the rope quickly to keep them to one"
"drops the ball into the off-side, Afghan calls quickly for th run. He was the one going to the danger end and gets home comfortably"
third single in a row as he whips the ball out to deep point
Zadran steps onto his front foot and defends the ball out to point
"touch slower from Rankin, plays the ball into the legside and another over is gone. That's drinks"
"plays with the spin, turns it through square leg"
comes round the wicket and Zadran goes for the reverse sweep. They go up for the catch behind yet the Umpire isn't interested
plays the ball back down the pitch
"nurdles the ball into the legside and Afghan calls for the quick single, good running"
"comes down to the bowler, clips the ball off the pad and then keeps running. Stirling throws the ball at the non-strikers end and hits the stumps on the full. They check again with the TV cameras and Afghan was home ok"
reverse sweep goes straight to third man to end the over. 
"Ranking comes back for a second over in this spell, defends the ball into the ground and it rolls into the off-side"
"onto the front foot, blocks the ball back down the pitch"
"stays back in the crease, expecting the short ball. Brings the bat forward and defends back to the bowler"
"pacy delivery from Big Boyd, Afghan deals with it well and blocks it out to backward point"
"you knew the short ball was going to come at some point, Afghan is almost resigned as the ball goes past his head"
gets a little tickle down to third man and that's the 100 up for Afghanistan
"hits the ball towards Stirling at short fine leg, Stirling picks up the ball and throws down the wicket at the non-strikers end. They go upstairs and check again, no saving Afghan this time"
defends the ball to extra cover
plays the ball along the ground to Wilson at extra cover
"onto the front foot, large stride in and defends forward"
"playing Singh with great care here, blocks the ball forward"
"hits the ball to the bowlers left, Singh dives full length and its just out of his reach. Zadran wanders down to the other end"
"hits the ball firmly back down the pitch, rolls all the way up to long-off"
"loops the ball up and Rashid swings hard at the ball, up to long-on this time"
"faster ball, much fuller and its driven at Wilson at extra cover, gets hit on the body as he stops it"
stroked up to long-on
gets a large stride in and plays back to the bowler
gets down low once again and defends it back up the pitch
"goes for the reverse seeep, Stirling lets it go through his fingers and they run through"
onto the front foot and defends back to the bowler
"onto the front foot, bends the front knee and defends"
"gets a firmer hit on this ball, hit to Wilson at mid-wicket"
yet another valubale run as he turns it down to long leg
goes back in the crease and punches the ball up to long-on
"places the ball past a diving backward point, cover sweeper tidies the ball up"
"Chase goes a little shorter, Rashid gets up on his toes and plays the ball back down the pitch"
"outside off-stump, defends the ball into the covers. Balbirnie does the fielding"
"short ball, Rashid drops the bat down and the ball just goes over the top of his head. Called a wide by the square leg Umpire"
"firmly pushes forward at the ball off the backfoot, hit up to mid-off"
"thick edge down to third man, little drops of rain have started falling"
"that's definitely going to be called as a wide, Miles over the top of Zadran's head"
"Chase goes short again, gets a little tickles off the hip down to fine leg to keep the strike"
"blocks the ball out into the off-side, Dockrell who is on as sub for Rankin stops the ball"
"outside off-stump, its a nice height for Rashid and he can't get it past backward point"
"<b>this time he does though!</b> Its a little wider from Murtagh and Rashid cuts it hard through point, races to the rope"
guides the ball to backward point
"driven into the covers, Porterfield picks the ball up cleanly and shapes to throw at the non-strikers end. "
"stays on the crease and blocks the ball into the legside, short mid-wicket runs in to field. 5 off the over"
Zadran rocks back in the crease and pulls the ball <b>just</b> out of the reach of mid-wicket. It plugs a little as it lands and they stop it going to the boundary
"clips the bakll to deep square leg, Singh fumbles when picking up the ball and they come back for the second"
"good length ball, comes back into Rashid. Stays in the crease and defends the ball back to the bowler"
"short dleivery, plays this very well an guides the ball down to third man"
"half pulls the ball in the air towards the square leg boundary, it doesn't have enough on it to reach Balbirnie on the boundary"
stays back and blocks the ball back down the pitch. 7 off the over. 
"well this will help, pulls a good length ball to the mid-wicket boundary"
more runs as he gets a thick down to third man
"comes back in off the pitch, Rashid ends up playing around the delivery and it hits him high on the thigh pad. They appeal but it was far too high"
"Rashid looks to hit the ball back over the bowlers head, leaned back a little as he struck the ball. It goes high in the aire and O'Brien has pleanty of time to come in form the long-on boundary and take the catch"
driven off the front foot down to deep point
Alam gets onto the front foot and plays a classical defensive push into the off-side
"slower ball, outside off-stump and its nudged through point for a single"
"Alam backs away and thrust the bat out at the ball, not sure he likes the look of Rankin. Backward point fields"
onto the front foot and defends into the off-side
"<B>Drooped!</b> Alam hammered the ball towards Porterfield at mid-off, the ball was travelling and although he got hands to the ball he couldn't hold on"
defends the ball towards extra cover
"its short, far far too short. No chance of the batsman hitting that"
clips the ball through square leg to keep the strike
Murtagh goes short and Zadran does well to control the pull shot and plays it out to cow corner
"pops the ball in the air back towards the bowler, its just to the right at Murtagh and he doesn't even go for the catch"
"its slanted across Zadran, he slaps the bat at the ball and it goes into the ground before Stirling at point"
"Murtagh goes for the short ball again, its not got a lot of pace off the pitch and its pulled into the deep again"
"good length ball, Alam stays rooted to the spot and defends the ball into the covers "
"driven uppishly towards Porterfield at mid-off, its always going to land in front of him although it does stop him diving forward at the ball. It hits him in chest, that will be sore in the morning!"
"Chase starts off short again, pulled out to deep square leg and McBrine does the fielding"
"Chase goes full looking for the Yorker, Alam does really well to bring the bat down and dig the ball out"
"slices the ball down towards O'Brien at third man, lands safe in front of him"
"outside off-stump, steps across to the ball and plays a late cut down to third man"
"full and Alam swings hard at the ball, gets an inside edge down to long leg"
"the short ball has certainly been the tactic of choice today, this one is short too and Zadran chops it down into the ground before its stopped at extra cover"
"slow and wide outside off-stump, bounces before it gets to the keeper and he can't stop it"
"flicks it down towards long leg, its in the air for an age but Rankin can't get round in time to catch it"
"clips the ball towards the square leg boundary, the fielder is slow to get the ball back in and they come back for the second"
"goes for another slower ball bouncer, Zadran is through the shot far too quickly and its through to the keeper"
"a very welcome boundary, its wide outside off-stump, Zadran slaps the bat at the ball and it flies over Chase's head at short third man"
"punches the ball up to mid-off, he is right on the edge of the circle so its an easy single. 10 off that over, here comes the Charge? "
guides the ball towards backward point and sets off for the run
"Alam backs towards square leg, reaches out with the bat and plays the ball down to third man"
"gets up on his toes and tries to play the ball down to third man, gets it too square and its stopped at point"
"outside off-stump, goes hard at the ball and misses"
"Zadran is looking to rotate the strike, can't beat the fielder at point again"
"goes for the cut shot again, still can't beat that pesky fielder at backward point. Rankin is bowled out now. "
"wild swing at the ball, manages to get some bat on the ball and its it up to long-on"
"<b>and that one has gone miles!</b> Its in the slot and Zadran pulls the ball high over cow corner, lovely timing. "
"Its in the slot again and this time Zadran pulls the ball towards the square leg boundary. Singh keeps back-tracking on the rope, takes the catch and then looks down to see where his feet are. They are still in the field of plao"
"The batsmen crossed and so Alam smashes the ball back down the ground, hit very well and no stopping that one!"
"looks to heave the ball into the legside, gets an inside edge that hits the pad and rolls back up the pitch"
"yet another big swing at the ball, lots of effort but not much timing. Runs up to mid-wicket"
glances the ball down to long leg to get off the mark
"yet another huge effort at hitting the ball, misses it by a mile and it goes through to the keeper"
"its outside off-stump, Alam sees it and goes hard at the ball. Misses with the pull again"
"Murtagh is up at short third man, Alam angles the bat and plays the ball just out of Murtagh's reach"
"defends the ball into the off-side and think about the single, Alam is almost half-way down before he gets sent back"
"slower ball, back of a length and Alam has to jump up to block the ball into the legside"
"outside off-stump, strokes the ball out to deep point"
"Alam is swinging at everything now, wants to smash the ball over cow corner, yets gets no where near it with the bat"
"big swing again, dribbles into the legside and they are happy to keep him to a single"
"Mujeeb falls away as he looks to play the ball into the legside, misses ad O'Brien gathers"
"outside off-stump, trying to tempt the batter. Misses with the swipe at the ball"
"there is boundary to send the over, Mujeeb swings hard again and gets some bat on this one. Flies through mid-wicket and races towards the boundary, O'Brien dives at the rope and can't stop it"
"wide of off-stump, hit up to long-on and he decides against the run"
"and now he takes the single, pulls the ball out to deep mid-wicket"
"<b> what a shot for Mujeeb</b>. O'Brien goes full and Mujeeb reverse flicks the ball over third man, terrific shot"
misses with another ramp
"slow bouncer from O'Brien, Mujeeb doesn't play a shot at the ball"
Mujeeb hits the ball down the ground and he turns quickly at the non-strikers end. He was always coming back to the danger end and makes it home safely
blocks the ball out into the off-side
"steps forward, defends back down the pitch"
"back in the crease, hits the ball hard to extra cover"
"What a perfect start for Afghanistan! Porterfield goes back to the ball, it keeps very low and his stumps get knocked over!"
"stays back in the crease, defends the ball into the covers"
"and there is the first runs, Balbirnie leans round the front pads and clips the ball into the legside"
"outside off-stump, its going to swing away so Balbirnie gets his bat out of the way and lets it through to the keeper"
"stays rooted to the spot, the ball swings back in and its defended out into the covers"
"hits the ball uppishly towards mid-off, it lands well in front of the fielder"
"brings the front leg back into the crease and pushes the ball out into the covers, turns down the single"
"steps out of the crease this time to push the ball back down the wicket, Alam goes to his left to field"
"<b>almost another wicket goes</b>, its outside off-stump and it tempts him into driving at the ball, almost gets the edge, almost"
steps forward and defends into the covers
"chips the ball in the air over the top of extra cover, its just out of Zazai's reach"
"Stirling isn't going to be afraid to attack here, driven hard through the coers and it races to the boundary"
gets everything behind the bat and defends forward
one hand come off the bat as he blocks the ball into the covers
"gets hit on the pads, there is a rash of appealing from the close fielders but the Umpire isn't interested"
"gets square on as the ball comes to him, blocks it up to mid-on"
"ball comes back in off the pitch, Balbirnie stands up tall and defends into the off-side"
"drifts onto the legstump, glances the ball off the hip and down to long leg"
"takes a firm steps forward, gets the elbow up high and hits the ball into the covers"
"punches the ball hard off the back foot, if he had got that past the fielder it would have flown to the boundary. He didn't.."
"stays deep in the crease, defends the ball back down the pitch. Batting has really been very slow going today so far"
gets to the pitch of the ball and hits it up to mid-off
Balbirnie gets down low an sweeps the ball out to long leg
"turns the ball through square leg, all the fielders on that side are back on the rope"
"leans onto the front foot, turns the ball round the corner"
"clips the pad, runs away towards square leg"
"slightly faster ball from Mujeeb, is a loing way down the pitch and defends it back to the bowler"
"Stirling comes down towards the bowler, the ball is going down the legside and clips him on the pad. They run through for a single as the fielders appeal..."
"gets forward to the ball, hits it hard to the covers"
"huge grunt of effort from Alam as he bowls the ball, clipped into the legside and mid-wicket fields"
"<b>well times shot from Balbirnie</b>, driven hard through the covers and runs away to the rope"
"stays back in the crease, defends the ball into the covers "
"glaces the ball down towards long leg, there is along way for the fielder to run from the square leg boundary and they come back for the second"
"steps down towards the bowler as he bowls, defends into the off-side"
"back in the crease, hit back to the bowler"
"back in the crease, clips the ball through mid-wicket"
"Balbirnie goes down on one knee and sweeps the ball fine, very fine and it runs off to the boundary"
tucks the ball through the legisde
"turned into the on-side, the ball gets thrown in towards Shahzad but its a horrible throw and no-one is backing up. So they run through for another couple of extra runs. They could all be important here"
"<b>crashed</b>. When Stirling hits the ball, they stay hit! Its driven hard, very hard through the covers"
"Great fielding there from Mujeeb, Stirling pulls the ball hard towards the square leg boundary. Mujeeb races and puts in a full length dive to stop the ball. Does really well there"
"onto the front foot and pushes hard at the ball again, goes along the ground into the covers"
"and there is an even classier shot. Its full outside off-stump, Stirling drives the ball through the covers and holds the pose as the ball flies along the ground"
"good length ball, Stirling gets inline and defends the ball back down the pitch"
"comes back in off the pitch, Stirling stays in the crease and defends the ball back to the bowler again. "
"clips the ball towards short mid-wicket, there is no fielder there to stop the run"
"slower ball from Mujeeb, seems to spin alot and Stirling is almost through the shot before the ball gets to him"
blocked into the off-side
"hits the ball towards mid-on and sets off for the run, think the quick call put the fielder off and they get home comfortably"
driven into a gap in the covers
onto the front foot and defends the ball out into the covers to end the over
"starts off very full, the ball gets hit back down the ground to him"
"wide of off-stump, reaches out and blocks the ball to backward point, there is a mis-field but they decide against the run"
"hits the ball in front of mid-wicket, Balbirnie is running to the danger end and the throw in misses the stumps"
"hits the ball on the full, goes up to mid-off, he gets down low to stop the ball"
"<b>gets the edge,</b> although there is no slip in place anymore and Zazai has to do the fielding at fine third man"
"full ball to end the powerplay, Balbirnie slices the ball in the gap betwen point and cover, it races away to the boundary"
waits for the ball to spin and clips the ball through square leg
"sweeps the ball through long leg, field gets the ball back in quickly"
spins the ball past the outside edge
"gets some bat on this one, nurdles the ball into the legside"
<b>biggest hit of the day brings the 50 for Ireland</b>. Stirling comes down to Nabi and hits him high back down the ground. Goes over the TV camera's on top of the sightscreen. Lovely timing
outside off-stump and left alone
brings Balbinrie forward and gets square on as he plays the ball back down the pitch
"hits the ball straight back down the pitch, the fielder at mid-on makes a tumbling stop"
"gets a little tickle on the ball down the legside, there is a little mis-field and they come back for the second"
"good length ball, Stirling thrusts the bat forward and defends the ball into the covers"
"hammers the ball back past the bowler, its straight to the fielder at mid-on"
"another large stride forward, hits the ball into the ground and it takes the pace off the ball, stopped in the covers"
punches the ball down the ground to long-on
bends the knees and cuts the ball down to deep point
"driven back down the ground, Nabi almost gets his hand on the ball. Stirling had been diving back into the crease. Would have been safe, he gets up and runs down the other end"
defends the ball back down the pitch
blocks it into the legside
"given room outside off-stump, whirls the bat in his hands and hit it out to deep point to keep the strike"
blocks the ball out to backward point
"clips the ball past mid-wicket, he has to run and turn and they come back for a second"
"Stirling keeps finding the gaps here, pushes this ball out to deep point"
"hits the ball hard back down the pitch, Naib can't stop it with a dive although mid-off runs across to stop the ball"
"defends the ball back past the bowler, mid-on fields again"
thick edge down to third man. 
"full ball, hit down into the ground and stopped in the covers"
"short ball, rocks back in the crease and cuts the ball to deep point"
"outside off-stump, left alone"
pushes the ball to the right of point
reaches forward and lets the ball run off the face of the bat. Short third man fields
pushes the ball back to the bowler
"looks to be heading down the legside, Stirling misses with the pull and the appeal goes up. Not given"
driven up to long-on
leans round the front pad and blocks the ball out to mid-wicket
"faster delivery from Rashid, clips the ball into the legside"
"full and <b>just</b> misses the stumps, if it had been straight then it was too quick for Balbirnie. "
"leans forward, gets some bat on the ball and turns it round the corner, fielder is lurking at short fine leg and stops the ball"
"comes round the wicket, hits the ball on the full and it goes into the off-side"
"and there is the big wicket. Stirling looks to get forward to the ball, the ball spins past the bat and Shahzad whips off the bails. Looks like they are checking to see if Nabi overstepped. It takes ages but the Umpires finally give it. "
"spins the ball back into the new batter, Niall gets behind the ball and defeb"
"gets hit on the pad, the ball was going down the legside though"
"tucks the ball into the legside, fielder is in quickly to stop the run"
"gets to the pitch of the ball, smothers the spin and defends it out into the off-side"
defends into the off-side
"full toss from Rashid, hit out to the cover sweeper"
"gets forward and lets the ball run off the face of the bat, backward point fields"
"Niall looks to defend forward, the ball spins and just misses the outside edge"
"drops the ball square on the off-side and runs, could have been a risky single but Balbirnie was alert at the non-strikers end"
"gets a long way forward to the ball, defends the ball into the off-side"
"its outside legstump, sits up nicely for O'Brien and he sweeps the ball past the close fielders. Runs away to the fine leg boundary"
"Nabi comes round the wicket, cross-bats the ball toward short third man"
steps forward and clips the ball past the close fielders on the legside. Easy single
"turns the ball round the corner and sets off for the run, the throw is to the non-strikers end but Balbirnie is easily home in time"
"hits the ball on the full down the legside, Loud shout of no from both batsmen"
"O'Brien gets hit on the pads and the ball rolls towards square leg, they scamper through "
"hops back in the crease and plays the ball late, can't get enough of an angle on it to get it past short third man"
"clips the ball off the pads, Zazai has to go diving at short fine leg to stop it"
