"<b>leading edge</b> short of point. Another offbreak, leg stump and at a length. Closes the face too early on this"
"offbreak at a length, off stump. Check-drive to extra cover on the up"
"length outside off, blocked on the front foot"
"short at middle stump, pulled to long leg's left. Soumya gets around with a tumble and keeps it to one"
"short of a length outside off, cut to backward point"
"<b>swept over midwicket on the rise!</b> Incredible shot! Short of a length ball turning away outside off and somehow he's hit this off the front foot - a slog sweep on the rise. It hits the boundary padding. On the full, deems third umpire after a few replays"
"short of a length outside off, backs away and cuts to sweeper"
"short of a length on middle, pulled out to long leg"
"short of a length just outside off, punched on the rise to extra cover"
"length on middle stump, defended into the leg side off the back foot"
"<b>dropped!</b> Mahmudullah puts it down at long-on! Short ball just outside off, looks to pummel this with a pull on the front foot. Gets a leading edge that floats in front of Mahmudullah who runs forward, gets his hands on it but loses balance and puts it down. That shot on 28 is emblematic of Mendis' ODI average of 28"
"length outside off, punched into the covers"
"short outside off, shapes to pull and withdraws"
"length outside off, gets behind the line and tucks it to midwicket"
"tossed up at a length on off stump. Stays deep in the crease and pushes at this with hard hands, into the point region"
"length at off stump, tapped into the covers"
"length outside off, defended to point who is rapid in getting to this"
"<b>drags it to the midwicket boundary and brings up hundred!</b> His fifth ODI century. Total domination today from Perera. Gets low, on the front foot, and swipes this full ball from the stumps. Spreads his arms wide as soon as he hits this"
"length at off stump, tapped into the covers"
"length on middle stump, blocked on the front foot"
"beats deep square to the left. Short ball at middle stump, no pace on it at all. Lines it up and pulls it where he wants"
"length on middle stump, flicked to deep square"
"short outside off, pulled to deep square"
"length on middle stump, on the front foot to flick to midwicket who deflects it towards long-on"
"short outside off, late cut, can't beat backward point's dive to the right"
"full on off stump, driven down to long-off"
"short outside off, cut straight to backward point"
"full on off stump, driven back to the bowler"
tossed up outside off. Steps out and tucks this between deep midwicket and long-on
"length on leg stump, nudged into the midwicket region. The bowler gets across, has a shy at the stump and gets it completely wide of the extra cover fielder backing up. Long-off cleans up as they come back for a second"
"tossed up outside off, sliced to short third's left"
"short of length outside off, goes back and pulls it towards long-on"
"length ball around off, stays back and punches it towards short midwicket"
"length ball around middle and leg, flicked towards square leg"
"a slower one around off, full but Mendis fails to take advantage, mistimes it towards long-off. 200 up for Sri Lanka, though"
"short of length outside off, cuts it towards deep extra cover"
"a slower bouncer, Perera was looking to give himself room but ends up palying an ugly forehand towards the left of short midwicket"
"slower one, full outside off, Mendis looks to dab it on the off side but closes the face of the bat too early and the ball hardly goes anywhere"
"fuller around off, a bit around-arm from Mahmudullah, Perera digs it out towards long-on"
fuller on the pads and clipped away towards deep midwicket for a couple
"length ball around off, comes forward and blocks"
"short of length around off stump, goes back and cuts it towards sweeper cover"
"short of length outside off, goes for the cut but ends up chopping it into the ground"
"length ball outside off, goes for the slog sweep, a big heave but misses"
"a floater around off stumps, bunts it on the leg side"
"another cutter outside off, steered towards deep extra cover to bring up the <b>100-run stand</b>"
"fuller outside off, looks to reach there but cannot"
"a soft dismissal to end a scintillating knock. Was fuller on middle and leg, Perera looks to swipe it past short fine leg but doesn't get the timing right and an easy catch for Mustafizur there"
a short one around off to welcome Mathews. Swivels to pull it down but ends up deflecting it on to his body
"another short one and this time Mathews does better, pulls it towards square leg"
"length ball around off, looks to push it on the off side but the ball hits the inner half and rolls in front of square leg"
"length ball on the pads, tucked away towards square leg for one"
"length ball around off, stays back and flicks it towards deep square leg"
"goes for the bouncer but too short and way too high, tennis-ball bounce there"
"length ball outside off, punched off the back foot but straight to extra cover"
"fuller on the stumps, drives it towards mid-off"
"short of length outside off, goes for the cut but looks like he missed it. A mild appeal for caught-behind but the umpire is unmoved. But wait, <b>Kusal Mendis is walking!</b> Bangladesh have pulled it back a bit here with two quick wickets"
"length ball around off, stays back and blocks it into the pitch"
"fuller and angling across, looks to drive it through covers but misses"
"length ball around off, moves across and flicks it towards short midwicket"
"short of length outside off and cuts it past the diving point fielder, what a way and what a shot to get off the mark"
"length ball around off and angling in, stays leg side of the ball and defends"
clips away this length ball towards the left of deep midwicket
"length ball around off, stays back and dabs it towards point"
"short of length around off, guides it towards third man, opening the face of the bat"
"short of length outside off, punches it towards extra cover"
"slower one around off, moves across and taps it towards short midwicket"
"fuller on the stumps, flicks it towards square leg, uppish but lands just in front of the fielder there"
"length ball on the stumps, pushes it towards mid-on and hares through for a single"
"fuller around off, hits it back towards the bowler who makes a partial stop in his followthrough, extra cover tidies up"
"short of length outside off, punched towards deep extra cover for a couple"
"short of length outside off, Mathews fetches it and pulls it towards the vacant deep midwicket area for four"
"fuller around off, drives but straight towards extra cover"
"short of length around off and another pull from the front foot, four more to deep midwicket"
"short of length outside off, steered towards point but Mustafizur has overstepped here, free hit coming up"
"a low full toss outside off, Mathews looks to go past mid-off but ends up hitting straight into the fielder's hands. Was a free hit, so no damage for either team"
"fuller around off, comes forward and defends"
"short of length outside off, cuts it towards deep extra cover"
"length ball on middle and leg, clipped away towards short fine leg"
"fuller on the stumps, drives it towards long-on for one more"
"length ball around off, comes forward and works it towards the short midwicket"
"length ball on the stumps, pushes it gently towards long-on"
"fuller around off, comes forward and drives it towards extra cover"
"length ball around off, gives himself some room and hits it in the up but once again finds the extra cover"
"fuller around off, was a slower ball, mistimes it towards extra cover"
"another slower one, on middle and leg, Thirimanne stays leg side and dabs it towards short third man"
"short of length outside off, drags it towards short midwicket where a diving stop by the fielder keeps it to one"
"length ball on middle and leg, skips down the track and but is cramped for the room, dabs it towards covers for one"
"length ball around off, worked away towards square leg for one"
"length ball on the stumps, goes back and pulls it towards long-on"
"length ball around off, stays on the back foot and punches it towards long-on"
"length ball around off, pushed uppishly but well away from the bowler who dives to his right in vain"
"fuller on the stumps, drives it towards long-on"
"length ball outside off, cuts it towards deep point for another single"
"length ball around off, Mathews is stuck on the crease and has no other option than to defend it"
"length ball around off, tucked away towards the left of long-on"
"length outside off, stays beside the line and steers it towards point"
"short of length outside off, stays back and punches it towards the right of third man"
"length ball on the stumps, goes for the pull but the ball hurries on to the batsman, and rolls towards the bowler"
"length ball on the stumps, hits it down the ground for a single to long-on"
"length ball around off, slower in the air, Thirimanne checks his cut, was in the air but away from the point fielder"
"fuller on the stumps, was looking to work it on the leg side, a leading edge towards extra cover"
"down the track and looks to hit towards long-on, the ball hits the inner half and goes towards deep midwicket"
"fuller around off, comes forward and drives it towards long-on"
"length around off, comes forward and works it towards midwicket for one"
"short of length outside off, Mathews goes back and finds short midwicket with the flick"
"fuller on the stumps, down the track and backs away, looks to drive it through covers but ends up mistiming it towards long-on"
"short of length outside off, punched off the back foot but straight towards extra cover"
"short of length and angling across, Mathews goes for the pull but doesn't time it, the bottom hand comes off but got enough on it to clear mid-on who chases it to keep it to two"
"fuller and wider outside off, Mathews was looking to give himself some room and cannot reach there in the end"
"goes for a short one but it's too high, loops towards the keeper"
"fuller outside off, Mathews looks to go over long-off but doesn't get the timing right as the bat rotates in his hand, one-bounce to the fielder there"
"short of length around middle, a mistimed pull towards deep midwicket for one"
"fuller and outside off, Thirimanne was coming down the track but that's too wide"
"length ball outside off, Thirimanne once again skips down and looks to go over covers, giving himself some room; cannot connect"
"fuller outside off, gets down on one knee and lofts it towards long-off"
"fuller on the stumps, works it towards deep midwicket but only a single"
"fuller around off, moves across and hits it towards long-on, along the ground"
"fuller outside off, slaps it towards sweeper cover, but once again only a single"
"a low full toss outside of, Thirimanne goes low and swipes it towards deep midwicket, comes back for the second"
"length ball around off, skips down the track and smashes it over the bowler's head for a much-needed boundary"
"length ball around off, stays back and pushes it towards extra cover, the fielder is at the edge of the circle"
"length ball around off, goes for the pull but not enough power behind it, Soumya takes a comfortable catch, moving to his left, at deep midwicket"
"fuller and wider outside off, drives it towards sweeper cover"
"length ball on the pads, helped towards deep-backward square leg for two"
a bouncer to end the over with. Aimed at the batsman who ducks under it
"a low full toss on the pads, clipped away towards deep square leg"
"no fireworks from Perera here. It's fuller around off, Perera looks to go aerial but ends up slicing it towards deep extra cover, Soumya comes in and takes it near knee-height"
"fuller around off, comes forward and flicks it towards wide long-on"
"fuller on the stumps, moves across and clips it towards short fine leg, an appeal for lbw but the umpire thinks there was some bat involved"
"length ball around off, stays back and works towards long-on"
"length ball outside off, steered towards point, a bit of fumble there allows a single"
"fuller around off, digs it out towards long-on for one"
"fuller outside off, goes for the drive but gets a thick outside edge, that will do though as the third man is wide"
"cheekily done, short of length outside off, dabs it past the keeper at the last moment but third man is quick enough to cut it off this time. <b>A short run there at the non-striker's end but de Silva</b>"
"short of length outside off, goes for the pull but gets an inside edge on the leg side"
short and angling across but too high
"another short one and another wide, Tamim doesn't look pleased"
"fuller, at the stumps, de Silva opens the face of the bat to steer it towards third man"
"fuller on the stumps, clears his front leg and digs it out towards long-off"
"fuller on the stumps, backs away and drives it towards long-on"
"fuller on the pads, looks to go aerial but doesn't time it but Mehidy makes a mess at deep square leg and deflects it towards the boundary"
"in the blockhole this time, digs it out towards long-off"
"fuller on the pads once again, flicked away towards fine leg for two more"
"length ball on the stumps, swiped away towards deep midwicket, <b>300 is up for Sri Lanka</b>"
"slower length ball outside off, de Silva was looking to scoop it over but fails to connect"
"fuller outside off, drives it towards long-off but only a single"
"a low full on the stumps, de Silva gets low and swipes it towards midwicket"
"fuller around off, Mathews tries to get under it and clear long-off but doesn't get the required power and Sabbir takes a good sliding catch running in"
"fuller outside off, steers it towards point for one to bring Malinga on strike"
"length ball outside off, angling away from Malinga who looks to steer it away, misses"
"short of length from the bowler, Malinga backs away and pulls it towards the right of deep midwicket, comes back for the second with crowd applauding"
fuller on the pads and helped away past short fine leg by de Silva for four
fuller on the stumps and de Silva goes aerial but no timing on it and Sabbir takes an easy catch at long-on
"slower length ball outside off, Malinga backs away and hits it towards wide long-off, two more to the legend"
"slower length ball outside off, Malinga looks to get his bat on it, cannot"
"fuller but down the leg side, this has been that sort of day"
"slower one around off, Malinga looks to hammer it over the bowler's head but misses"
"another slower one outside off, Malinga mistimes it towards long-on and that allows them to come back for the second"
"dangles it at driving length outside off, it hints at swinging back in but holds the line and goes through to the keeper"
"length and some shape in at middle stump, blocked solidly on the front foot"
overpitched and down leg side. Can't get bat on this
full inswinger at leg stump. Manages to get the bat in front of the stride and poke this to square leg
"full toss at off stump, awkward delivery defended awkwardly"
"<b>welcome to the last chapter!</b> Wow! Malinga has shown up with a classic. Dipping, nasty yorker comes in very very late from a middle stump line. Tamim's reflexive stride across has him locked, and then it's too late to take it out. It's under his bat and it smashes leg stump. Bangladesh's stand-in captain can barely stand up as this craftsman sneaks it past him"
"short of a length and swung away outside off, left alone"
"length ball just outside off, defended to point off the front foot"
<b>past the edge.</b> Magic delivery. Beats a length just outside off and gets it to straighten past the swish
length and just outside off. Pokes at it again and gets an inside edge down to fine leg
"length at middle stump, defended into the midwicket region on the front foot"
"length ball outside off, blocked on the front foot"
"short of a length at middle stump, pushed down the pitch off the back foot"
"<b>lbw appeal is reviewed.</b> Another big inswinging yorker. Was that going down? Sarkar was rapped on the boot and then pad. Outside the line of leg stump, seemingly. And then on the bat. Not a great review, that is not hitting the stumps"
"full inswinger just outside off, defended into the covers on the front foot"
"bouncer at the throat, does well to keep the bat down and get out of the way"
length and swung in at the pad. Looks to flick but can only deflect this to the keeper's right
"<b>outside edge</b> as he squares him up. Length ball shaping away from middle. A nervous prod from the batsman, but he's played with soft enough hands to be safe in the slip cordon"
<b>inside edge</b> onto pad. A low full toss swung away outside off. He looks to defend with a closed face
"length outside off, mistimed drive on the up to mid-off's right"
a handsome shot. Length and some width outside off. Gets on the front foot and chips this wide of mid-off on the up
"length at off stump, blocked on the front foot"
"full and just outside off, punched wide of mid-off again. Slightly aerial, but held his shape on that. Nicely done"
"length outside off, punched to mid-off"
"chipped over square leg this time. Full ball angled in at middle and he uses that to lean in, get underneath it and give Malinga some running to his right from fine leg"
<b>inside edge</b> as Sarkar has an ungainly swish at this slower full toss. No clue with that as it floated outside off
<b>outside edge</b> flies past second slip! Short of a length and curving away in the corridor. He slashes and gets relatively good connection on this to clear that fielder
another attempted slower ball yorker. This is down leg side though
"length ball curving away outside off, defended solidly into the covers"
"lands the slower ball, but picked this time. Dips full at middle stump and he defends into the leg side"
"<b>short of fine leg.</b> Short ball on the chest, hooks aerially to that fielder's left, but safely enough in the end"
<b>just keeps it out!</b> Inswinging yorker at leg stump. Sarkar's lack of feet movement means he has room to bring the bat down on this. Just in time.
"length outside off, blocked on the front foot"
"length outside off, defended into the off side"
"whipped down to fine leg. Length ball angled into leg stump, met with an expansive flick"
"<b>falls short of fine leg</b> again. Malinga there this time. Short ball at off stump, too late on the pull. The top edge doesn't carry"
"short of a length outside off, opens the face and runs it down to third man"
<b>misfield</b> at cover gives them a run. Sarkar keeping the style. Nice stride as he drove this length ball on the up
low full toss thuds into the pad as he misses on the flick shot
"full and swung into the pad again. Looks to flick, misses again, but this trickles down to fine leg"
"<b>beats the outside edge.</b> Swung away from a length outside off, hanging bat"
nicely timed. Length and swinging away outside off. Keeps the bat close to his body as he leans into this and stabs it past point
"short of a length outswinger in the channel, defended to backward point off the back foot"
bouncer dug in too short. Can't get bat on that outside off
"short of fine leg again. Bouncer at helmet height, top edge on the attempted hook"
"length ball at off stump, pushed down the pitch and into the stumps as Pradeep tries to get a finger on it"
"length in the corridor, opens the face and defends to point"
"<b>Mithun reviews the lbw decision.</B> It was a length ball outside off, he was walking across into the off side to try and flick behind square. Struck on the front pad. Outside the line or not? <b>Not!</b> No bat on it either. This is hitting middle and off. Bangladesh lose the wicket and the review"
"length and in at off stump, defended off the back foot"
"length on middle stump, blocked on the front foot"
"short of a length at off stump, defended off the back foot"
<b>past the inside edge.</b> Inswinging yorker wide outside off. He looks to open the face and chop this to third man
inswinging yorker at leg stump. Does nicely to watch this closely and keep it out
"<b>see ya!</b> Persistence will do it! He is not hiding his cards tonight. Three yorkers in a row - but what are you going to do about it? Sarkar tries the only plausible method - the good old full face of the bat to try and defend it. But this goes through and hits leg stump anyway, possibly off the inside edge on the way"
"<b>past the outside edge.</b> Late outswinger from a length in the corridor, a nervous poke from Mahmudullah"
"<b>squared up</b> but just enough bat to survive. Length ball, outswinger from a middle stump line and he pushes with hard hands and no feet"
<b>jammed into the turf</b> as he gets the bottom of the bat on this outswinging yorker outside off. Mendis leaps to catch it on the bounce
"length ball at middle stump from wide of the crease, defended into the leg side"
"full and just outside off, driven to extra cover off the front foot"
"length, slanted in at middle stump. Defended off the inside half"
"shot! Short of a length at middle stump, delivered from closer to the stumps this time. Rahim is onto it. Quick move backwards and then swivels to get this past the leg umpire"
"<b>nicely timed.</b> Big stride across off stump on the front foot, but gets bat on this length ball to get it wide of mid-on"
"short of a length on off stump, defended into the covers"
"short of a length, just outside off. Tapped to cover off the back foot"
"short of a length just outside off, carved nicely to point's left but his outstretched hand means only a single at third man"
inside half on the back foot defence. Length ball comes in with the angle
short of a length just outside off. Runs it to point's left and has time to protest with his partner that there's a run in there. They don't take it in the end
"short and wide outside off, cut to point's right"
"length outside off, defended to point on the front foot"
"length outside off, sliced on the rise to third man's right. Malinga runs across and offers his right boot to stop this"
<b>beaten on the cut.</b> Short and jumping up wide outside off
"<b>too quick.</b> Short and in the corridor. Mahmudullah wants to carve it through the covers, but it is past him rapidly"
"length on off stump, defended off the back foot"
<b>guides it straight to third man!</B> 142kph from Kumara and Mahmudullah can't do more than ramp this. No swinging room at his chest. Third man moves to his left and hangs on to a simple one. Bangladesh crumbling
full and just outside off. Hurriedly tapped down the pitch off the toe-end
"short of a length at off stump, shuffles and clips to deep square"
"short of a length outside off, left alone"
<b>beaten.</b> Short of a length outside off. Looks to cut
"length on middle stump, flicked to deep square"
<b>appeal for catch behind.</b> Short of a length ball lifts up steeply as Rahim tries to run it down
"length outside off, defended into the covers on the front foot"
a 143kph bouncer but too short and sails over the keeper's head for five wides
<b>cracking shot.</b> Short and wide and slapped away past backward point for four
"length ball around off, Sabbir stays behind the line and blocks"
"fuller, in the blockhole at the off stump, Sabbir works it out towards mid-off"
"length ball around off, punched towards mid-off from the crease"
another short one and once again way over the keeper's head for five wides
"length ball around off, stays in the crease and taps it towards cover-point"
"goes for the yorker but ends up bowling a full toss on middle stump, pushed towards mid-on"
"length ball, jags back in after landing to beat the bat, hits the batsman high on back thigh"
Mushfiqur goes inside out to this length ball but cannot beat mid-off but the fielder there fumbles and allows a run
"another short one, Sabbir goes for the pull, gets a top edge that flies over the keeper's head"
"length ball around off, comes forward and defends it in the direction of cover"
"another short one, but this time it's down the leg side"
"a touch fuller and width outside off, Sabbir slashes it through covers for four. Runs flowing in for Bangladesh"
"slower length ball outside off, Sabbir flat-bats it off the back foot and beats the mid-off on his right for another boundary"
"short of length around off, moves across and dabs it towards square leg for a quick single"
"another short one, goes for the pull, doesn't time it to perfection but will get a single to square leg"
"fuller on the stumps, Mushfiqur comes forward and pushes it towards mid-on"
"short of length around off, dabbed towards square leg for a single"
"fuller on the pads and flicked away towards midwicket, Pradeep chases to keep it to three"
"ends the over with a short one outside off, Mushfiqur sways away from the line"
"length ball around off, Sabbir was looking to work it on the leg side, gets an inside edge on to the pads"
"length ball around off and Sabbir pulls it off the front foot, beats Malinga at mid-on to his right for four"
"short of length around off, pulled away towards backwards square leg for one"
"short of length around off, stays back and taps it towards cover-point"
"short of length around off, punched towards cover from the back foot"
"short of length outside off, swivels to pull it in front of square, but only a single"
"starts with a bouncer once more, Mushfiqur stays away from the line of it"
"short of length outside off, dabs it towards point from the back foot"
"short of length around middle and off, moves across and flicks it behind square leg, sprints back for the second"
