"back of a length and outside off, 129.7ks, leans back and chops the ball straight to point"
"tossed-up legbreak outside off, played with the turn to point with soft hands"
"shorter and spins away outside off, Klinger skips back, cuts, and can't beat point. He hasn't got going"
"skiddy legbreak outside off, sits back and punches in the gap at the covers"
"shorter and slides in with the arm outside off, Henriques forces to long-on on the back foot"
"back of a length and outside off, angles his bat and chops to backward point"
"floated up outside off, whipped on the back foot through midwicket. They aim two, some miscommunication between the wickets. No harm done for the hosts. They settle with one in the end"
"loopier and outside off, waits the ball to arrive, and then chips it up and over the covers"
"length and outside off, dragged with a slog-sweep to deep midwicket"
"length ball, floated on off, punched down the pitch past the bowler's right"
"floated up outside off, flicked away nicely into the vacant spaces at midwicket"
"Asela dives to his right, but the ball evades his outstretched right hand. Full and sticks in the surface, lobbed past the bowler"
"dug short and outside off, goes back and forces the ball to cover"
slower legbreak thrown up wide outside off as Henriques steps out early. He is forced to reach out and slice it away between point and cover
"turning legbreak outside off, why was Sandakan left out? what was Zampa left out? Slashes and misses as the ball slides past the bottom edge"
"short and outside off, laced off the back foot to long-off"
"another turning legbreak, this is short in length. Square-cut to deep point"
"half-tracker on middle, Klinger still can't get going. Skips back and pulls to deep midwicket"
"Klinger breaks free. Slower cutter outside off, he gets inside the line and laps it away fine of long leg for a six. Clears the short boundary"
"back of a length offcutter just outside off, whipped away towards deep square leg"
"even shorter, incutter, sticks in the surface. He attempts a flick and inside-edges it onto the pad"
"hung up in the air outside off, 86ks, forced away to long-on"
"another floaty offcutter, shortish, whipped away on the back foot to deep midwicket"
"Henriques shuffles across off, fetches a length ball and dumps it over square leg with a slog-sweep"
"short legbreak outside off, slashes a cut to the left of sweeper cover"
"lobbed up very full and outside off, Klinger lays into a drive, and sends the ball clattering away to the left of the covers"
"slower and angled in on off, then turns, the batsman gets forward and plays it back to the bowler"
"pitched up and outside off, eased to long-off"
"slower and dips outside off, Henriques can't get close to the pitch. He slogs and drags an inside edge to short fine leg"
"flatter and speared outside off, a back-foot force to cover ensures"
"slower ball, 113ks, grips and cuts away outside off, beats the groping bat"
"length and outside off, whipped away to deep midwicket"
"shortish and outside off, leans back and cuts to point"
"112.5ks slower full ball on middle and leg, worked along the ground to deep midwicket"
"113.8ks back of a length on off, the batsman was waiting on the back foot for it. Clipped through square leg"
"<strong>Kapugedara drops it running to his right at long-on</strong>. What's more? The ball plonks behind to the boundary. Slower full ball on the off stump, Henriques skips out and skies a loft. He was hoodwinked by the lack of pace. Kapu runs across and makes a royal mess of it in the deep"
"short and wide outside off, cut to the left of sweeper cover"
"a big appeal for caught behind from the bowler and the keeper. Nogajski takes his own sweet time and then raises his finger. Good length and outside off, Klinger reaches out with his hands, swishes and snicks behind. The snicko detects the outside edge. End of a sluggish knock from Klinger"
"back of a length on off, Head drops it straight to point and sets off. Henriques responded quickly too"
"short of a length on off, hops and jabs the ball in the direction of square leg"
"full and outside off, driven on the front foot to the left of extra cover. Prasanna swoops down on the ball but can't under-arm it onto the stumps. Had he hit Head would have been caught short"
"floated full and outside off, slower one past the tramline. Off-side wide"
"short of a length on off, punched away to wide long-on, where Asela fumbles now"
"<strong>Munaweera misjudges a skier at short third man</strong>. Good length and angling away outside off, Head eyes up a leg-side slog and ends up top-edging it into the sky. Munaweera at short third man turns to his left instead of turning to his right and Sri Lanka drop another catch. Think Munaweera did not even get his hand to it. Their fielding is going to pieces"
"The drop costs Sri Lanka nothing. Munaweera will be relieved. Length and angling away outside off, bounces at the batsman. Head simply steers it into the gloves of Dickwella"
"short of a length and outside off, stabs an inside edge for one"
"slower back of a length ball on off, nudged square of short fine leg for one"
"pitched up and outside off, driven through the covers"
"full and outside off, gets forward and pushes through the off side again"
"full and outside off, slogged away to deep midwicket"
"dug in short and outside off, skips back and square-cuts it away for a couple. Good running"
"fuller legbreak outside off, forced away wide of point"
"full-toss outside off, hacked away to wide long-on"
"fired outside off, spins away, catches the outside edge and sneaks away fine of short third man. Three runs. Another example of good running from this pair"
"Excellent catch from Siriwardana at long-off. Starkly contrasts with those drops from Kapu and Munaweera. Tossed up and spins away outside off, Turner flat-bats this legbreak in the air. Siriwardana moves swiftly to his right, dives across, and snaps it up"
"slower short ball outside off, dinked with soft hands to point"
"short of a length and outside off, thrashes a cut to sweeper cover"
"Henriques gallops down the track. Malinga digs it into the middle of the pitch. Slammed away over the top. Up and over extra-cover, beats long-off to his left"
"full cutter on off, nudged away to midwicket"
"full and sliding into the leg stump, edged away towards point"
"114.1ks slower dipping yorker from Malinga. How does he do that? Slings in on middle, dips and kisses the front pad. Nogajski rules him out.  Hotspot picks up an inside edge. Faulkner has to go, though"
"slower short ball on off stump, hip-high ball, moves back and swats it powerfully over midwicket"
"short and outside off, dragged to deep midwicket"
"half-volley outside off, chipped in the air to the left of long-off. What a way to get off the mark, Paine. He fell for a duck without facing a ball in the previous game"
"back of a length and outside off, opens the bat-face and glides to point"
Henriques comes down the track and is cramped for room. He manages to push the ball to long-on. Just a single
"slower incutter from the front of the hand, the batsman waits for the ball to arrive and works to leg"
"full on middle and leg, flicked through midwicket. Rushes back for the second and acknowledges his<strong> fifty,</strong> which was boosted Australia"
"118.3ks, slower dipping leg-stump yorker, squeezed back to the bowler"
"Malinga implores, Paine given out lbw. Another slower full ball from Malinga. Dips in front of Paine, who was shaping up for a cute little scoop over Dickwella's head. He is pinned in front. Second wicket for Malinga. It was crashing into leg stump. The ball looped off the pad into the gloves of the keeper"
"118.8ks dipping full-toss, tapped away past Malinga's left. He hunts the ball down. Nearly connects with a direct hit"
"118ks slower and outside off, the batsman uses his feet and carves to point"
"full on the stumps, dragged to wide long-on"
"very full on the leg stump, pushed down to long-on, they take on Kapu's arm for two"
"uses his feet, meets a half-volley and slices to point. Straight to the man"
"Kulasekara can bowl yorkers too. Yorker, tails in late into the leg stump. Pings the toe and disturbs the leg stump. Too good for a lower-order batsman. It would have even dismissed a top-order batsman"
"leg-stump ball, deflected away off the pad very fine of Malinga at long leg. He slides in vain. Four leg byes"
"appeal for lbw, Simon Fry now raises his finger. Full and swerves in to beat the inside edge - Tye was looking to work it across the line - traps him in front of leg. But I guess this was heading down leg"
"bowled'em. Kulaseakara closes the innings with a wicket. Very full on the leg stump, kisses the pad and hits the stumps. Richardson does not connect with the wild slog. He bags a golden duck on debut. Three wickets in four balls from Kulasekara"
"Dickwella uses his feet, does not meet this full-toss coming from around the wicket, hits the front pad, heading down leg"
"tossed up and angled in on middle, played back to the bowler"
"floaty full ball outside off, Tharanga steps out and lifts it nice and clean over mid-off"
"Tharanga steps away outside leg, the bowler follows him and cramps him. Chopped to cover"
"Turner strikes in his first over. Arm ball on middle, no turn. Tharanga slogs it in the air and offers catching practice to debutant Richardson at deep midwicket. Just two fielders outside the ring and Tharanga picked out Richardson to perfection"
"pushed through outside off, another arm ball, Munaweera wafts and misses searching for the turn"
"back of a length and angling away outside off, 139ks. Bounces at Dickwella. He jumps outside leg and slashes it over the top of slip. The outside edge flies away"
"length ball on leg stump, steps away outside leg and plays a jabbing punch to cover"
"Dickwella moves away outside leg, dug short and cramps Dickwella. He manages to upper-cut it wide of backward point"
"shortish and zings onto the batsman, 143ks, Dickwella is beaten for pace. He hooks and sends a top-edge flying over the keeper now"
"121ks short slower ball on middle, backs away and glides it to point. A direct hit at the striker's end could have had Dickwella. He plonked his bat onto the turf and it got jarred. Dickwella escapes"
"back of a length on middle, backs away outside leg and smears it over cover-point"
"Dickwells steps away outside leg again, short and outside off. He nearly dragged it back onto the stumps, attempting a cut"
"Dickwella attempts the scoop and the ball balloons into the gloves of the keeper. It bounces more than Dickwella expected. He pre-meditates, going low, and attempting to dink it over his shoulder. The ball misses the bat, misses the glove, grazes the shoulder on its way to Paine"
"shortish on middle and leg, Mendis is tucked up for room. Played back to the bowler"
"dragged short and wide outside off, scythed away to deep point"
"dug in short and outside off, pulled away to deep square leg. Tye hunts the ball down, slides on his stomach and makes a smart save. Just two runs"
""
"back of a length and angled in, 140.8ks, played back to the bowler"
"back of a length on off, that one hurried onto Mendis, who aimed to open the bat-face and punch to cover. The ball squirts away"
"<strong>Third-ball wicket for Richardson on debut.</strong> His team-mates mess his hair up. Back of a length and outside off, skids through in the corridor. Mendis swishes a long way away from hid body and nicks it behind. The outside edge flies to the right of Paine. He stretches across and completes a fine catch"
"length ball on off, defended back to the bowler"
"139.8ks, hits the deck hard, takes the outside edge and rolls away towards point"
"back of a length and outside off, 142ks, Asela, having backed away outside leg, flat-bats it fiercely through cover"
"short ball on the leg stump, pulled flat and hard over short fine leg for six. These boundaries are pretty short"
""
"length ball on off, bursts off the deck and leaves Munaweera in a tangle. Chest-high ball, Munaweera throws his gloves in front of his face. The ball takes the glove and Paine grabs another smart catch to his right. SL four down for 40"
"Two wickets in two balls for Tye. Another batsman has been bounced out. Back of a length and jumps at Siriwardana, cramping him for room. He cuts tamely, and finds backward point"
"back of a length and outside off, Kapu lets it go"
"full and angled in on off, worked away towards square leg. Kapu collides with Tye, the bowler isn't pleased"
"full and just a shade outside off, defended back to the bowler"
"back of a length and kicks up outside off, takes the edge near the top of the bat but does not carry to Finch at slip. This guy is hitting the deck hard. Kapu wrings his hands in pain"
"just short of a good length and outside off, chopped away to deep point"
"139.6ks, back of a length and outside off, cushioned into the covers with soft hands"
"140.5ks, good length and angled in on middle, dabbed towards mid-on"
"slower full ball outside off, the batsman picks it, opens the face and runs it down to third man with soft hands"
"back of a length and slower outside off, glided off the face to point"
"111ks offcutter on off, Asela gets a taste of his own medicine. Worked with soft hands to midwicket"
"leg-stump ball, kisses the pad and rolls away fine past the keeper. Oh, he had managed an inside edge onto the pad"
"back of a length on off, stays back and clips towards midwicket"
"off-stump yorker, angled down towards third man"
"length ball just outside off, opens the face and eases a single down to third man"
"very full and slow outside off, firmly driven on the front foot to cover, where there is a fumble"
"dragged down outside off, pulled over midwicket, the protection is at the deep"
"skids on outside off, no turn, Asela plays across the line and is hit on the pad outside off"
"slides on flatter and faster outside off, Kapu goes low and drags a hard sweep to the square leg boundary"
""
"looped up and outside off, gets forward and drills it straight over the bowler's head for another boundary"
"length ball offbreak, punched down to long-on"
"length and outside off, guides to point"
"mighty full on off stump, shovelled away to wide long-on"
"very full on off, whipped away stylishly to deep square leg"
"118.2ks slower short ball outside off, cut away behind square on the off side"
"pitched up on middle, Asela rolls his wrists and clips it away with the angle to deep square leg"
"116.7ks slower ball outside off, Kapu had no clue about this. Swinging early and missing"
"hip-high short ball on the leg stump, Asela hangs back and shovels it away to deep square leg"
"fractionally short on the off stump, Asela picks it up and flicks over midwicket. Turner expected the ball to move further to his right, it doesn't, and he is beaten to his left as the ball skips away to the boundary"
"length ball on off, dabbed with soft hands towards point"
"another short ball on off, which is pulled in the direction of deep square"
"offcutter, pitched on leg stump and goes over the top of off. Beaten"
"dug short and outside off, pulled firmly to deep midwicket on the back foot"
"very full on middle, moves in, stays back and whips straight to midwicket"
"slower back of the hand slower ball, legcutter, Kapu swings early and skews it in the air to the right of long-on"
"another offcutter, from the front of the hand, 109ks, dips late and beats the swish"
"slower and short outside off, guided with soft hands to point"
"106ks legcutter outside off, Asela swivels on the back foot, reads the slower one and pulls it in the air square of short fine leg"
"legcutter short and wide outside off, slashed away to deep point for one"
"slower short ball on the off stump, nails a pull to deep midwicket"
"seam-up length ball outside off, ventures across off, misses a shovel-pull and takes it on the thigh"
"short and kicks up outside off, beats the swish outside off. Bounces up and over the swinging bat"
"shortish and outside off, chopped out to point"
"slightly back of a length and outside of, dabs a cut to third man"
"short and outside off, backs away outside leg and upper-cuts it to third man"
"slower short ball outside off, slashes hard and sends a big top edge to the right of Paine"
Cummins rolls his fingers across this slower short ball. Kapu slashes early and misses the front of the hand offcutter
"Well-judged catch from Dunk running across to his right from mid-off and completing an overhead catch. Good length ball on middle and off, Kapu looks to loft it over the fielder. He does not time it well enough as the bat twists in his hands"
"back of a length and fizzes over the stumps, backs away, cuts and misses"
"slower short ball outside off, shovel-pulled away to long leg"
"136.8ks bouncer outside off, flies off the deck, beats the hook.  Too high. Wide"
"dug short and outside off, slashed away to deep third man again"
""
"length and outside off, Asela shuffles across, gets inside the line and pulls over the short fine leg fence. The fielder was very square"
"Asela beats Dunk again, this time to his left. Short and fast on middle, pulled away. Dunk can't even get his finger-tips to the ball"
"fullish and outside off, helped down to third man"
"length and outside off, jabbed into the covers"
"short and outside off, guided down to third man for two"
"full on off, played back to the bowler"
"short and outside off, rears off the deck, beats the ugly swish"
"full cutter drifting down leg, off the thigh and rolls to the keeper.  Given as a wide, though"
"Asela dashes down the track. This is short and wide outside off. He is forced to reach out for the ball, but can't touch it"
"bail-high short ball on off, swiped away more or less straight to midwicket"
back of a length and thuds into the splice of the bat before dropping on the pitch
""
"back of a length and angled in, knocked towards square leg"
"short ball on the leg stump, probably the back of the hand slower one. Asela lines it up and pulls away fine of long leg. Fine start to the over for Sri Lanka"
"Holes out to Head at long leg running in and sliding on his knees. Throat-high short ball, seam-up, cramps Prasanna for room. He attempts another hook and falls this time with Head gulping down the top edge"
"slower ball, 111.1ks, jumps over the stumps as Asela backs away and misses"
"Asela shows his ace early by stepping away outside leg. Faulkner chases him with a shortish ball, which is flapped away to midwicket"
"slower full-toss on the leg stump, which is punched away to wide long-on"
"Asela is floored. He backs away outside leg, Faulkner goes very full and wide outside off. The batsman reaches out, loses his balance, tumbles but gets it fine on the off side"
"full, a yorker in fact on off, jammed onto the pitch"
"short and wide outside off past the tramline, not called a wide. Faulkner gets away. That was left alone by Asela"
"full offcutter outside off or the knuckle ball, sliced it off the outside half over backward point"
"fullish and on off, Asela eyes up the leg side with a big swipe, the ball takes the bottom edge and wanders away to fine leg"
"110ks very slow and outside off, Kula is through with the big shot well before the ball arrived"
"full-toss on off stump, Kulasekara aims a loft but toe-ends it in front of long-on"
"slower yorker on the leg stump, back of the hand ball, the batsman backs away, and jams to cover"
"Asela ventures across off stump, takes a back of a length ball on the leg stump and swats it away to deep square leg"
"Kulasekara sits back deep in the crease, this is really full on off. Kulasekara gets under it and lofts it over cover"
"Kulasekara backs away outside leg, Faulkner follows him with a fullish ball. Deflected fine on the leg side for four"
"dropped short and outside off, Kulasekara hammers it away to deep cover"
"slower ball outside leg following the batsman, gloved behind to the keeper"
"very full on off, Asela wants to smite this over midwicket. He only manages an inside edge onto the pad. The shot was on, the execution was bad with Asela losing his shape"
"pretty full and outside off, Asela lines this up, clears his front leg, and lofts it over cover for a six. Clean swing, <strong>back-to-back fifties for Asela</strong>"
"back of a length and outside off, wrong length again. Asela clears his front leg again, slamming it high over midwicket"
"<b>three sixes in a row for Asela</b>. Length ball on off stump, Asela short-arm swats it over square leg now. The exploded from the middle of the bat. He is keeping SL alive in the chase"
"slower offcutter outside off, Asela swipes early and misses. Beaten by the change of pace"
"back of a length and outside off, Asela makes sweet connection again. Lofts it flat over cover now. 22 runs off the over"
"Kulasekara holes out. Has he crossed over to the other end? Knuckle ball, slow and outside off, Kula aims to go over cover. He only toe-ends it into the air. Klinger completes a fine overhead catch at extra-cover"
"full-toss on off stump, Asela lifts it over mid-off who is inside the circle. Tye erred in length and was punished"
"Asela clears mid-off, again. Goes all the way. Good length and outside off, hoisted flat over the fielder. What a key strike"
"very full and on off, whipped away to deep square leg. Sri Lanka settle with one"
"short of a length on middle, seam-up ball, Malinga hangs back and shovel-pulls over midwicket. There is protection in the deep. There was probably two on offer, SL settle with one. Over to Asela"
"<b>Asela Gunaratne wins it for Sri Lanka</b>. He does it in style! For the second time in three days Sri Lanka secure a last-ball win. They secure their third successive T20 series win in Australia. Seam-up length ball outside off, Asela backs away outside leg and hammers it over cover to spark wild celebrations in the Sri Lankan camp"
