not a great start for the debutant. Fuller outside off and driven through extra cover
a bit of shape but down the leg side. Yet to bowl a legitimate delivery
four more but Dilbar won't mind that. A sharp bouncer hurries on to the Heazlett who was looking to pull but gets a top edge over the keeper's head
"length ball on the stumps, Handscomb was backing up, perhaps expecting a fuller one. Pushes it towards point in the end"
"slower length ball around off, 119.3kph, moves across and flicks it towards square leg"
fuller on the stumps and flicked to the right of mid-on for the second boundary of the over
"length ball around off, uses his wrist to flick it behind square leg. Was in the air but well short of the fielder in the deep"
"short of length around off, goes back and cuts it towards sweeper cover"
"flatter, angling on to the pads, misses the flick. An appeal for lbw but was heading down"
"length ball around off, goes back and flicks it towards deep backward square leg"
"length ball around off, goes back and hits it towards long-off"
down the track and launches it over the bowler's head for a big six
"short of length around off, pulls it towards long-on"
"starts with a slower one on the leg stumps, Handscomb looks to go aerial towards long-on. Fails to connect and is struck on the pads"
tucked away towards midwicket and they are taking on Labuschagne who sprints in and aims at the stump on the non-striker's. A direct hit and Larkin was gone
"length ball outside off, steered towards backward point"
"length ball on the stumps, stays back and flicks it in front of square leg"
"length ball at the stumps, Handscomb dances down and hits it dead straight for his second six of the innings"
"length ball at the stumps, swats it towards deep midwicket"
"length ball outside off, goes for the sweep, gets a top edge over the keeper's head. Short fine leg comes across to field. Handscomb is coming back for the second but de Villiers collects the throw and whips off the bails. Even a full length dive doesn't help Handscomb"
"length ball around off, nudges it towards long-on to get off the mark"
"length ball on middle and leg, flicked towards deep midwicket"
"the danger man is gone. Length ball at the stumps, keeps a touch low and that Maxwell was looking to play on the back foot doesn't help him. Fails to connect the punch and is bowled"
"fuller outside off, pushes it towards cover"
"length ball on the stumps, flicked towards square leg"
"short of length around off, goes back and defends"
"short of length around off, goes for the cut but too close, chops it towards point"
"fuller on the stumps, a cutter. Defended on the off side"
"short of length around off, drops it towards covers"
"slower one, length ball around off, looks to drop on the leg side and run. Laughlin is quick to the ball"
"short of length around off, dabs it towards third man"
"dropped short, rocks back and pulls it over deep midwicket for a six. The Stars need more of that"
"fuller on the stumps, digs it out back towards the bowler"
"fuller and wider outside off, looks to go over the bowler's head but mistimes it towards long-off, Renshaw settles under"
"length ball around off, goes back and cuts it towards backward point"
"length ball around off, goes back and defends it on the leg side"
"length ball around off, mistimes the punch towards long-on, was looking to go towards extra cover"
"fuller outside off, cuts it towards backward point, Coulter-Nile took off and was halfway down before Larkin sent him back. It's a weak throw, Mujeeb collects it in front of the stumps and breaks the stumps, Coulter-Nile puts in the dive. Looks like he made it but replays show the bat was perhaps in the air. The third umpire thinks otherwise and rules it not out"
"length ball around off, cuts it towards backward point for a quick single"
"90.6kph. A googly from Mujeeb. A length ball around off and middle, Coulter-Nile looks to defend, bat-pad and it lobs towards short leg, de Villiers moves swiftly and takes a tumbling catch"
"length ball on the pads, looks to flick but misses"
"fuller on the stumps, pushes it towards mid-on"
"a googly around off, lunges forward and turns it towards square leg"
"length ball around off, spinning away, goes for the cut, was in the air but just away from Lynn, who dives to his right at short third man and makes a one-handed stop"
"length ball on the stumps, flicked towards deep square leg"
fuller around off and smashes over the bowler's head
"length outside off, cuts it past backward point for a couple"
"fuller on the stumps, goes for the slog sweep and misses. The ball clatters on to the leg stump, Swepson picks up his third"
"fuller but down the leg side, a good take by de Villiers behind the stumps"
"a googly on the stumps, goes back and flicks it towards midwicket"
"fuller around off, pushes it towards short midwicket"
"a googly, looks to back away and push on the off side, gets beaten"
"a googly on the stumps, goes back and punches it towards short midwicket"
"length ball outside off, skips down and looks to go straight, misses. But de Villiers fumbles and drops the ball before picking it up and breaking the stumps. Has he recovered in time? Yes, but because Zampa wasn't quick enough to get back"
"length ball at the stumps, goes back and cuts it towards extra cover"
"length ball around off, looks to hit it in the air but doesn't middle. Bounces towards long-off"
"bamboozles Lamichhane with the slower one. Was a length ball around off, the batsman was way too early into the shot. Checks the shot and ends up lobbing it in the air. An easy catch for Laughlin"
"another slower one, fuller on the stumps, pushes it towards mid-on"
"fuller around off, pushes it towards long-on"
"fuller around off, just gets his bat on it as he looks to defend. A thick outside edge towards short third man"
"slower, fuller outside off, pushes it towards point"
"length ball on the stumps, chips it towards midwicket"
"slower length ball outside off, guides it towards backward point"
"a high full toss outside off, slashes it towards deep point"
fuller but way down the leg side
"slower length ball outside off, adjusts well to steer it towards third man"
"length but way outside off, reaches out and cuts it towards extra cover"
"fuller at the stumps, comes forward and blocks"
"a low full toss outside off, lobs it over mid-on for a couple"
"slower length ball outside off, guides it towards backward point"
"fuller around off, hits it towards the bowler who sticks his right hand out and makes the stop"
"a bouncer but down the leg side, too high also"
"another short one, backs away and pulls it towards deep midwicket"
"length ball around off, taps it towards extra cover"
"a full toss, 109.3kph, hits it towards midwicket for one more"
"fuller around off, steered into the covers"
"fuller on the stumps, works it towards deep midwicket"
"length ball outside off, backs away and cuts it over extra cover, a desperate chase and dive by Labuschagne to stop it just inside"
"length ball but down the leg side, they get a leg-bye to square leg"
"brilliant catch by Laughin, pedalling back to his left from mid-on and timing his jump perfectly to take it both hands. Was a slower length ball outside off that Hussain dragged with the toe end of the bat"
