"a short one from Rankin, but outside off. Mutumbami ducks and sways away from the line"
"length ball in the corridor, fifth stump line, left alone"
"short of length around off, defended into the ground from the back foot"
"length ball around off from around the wicket, defended on the off side"
"a low full toss but Williams was early into the drive, toe-ends it towards mid-off"
"length ball outside off, driven on the up towards deep extra cover, only a single as the fielder moves quickly to his left to cut it off"
"length ball outside off and hit past the diving mid-on on the left, was in the air but safe and reaches the boundary"
"length ball outside off, opens the face to work it behind point for one"
"a touch fuller outside off and Williams chips it wide off the mid-off fielder, sweeper cuts it off once again"
"and gone! Short of length outside off, Mutumbami pushes at it, gets an outside edge and Tucker takes a fine catch to his right"
"length ball around off, defended tentatively from the crease"
"short of length on middle and leg, worked away towards fine leg"
"short of length outside off, Williams pushes at and gets beaten"
"short of length outside off, pushes it towards point where the fielder makes a tumbling stop"
"length ball in the corridor once again, gets Williams to push at it, beaten once more"
"short and wide, Jarvis hits it towards mid-off"
"length ball outside off, pushes it uppishly towards cover where O'Brien makes a one-handed pick-up and throw, misses the stumps at the bowler's end"
"length ball around off, defended from the back foot"
short of length and angling in towards the batsman who works it towards midwicket for one
"length ball around off, pushes it towards short midwicket"
"a bouncer this time, just around the off stump, Jarvis does well to sway away"
"short of length outside off, punches it past the point fielder, comes back for the second"
"<b>smashed through the covers</b>. Was full outside off and Williams gave it his all, beats the man at the sweeper cover"
"pitched up once again, driven firmly but straight towards extra cover this time"
"short and wide outside off, Williams goes for the cut and misses"
"a touch fuller on this occasion, pushes it towards backward point where the fielder dives to his right to make the stop"
"a lifter, extra bounce from a length outside off, Williams pushes at it and gets beaten as the ball moves a bit away after landing"
"fuller on the stumps, flicked towards midwicket but Balbirnie makes a good stop to his right to prevent the single"
"length ball outside off, pushes at it and gets beaten"
"length ball on the stumps, works it towards short midwicket"
"length ball around off and middle, drives it towards mid-on but doesn't get the timing right"
"fuller and outside off, Jarvis moves down and across and swing across, misses"
"short of length outside off, punched off the back foot through extra cover, beats the chasing mid-off for four"
"length ball angling in towards the batsman, Williams flicks it towards deep backward square leg and <b>gets to his fifty</b>"
"fuller around off, comes forward and pushes it towards mid-off"
"length ball outside off, pushes at it and gets beaten, extra bounce there as well for O'Brien"
"length ball outside off, swings across and gets a top edge but it lands well short of third man"
"length ball outside off, driven on the up through covers, the sweeper moves to his left to cut it off"
"fuller outside off and drilled down the ground, mid-on puts in the dive and deflects it towards mid-off"
"length ball around off, looks to push on the off side, gets an inside edge on to the pads"
"a touch fuller around off and Williams goes aerial, dragging it over mid-on and it trickles towards the boundary line"
"short of length outside off, pulls it towards the right of mid-on where Porterfield makes a sliding stop"
"short of length outside off, punched off the back foot but cannot beat the cover"
"length ball outside off, defended in the same direction this time"
"short of length around off, pushes it towards short midwicket from the back foot"
"fuller around off, driven towards long-on but only a single"
"length ball outside off, pushes it towards mid-off"
"fuller around off and middle, Jarvis glances it fine for a single"
"short of length around off, drops it on the off side and looks for a single but the point fielder was quick to the ball"
"length ball around off, goes back and pulls it towards deep square leg, one-bounce to the fielder"
"length ball around off, pushes it towards long-on for one more"
"a touch fuller on the stumps, driven uppishly towards long-on"
"length ball on the pads, flicked away off his hips towards deep square leg, comes back for the second"
"short of length and pulled away behind square leg, another couple of runs to the total"
"length ball on the pads once more, flicked behind square leg but only a single this time"
"length ball around off, pushes it towards mid-off from the front foot"
"length ball on the pads, flicked towards deep backward square leg"
"a bouncer from Rankin, aimed right at the batsman who takes his eyes off the ball, and looks away, gets hit on the forearm. Rankin checks with the batsman and it's all good"
"short of length on the stumps, Jarvis backs away and looks to hit on the leg side, misses. An appeal for the caught-behind but it hit the thigh"
"length ball around off, pushes it towards mid-off and gets off the strike"
"short of length outside off, backs away and makes a wild swing, finds thin air"
"short and wide this time, Williams looks to steer behind point, misses"
"length outside off, opens the face of the bat to get a single to third man"
"short of length outside off, pulls it firmly but straight towards deep square leg"
"another short one and Jarvis has pulled it over midwicket, not from the middle of the bat but enough on it take it to for four"
"<b>an unfortunate run-out at the non-striker's end</b>. Was a short ball outside off, Jarvis smashes it straight back at the bowler who fails to catch it but the deflection breaks the stumps at the bowler's end and Williams wasn't quick enough to get back, departs for 67"
"fuller and in the slot, was a slower ball as well. Jarvis picks it up and launches it over long-on for a six, for the first six of the innings"
"a short one this time and Jarvis goes for the pull, gets a top-edge but that lands safely near short fine leg and away from the keeper running to get under"
"length ball around off and smashed past the mid-off for four. A big over for Zimbabwe, 17 coming from it"
"goes for the yorker, beats the bat and hits Mpofu on the pads. An appeal for lbw but the umpire thinks it would have gone on to miss the leg stump"
"short of length around off, Jarvis is cramped for the room as he look to hit through the off side, an easy catch for the substitute fielder at point"
"fuller on the stumps, Chatara fails to get his bat down on time and gets struck on the back leg. An appeal for lbw but the umpire says not out. A couple of leg-byes to fine leg"
"fuller around off, manges to work it towards third man"
"length ball on middle and leg, pushes it in front of square on the leg side"
"short of length outside off, backs away and pushes it towards covers"
"length ball down the leg side, clipping the pads on its way to the keeper"
"length ball on middle and leg, walks down the wicket and chips it behind square leg for one"
"length ball around off, pushes at it, the ball hits the outer half and rolls towards cover"
"short ball down the leg side, Chatara goes for the pull, gets some glove on it but Tucker drops the catch"
bowled 'im! So the drop doesn't prove expensive as Murtagh yorks Chatara for his third wicket of the game
"length and swung away outside off, left alone"
<b>slapped on the up</b> between extra cover and mid-off. Dropped short of a length and he climbs on top of it before dismissing it
"short and wide, chopped into the turf off the back foot. Cover dives to his left to stop"
"<b>glorious.</b> When you're in form, you do whatever you want. Decent outswinger, at a length and just outside off from Jarvis. Stirling plants the front leg down the pitch and punches it on the rise through cover"
<b>beaten.</b> Short of a length outswinger and it's one drive too many on the rise
"short of a length at off stump, defended into the covers"
length at off stump and rising into the hip as he looks to flick this
"length at off stump, blocked on the front foot"
"short of a length and climbing in the corridor, chopped to third man's right"
"<b>dropped!</b> At cover! Sean Williams runs himself into circles and loses balance after Stirling gets a leading edge. Runs backwards, stops, then forward as he's facing the long-off boundary. Lunges and puts it down"
"length on leg stump, flicked to fine leg"
shot. Short of a length outside off. Shuffles and chops it past point from close to his body
"short of a length, swing away from off stump. And a lot of rise as this is left alone"
"short of a length outside off, left alone"
"length and curving away from the corridor, left alone"
"short and curving away outside off. Looks to pull, is <strike>beaten on</strike> caught on the under-edge. It dies on the keeper who can't gather it cleanly. Deflected towards fine leg"
"length on leg stump, flicked to fine leg's left"
"length on off stump, blocked on the front foot"
"length on leg stump, nudged through the vacant square leg region"
"length and wide outside off, chopped on the rise to backward point"
"length on leg stump, flicked to fine leg"
"length on off stump, defended on the front foot"
<b>lbw appeal</B> is turned down. Length ball outside off. He gets across into the off side to try and flick it. Probably stuck outside off
"length at off stump, shuffles across, gets in a tangle, but manages to deflect this fine and to the boundary"
"length on off stump, blocked from the crease"
"short of a length at off stump, opens the face and runs it to third man"
<b>falls short of slip.</b> Length outside off. Has a waft at it and gets a thick edge that doesn't carry to first slip's right
<b>past the edge.</b> Steep climb from back of a length outside off. Past his shoulder as he looks to defend away from the body
"<b>beaten again.</b> Walks down the pitch to cover the off stump line, but this keeps swinging away from a length and past his jab"
"<b>beaten.</b> Length and swinging away outside off. Looks to drive away from the body, beaten"
"length on off stump, blocked on the front foot"
"length outside off, driven back to the bowler who deflects it towards mid-off"
length and wide outside off. Walks across and whips it to fine leg
"<b>chipped</b> wide of mid-on. Full on middle stump, not enough connection to get it into the boundary"
"length and just outside off, tapped to mid-off on the rise"
"length in the corridor, opens the face and pushes to point's left"
"length on middle stump, defended into the leg side"
"length on off stump, defended down the pitch"
"<b>misfield</b> and that runs away. Length ball just outside off, punched to cover's right and his tumble isn't good enough"
"length outside off, left alone"
"short of a length just outside off, defended into the covers"
<b>lbw appeal turned down.</b> Length and at leg stump. Looks to flick and cops it on the pads. Could be both going down and too high
"short of a length outside off, mistimed punch to short extra cover"
whipped out to fine leg
"length on off stump, blocked down the pitch"
<b>beaten.</b> Length and rising outside off. Looks to drive on the up and it's too steep for him
length and wide outside off. Reaches out and slices on the rise to beat third man to his right
"length outside off, tapped to point's right off the front foot"
"short and wide outside off, left alone"
"length outside off, pushed down to third man off the outside half"
"length on off stump, defended on the front foot"
"length outside off, blocked into the covers"
"length on middle stump, watchfully pushed to mid-on off the front foot"
"<b>stopped in the covers.</b> Lovely cover drive but it looks like Raza who gets in the way, lunging across to his left. Stirling got his weight into this full ball outside off"
"<b>past mid-off.</b> Great shape again as he drives. Length outside off, on the up a touch, but in full control to bisect mid-off and extra cover"
"slashed past point. Short and very wide outside off, springs onto the back foot and makes nice connection on the cut"
"full on middle stump, driven to mid-on's left"
"<b>narrowly past the stumps!</b> Length ball outside off, chucks his hands at it. Gets an inside edge onto pad and the ball trickles wide of the stumps"
"length outside off, looks to drive for the one that goes away. This holds its line and beats his inside edge"
"length in the corridor, blocked on the front foot"
"length outside off, driven to mid-off's left on the rise"
"length at off stump, defended to point off the front foot"
"length at off stump, defended to extra cover"
"short and wide outside off, left alone"
"length on leg stump, flicked to fine leg's left"
"good length at off stump, defended down the pitch"
"length at leg stump, flicked to deep square"
"length on off stump, defended on the front foot"
"full and wide outside off, driven along the floor to sweeper cover"
full and shaping away from middle. Pushed to mid-on's left
"length outside off, nudged to point's left off the front foot"
"length outside off, shuffles and flicks to mid-on's right"
"length and wide outside off, left alone"
"full outside off, driven to sweeper cover"
"length outside off, jabbed to mid-on off the front foot"
"length at leg stump, defended off the back foot"
"<b>got him!</b> Stirling won't become the second ODI batsman to get seven 50-plus scores in a row. Short of a length outside off, looks to cut but that gets big on him late and he can only edge it behind"
"length at off stump, defended into the leg side"
"full on leg stump, flicked to midwicket"
"length on leg stump, flicked past short leg"
"length outside off, leans in and drives to long-off"
"full on middle, steps out and flicks to midwicket"
"length at the stumps, defended on the back foot"
"full on leg stump, steps out and flicks to midwicket"
"length on leg stump, flicked to square leg"
"length outside off, leans in and drives on the up to bisect cover and point who both give chase, unsuccessfully"
"length on off stump, flicked to midwicket's left"
"length and just outside off, defended to point off the back foot"
"length at off stump, pushed to midwicket"
short of a length and slanted into the corridor. Left alone
""
"<b>taken at mid-on.</b> Balbirnie is late on the sweep and manages only a top edge out to the fielder. Length at off stump, pushed flat and he wants to sweep but is in terrible shape to pull it off"
"fuller on the stumps, pushes it back towards the bowler"
"length ball around off, looks to defend on the front foot, gets a thick outside edge towards cover-point"
"fuller on the stumps, flicked towards short midwicket"
"off the mark with a single to long-on. Was fuller once more, Porterfield drives it on the front foot"
"length ball on the stumps, flicked towards square leg"
"length ball around off, comes forward and defends it down the wicket"
"length ball on the stumps, works it towards short midwicket"
"length ball around off, drives it towards extra cover where Mire makes a partial stop"
"a touch around off, drives it from the front foot but cannot beat the cover fielder"
"pitched up again, comes forward and pushes it towards mid-off and sets off for a quick single"
"fuller around off, pushed towards cover from the front foot"
"fuller outside off, looks to come down the track but Williams has fired it quicker and wider, McCollum does well to get bat on it"
""
"fuller on the stumps, goes for the sweep and misses. A big appeal for lbw but the umpire's not interested, signals leg-bye"
"flatter on the stumps, McCollum is struck in the crease but does well to get his bat down in time"
dragged short this time and McCollum rocks back and pull it over midwicket for a flat six
"length ball around off, Porterfield gets behind it and blocks"
"short of length around off, angling away from the left-hander, defends it towards point with soft hands"
fuller and wider and Porterfield smashes it hard but the mid-off field makes an excellent stop diving to his right
"short of length around off, gets on his toes and defends it back"
"short of length around off, defends it towards cover with an angled bat"
"fuller around off, comes forward and defends it in the direction of mid-on"
"fuller around off, drives it nicely towards long-off for one"
"on the pads, worked just past Ervine at short leg"
"fuller on the stumps, works it towards short midwicket"
"fuller on the pads, flicked away towards deep midwicket, a diving stop at deep square leg, but it looked like the ball rolled on to touch the boundary line. The umpire thinks otherwise"
""
"short of length around off, goes back and cuts but finds the extra cover fielder"
short of length from around the wicket and Porterfield has pulled it fine towards the vacant fine leg for four
"short of length once again, pulls it straight, looks like it hit the non-striker's leg on its way towards long-on"
"fuller and wider outside off, goes for the drive but cannot connect"
"fuller around off, comes forward and defends"
"fuller and wider outside off, looks to smash it through the off side, beaten"
"short of length around off, drops it towards covers from the back foot. Was looking to sneak in a single but decides against it in the end. <b>He is on 3999 ODI runs</b>"
"almost in the blockhole, McCollum jams his bat at it"
"short of length outside off, McCollum was looking to go down the wicket but it's too wide and he just hangs his bat out there. A thick outside edge goes past the diving Taylor behind the stumps"
"short of length outside off, punches it towards deep extra cover for one"
"fuller on the stumps, pushes it towards mid-on. Still stuck on 3999"
"short of length on the stumps, tucked away towards short midwicket"
"length ball around off, comes forward and pushes it towards extra cover"
"length ball outside off, punches it towards backward point"
"fuller on the stumps, drives it towards mid-on and sets off. A direct hit from Mire but the batsman was home"
"<b>and that's 4000 ODI runs for Porterfield</b>, the second batsman from Ireland after Stirling to reach there. Was a short of length ball around off, gets a leading edge towards covers but lands safe. A quick single takes Porterfield to the milestone"
"fuller around off, McCollum leans into the drive and beats mid-off, takes Ireland to 99"
"short of length outside off, left alone"
"short and wide, goes for the cut. Comes back for the second before the throw comes in from the sweeper cover. <b>100 is up for Ireland</b>"
"short of length outside off, comes forward and defends it towards covers"
"short of length outside off, punches it towards point where the fielder dives it his left to make the stop"
creams it through extra cover and gets to his fifty. Was full outside off and he drove it handsomely from the front foot
tucked away towards square leg for an easy single
"fuller outside off and angling away, hits it towards extra cover"
"fuller and wider and this time Porterfield doesn't miss out, lofts it over mid-off for a boundary"
"fuller around off, comes forward and pushes it back towards the bowler"
"short of length outside off, goes for the cut but chops it into the ground"
"length ball around off, comes forward and pushes it back, Mpofu makes a stop in his followthrough"
"short of length outside off, punched off the back foot towards point"
"length outside off, looks to smash it through the off side, on the up, gets beaten"
"length ball around off, pushes it towards covers for a quick single"
"fuller outside off, looks to carve it through the off side but ends up slicing it towards point where Burl takes a good low catch"
"short of length, in the rib cage, O'Brien gets inside the line and works it behind square, might have been off the glove in fact"
"short of length outside off, looks to pull it away but doesn't connect"
"short outside off and pulled away behind square leg, only a single though"
another bouncer but too high and given a wide
"length ball around off, comes forward and defends"
"short of length outside off, punched off the back foot past the diving extra cover, the mid-off fielder puts in the chase to keep it to two"
"length ball around off, comes forward and defends it back"
"length ball around off, pushed back towards the bowler once more"
length outside off and Porterfield punches it past the diving cover for four
"length ball outside off, comes forward and defends it towards point"
"fuller around off, comes forward and drops it towards covers"
"a short ball from Mpofu, pulled aerially towards fine leg by Porterfield, only a single"
"fuller around off, Porterfield chips it aerially towards mid-off, looked like it fell just short in the real time but the fielder is claiming the catch. Porterfield is not going anywhere and the umpire thinks he is right to stand his ground. Not out"
"fuller around off, hit firmly towards mid-off once more"
"length ball on the stumps, turns it towards short midwicket for one"
"short of length outside off, taps it towards backward point"
"length ball on the pads, looks to flick it away but misses, hit high on the thigh"
"short of length down the leg side, flicks it behind square leg for a couple"
"length ball outside off, driven on the up towards sweeper cover"
"short ball, O'Brien gets off his feet and drops it down towards fine leg"
"short of length around off, whipped away towards deep square leg"
"short of length outside off, drops it towards point and sets off for a quick single"
"short of length outside off, cuts it hard towards sweeper cover"
"another short one, O'Brien goes for the hook but cannot connect"
"length ball around off, leans forward and pushes it towards extra cover"
a reverse sweep this time and gets a couple of runs to third man
"length ball on the pads, flicks it towards short midwicket"
"flatter and quicker and another reverse sweep by Porterfield, struck firmly this time and gets a boundary for his efforts"
"short of length outside off, goes back and cuts it towards extra cover"
"tossed up around off, comes forward and defends it towards extra cover"
"length ball around off, looks to flick it on the leg side but misses"
"another short one, KOB goes for the hook, off the glove it seems but Taylor fails to latch on to it, a single as the ball deflects towards fine leg off the keeper's gloves"
"length ball around off, drops it towards covers and sets off for a quick run"
"fuller on the pads, clipped away towards deep square leg"
"short again and pulled away towards deep square leg, fielder there"
