yorker on the money first up from Starc at 144 kph. Shahzad is up to the mark stabbing it out back to the bowler.
"fuller length now on off stump, defended at 147 kph/91 mph by Rahmat on the front foot presenting his bat like a shield."
"short on the body, Rahmat attacks it based on the line angling down leg. Imperious pull shot over Coulter-Nile at square leg and it races to the rope."
"bouncer but this time on a fourth stump line, Rahmat sways back to leave this alone content to see another over."
"good length ball pitching well outside leg, Shahidi hops back and misses a flick off his thigh guard, the ball dribbles wide enough of Carey to allow a run."
"good length ball well outside off stump on a sixth-stump line, Rahmat shoulders arms with an exaggerated motion."
"<b>majestic!</b> full on the stumps, clipped through midwicket all along the ground. This is why Phil Simmons labels Rahmat as Afghanistan's best technician."
full and way wide outside off. He'll have to do it over.
"good length outside off, prodded behind point towards Glenn Maxwell, who overruns it in an overexuberant attempt to cut it off and they steal a run on the misfield."
"full and wide, driven firmly to Stoinis in the covers."
"short of a length outside off, knocked down off the back foot toward mid-off but Stoinis charges across from cover to cut it off."
"good length ball on off, driven into the covers."
"full outside off, leans onto the front foot to gently find the gap between cover and extra cover."
"bouncer but well down leg, Shahidi doesn't even need to duck based on the line."
"good length ball on off, defended on the back foot to cover."
"very full on off, Shahidi shuffles across the stumps and chips it back to Cummins, who pretends to spin around and fire upon fielding."
"bouncer on the body, Shahidi awkwardly drops his arms while ducking a smidgen out of the way of an 89 mph delivery."
"fuller on off, Cummins' plan to pin him back on the crease after the bouncer minimizes the footwork but can't draw an edge from Shahidi as he pushes tentatively to cover."
"good length ball on a fifth stump line, Rahmat pokes well away from the body with a diagonal bat, beats the edge."
"same length, dragged a touch wide outside off as Rahmat continues chasing balls away from his body, this time with not as much intent."
"good length, now tighter to off stump, Rahmat dangles the bat again outside off but tighter to his body this time around, still beaten past the outside edge."
"goes too full after having challenged him consistently on a good length, Rahmat takes advantage with this off stump line delivery to clip behind square on the leg side to get off strike."
"good length angled across on off stump, defended on the back foot to cover."
"fullish length on the stumps, not as much venom on this ball from Coulter-Nile at 83 mph. Defended gently into the off side."
"full on leg stump, driven firmly but straight to mid-on."
"fullish length on the stumps, Rahmat goes back to a front foot ball at 82 mph and pushes back to Stoinis."
"good length ball on a fifth stump line, touch of swing away from Stoinis and left alone."
"<b>Rahmat whips out the pull once more!</b> Short of a length wide of off stump, sat up at 129 kph for Rahmat, he's slightly off balance swiveling but connects to drag it through wide mid-on."
"good length ball on off, defended to extra cover."
"bouncer, beats Rahmat hooking at 133 kph/82 mph. Close shave. Afghanistan need him to bat long."
"Bouncer on off, he sways out of the way"
<b>bad bounce for Stoinis at cover</b> and he can't latch on to this cover drive. Bounces over him - he was kneeling to collect the ball - and goes for four
"length ball on leg stump, hits him on the pads. Loud shout, but only from the bowler"
"fuller outside off, driven to mid-off"
"<b>top edge flies over the keeper</b> and goes into the boundary. Well directed bumper, rising up to target his face and he went to pull it, but the ball got big on him. Draws the edge but it lands in the safest spot there is. No fielder behind the keeper once you've left your school days behind"
gets an inside edge to point off a forward prod
"good length on the fourth stump, gets nicely behind it and defends"
"short ball outside off, went for the pull but didn't connect"
"fuller, on the stumps, goes to drive but there is a hint of movement. Ends up getting a thickish inside edge back to the bowler"
"length ball on the pads, and twirled to deep square"
"another bouncer on target, the batsman ends up ducking but he kept his eyes on the ball and tried to upper cut it. Too high to connect"
"fluently driven through cover  but there is protection on the deep. Stoinis trying to mix it up, bowling a full one outside off after that bumper, but Rahmat is equal to the task"
"he'll have to rebowl that one. Went for the short one again, but got his radar wrong and too far down leg"
"back of a length outside off, punched off the front foot, opening the face of the bat, but can't go past point"
"full ball, angling across him, but ends up nicely in the slot for Shahidi to unfurl a pleasing extra cover drive. The sweeper  over there has to put in a good little sprint and tumble to save the boundary"
""
"too full but on the pads, and he wanted to flick that fine, but doesn't connect. Rolls off the pad to short fine leg"
"good length outside off, too close to cut but he went for it anyway. Saved by some carry in the surface that takes it over his bat"
"back of a length on leg stump, he shuffles across to whip it to fine leg but misses it. Not a wide because he had moved a fair way across"
"yorker on the stumps, driven back to the bowler off the toe end"
"tossed up invitingly on the stumps, and the batsman was in two minds almost. Ends up pressing forward and getting an inside edge to short fine leg"
"fuller on the stumps, driven gently to long-on"
"<b>nice looking shot</b>. Tossed up but well wide of offstump, and he stretched out, got his front foot forward and caressed it through extra cover"
"too short, he clears his front leg, rocks back and pulls it hard. There's protection at deep square though"
"<b>beautifully done by Zampa</b>. That is a proper legspinner's dismissal. Tossed up and getting some drift across, the length draws him well forward. The angle takes it away from the left-hander, who ends up feeling for the ball while dragging his foot outside the crease, leaving Carey to collect and whip the bails off."
"tossed up on the sixth stump line, Nabi comes on the front foot to drive it crisply through cover"
"full ball, almost yorker length, patted back to the bowler"
"length ball angling across the right-hander, and he lets it go outside off"
"yorker on the fourth stump, defended towards cover"
"digs it in short around off stump, and Nabi sways out of the way by arching his back"
"length ball nibbling at that off stump corridor, Nabi punches off the front foot to cover"
"<b>oooh risky siingle></b> but safe. Length ball on leg stump, tucked towards midwicket. They hesitate before running through for a quick one, and the fielder's under-arm throw misses the stumps by a fair margin"
"slider on a length, forced him on the back foot to bring his bat down in time to jab it back to the bowler"
"fuller on the stumps, he comes forward nicely to the pitch of the ball to drive it along the ground to long-off"
"<b>shot!</b> It was a bad ball and it was punished. Dragged too short on leg stump, he cleared his front leg, transferred weight back and leathered that pull to the deep midwicket boundary"
"good length, drawing him forward with a big stretch but he gets to the pitch of it and defends to cover"
"tossed up again, and this time he skips down the track and is able to drive it more comfortably - more aesthetically too - and sends it to the man at deep cover"
"quicker one, driven back to the bowler off the toe end"
"ooh a 147 kph nipper, pitches on leg and cuts in a bit, raps him on the pads"
"another one, pitches on leg and gets a bit of carry to strike him high on the thigh pad"
"changes his line and the batsman capitalises. Too full and angled across, allowing him to lean into a lovely cover drive that purrs all the way to the boundary"
"fuller on off, almost yorker length, pushed to the bowler's left and they take a quick single with mid-on and mid-off not very straight"
length ball well outside off and lets it go
"very full and very wide of off, carved to third man by opening his bat face while stretching out to meet the ball"
"went for the big heave to this full and flatter one outside off, but doesn't connect too well, and it takes a thick inside edge to deep midwicket"
"flatter, googly on a length outside off, but he comes forward nicely to defend"
"fuller again on the stumps, driven to extra cover"
skips down the track to the get to the pitch of the ball and uses his wrists to work it to deep midwicket
"googly but a bit too short, so it allows him to go back and punch this to long-off from offstump"
"down the track, gets to the pitch of the ball but only pats it back to the bowler. Zampa collects and fires in a throw back to the keeper, but the batsman had scrambled back"
"length ball on middle and leg, he moves across to flick it off his thigh pad to fine leg"
"oooh, ends up feeling for that wide of the stump. Moved away off the seam a bit, having pitched on a fuller length"
"length ball on the pads, tucked to fine leg"
"back of a length on middle and leg, patted back to the bowler"
"fuller on the stumps, jabbed to midwicket"
gets behind it and defends to the offside
"saw him come down the track and shortened his length, and the batsman ends up blocking it back towards the bowler"
"<b>he's got him!</b> caught at short cover. Splendid effort by Steven Smith and good bowling by Zampa too. kept this outside off, and drew him out of his crease. Was flatter though so Rahmat couldn't get to the pitch and doesn't time his drive. Smith tumbles forward and takes a smart catch"
"tossed up outside off, steered to point's left"
"googly, coming in from off, but he defends off the front foot having got well behind the ball"
"flatter, length ball outside off, guided to point's left"
"fuller outside off, cuts it but can't beat point"
"full outside off, Nabi slaps it back with a diagonal bat angle to Stoinis."
"<strong>SENSATIONAL from Steven Smith!</strong> Same line and length as the previous ball from Stoinis full on fourth stump, but this time Nabi opens the face on his drive to try to squeeze it through the covers. Smith takes a step left before diving full extension to knock it down with his left hand. Nabi set off without hesitation believing he placed it wide enough for a safe run. But Smith, the puma in the ring! Gulbadin never left more than a few yards from the non-striker's end seeing Smith's effort but Nabi is so far down that Smith has time to get up off his knees and deliver a firm throw to Carey at head height on his way to the stumps and knocks the bails off with Nabi three yards short scampering back in vain."
"fullish length ball on the stumps, no foot movement as he stabs out to point."
"full and angled across the lefty, beats a limp poke outside off."
"full and a touch of movement angled across off, defended to cover."
"fullish length on fourth stump, defended to point."
"fullish length outside off, Gulbadin smashes him on the up through midwicket. Splendid counter-attacking shot."
"short of a length outside off, Gulbadin sways back."
"short on the stumps, sits up for Gulbadin to have a go and swat an authoritative pull through midwicket."
"good length ball outside off, Gulbadin pushes away from his body, beaten badly."
"full on middle stump, driven to midwicket."
"full outside off, driven off the back foot to the cover sweeper."
"full on off, driven to extra cover."
"fullish length on off stump, goes onto the back foot to flick to midwicket."
"<strong>cries of catch in vain.</strong> fullish length on middle stump, Gulbadin whips another boundary through that midwicket region just wide of a fielder at midwicket in the ring."
"bouncer, ducks under it comfortably as it angles down leg, no wide called."
short of a length ball defended back to Stoinis in his follow-through.
"low full toss at shin height outside off, Gulbadin punches it back into the pitch and it takes a wicked hop over Stoinis, they wanted a run initially but it's cut off by mid-on."
"good length ball on middle and leg swinging in a touch, Najibullah flicks an inside edge off his pads into the ground."
"touch of pace off this one on a good length on off at 86 mph, defended on the back foot into the ground."
"short of a length on off, Najibullah goes back to defend into the off side."
"angled across Najibullah on a fifth stump line short of a length, he fends awkwardly at it chasing it with his hands, beaten this time."
"short ball on middle stump, Najibullah looking uncomfortable once more and fends with his hands, clips the shoulder of the bat, actually more of the bat handle on the replay, and goes wide of slip to third man."
"bouncer angling somewhat down leg, Gulbadin ducks with a periscope bat but he's comfortably out of the way."
"<b>Najibullah doesn't care that there's more than half the overs left!</b> Pulls out the reverse sweep to a ball pitching outside leg and spinning down, misses badly. Curiously no wide called despite it spinning well down leg."
"full outside off, nudged behind point and they hare through for one."
"good length on off, googly spins in and Gulbadin fights it off through the covers toward the sweeper."
"<b>This time he connects sweetly with the reverse!</b> Fullish length, still has to reach out well in front of his body, cracks this one off leg stump behind point with power."
"fuller on leg stump, goes for a more orthodox slog sweep, nubs it into the ground out to deep midwicket."
"full and wide outside off, Gulbadin reaches forward to smother it."
"<b>EDGE!</b> Doesn't carry. Fullish length outside off, Najibullah stabs it down with soft hands, Smith dives left at slip to deny the runs."
"bouncer well outside off, Najibullah leaves it alone swaying back."
"<b>We saw the thunder, now the lightning from Najibullah!</b> Short of a length outside off, punched with grace off the back foot past backward point and beats the sweeper to the rope."
"fuller and wider outside off, Najibullah chases with no footwork and is beaten flailing at it."
"short of a length way outside off, slapped down into the covers."
"bouncer, ducked under without much fuss."
"full on fifth stump, pushed into the covers."
overpitched on middle but driven straight back to Zampa tumbling left.
"meaty shin high full toss on off Najibullah steps away from leg and twirls his wrists with his back foot lifting ala KP's Flamingo shot, pierces the gap between extra cover and mid-off beautifully."
"full on off, driven to cover, stopped by Smith."
"full on off, defended off a thick edge to short third man."
"full on off, pushed into the covers."
"short of a length on the stumps, defended on the back foot down the pitch."
"full on the stumps, slammed down the pitch and Coulter-Nile does very well to get a hand to it to take some momentum off it, ricochets past the umpire toward Finch at mid-on, who has a shy with Najibullah drifting from the non-striker's end."
"bouncer once more, Gulbadin pulls out of a hook as it clears him well. Lucky not to be called a wide on height."
"short of a length on the stumps, Gulbadin hops back to punch to extra cover."
"bouncer once more, Gulbadin beaten on the hook. He takes a peek at square leg umpire wondering what it'll take to end this barrage."
"short of a length on off, Gulbadin shuffles back to fend it to point. Solid over from Coulter-Nile."
"Najibullah yanks out the reverse sweep once again to a ball pitching full outside leg stump, picks out the sweeper though for just a single."
"googly pitching short outside off and spinning in, Gulbadin goes back to punch past extra cover to long-off."
"goes for the paddle sweep this time around, reaching a long way forward to convert this into a low full toss, clips it off the toe of the bad angling it past Carey and long leg is fielding way too square to cut this off."
"<b>My MAN! Half-Man, Half-Amazing is bringing the full entertainment in Bristol!</b> Short outside off, he pings this over cover, sweeper has no chance."
"<B>NajiBOOOOM!</B> Full on the stumps, he winds up and slaughters this over wide long-on. Digital ad board needing some repairs."
"<b>AND MORE! BREAK OUT THE HARD HATS IN THE CROWD! NAJIBULLAH ON THE LOOSE!</b> Meatball full toss at thigh height, dose of marinara sauce spread over it for Najibullah to sautee this high and deep over midwicket. Yummy!"
"good length outside off, pulled off a bottom edge to long leg."
"bouncer outside off, way too short, called wide on height."
"fullish length angled into the body from around the stumps, defended back to the off side."
"fullish length on off, Najibullah wanted to tip and run in front of point but Gulbadin shouts him down."
"full on the stumps, Najibullah wants to tip and run again and once more Gulbadin isn't interested but a terrible throw at the stumps by the fielder results in an overthrow to long leg."
"short of a length on middle, pulls through midwicket just evading the fielder in the ring, cut off by the square leg sweeper."
"full on off, driven firmly to mid-off."
"on target immediately, and has Najibullah hobbling with an inducker that's nipped in off a length and struck him on the knee. That caught the area just outside the pad. Painful"
"pushed towards cover, and he's looking for a quick single. So that blow to  his knee has hopefully not hurt him as much"
"good length on middle stump, he's looking to give himself some room but the line is cramping. Carved between cover and point"
"<b>nicely done</b>. Starc errs, too full and down leg, and he just has to tickle it very fine to get a boundary"
"fuller on the stumps again, uses his wrists to twirl it to midwicket and take a single"
"that's been agricultured to the the long-on boundary! Starc was going for the yorker, but doesn't quite nail it, and Naib clears his front leg and has a mighty cross-batted thrash at it. Gets enough meat to send it racing to the boundary"
"angled across him on a length, went for the drive but gets a thick outside edge that rolls down to third man"
"<b>just wide of mid-on</b>. Short ball and he went for the pull but the ball plops up in the air, with the bat turning in his hand. Maxwell's at mid-on but it's too wide"
"fuller on the pads, and that's <b>brilliant running</b> to get two. Turned it with his wrists but used soft hands. No one at square leg so they run back for two. But Aleem Dar has spotted <b>one run short</b>. He was fielder watching and <i>just</i> missed getting his bat behind the line"
short ball around off and he sways out of the way
"fuller on the stumps, wanted to pat it towards mid-off but gets a thick inside edge to square leg"
"<b>boom</b>, and that one's over the boundary. Full and wide of off stump, gives him room to free his arms, which he does gleefully. The ball pings off the bat with a dulcet sound and sails over long-on"
"yorker on the stumps, dug back out to the bowler"
"good length on off, steered to point"
back of a length but well down legside. Went for the extra pace but got the line wrong. 148kph
"good length, nipping in from off, tucks it off his hips to fine leg"
"quick ball on a length on leg stump, he went for a big swipe ,but missed it completely. Ball rolls off his thigh pad to point"
"back of a length outside off, steered to point"
"<b>snorter from Starc</b> but Najibullah has got to <b>fifty</b> from it. That was a pacy bouncer, homing in like a laser-guided missile onto his head. Najib had little idea about it and by the time he was trying to fend it and sway out at the same time, the ball had already hit his bat high on the shoulder and sailed over slips to the boundary"
"<b>oh he's thrown it away</b>. Short ball outside off and he wanted to fetch the pull from there to midwicket. Doesn't come off and the ball just zooms up in the air and towards where short leg would have been. Carey runs forward and settles under it. Crucial wicket, at a crucial time. Clever bowling by Stoinis, he bowled it slower which meant Naib couldn't get the timing right."
"fuller outside off, driven to mid-off"
another bouncer and he's top-edged a checked pull shot and he's fortunate - because that lands between two fielders converging at deep square leg
"length ball outside off, steered to point's left"
"<b>two in two to the short ball</b>. Looked like an off-cutter, and Najibullah is also gone. Was giving himself room to thwack this over extra cover, but only gets a top edge that loops up straight to Carey. Both set batsmen gone within minutes of each other and suddenly, Afghanistan are collapsing"
"quicker bouncer that time, outside off, Rashid ducks quickly and lets it sail through"
quick bouncer first up at 140 kph and he is very late in trying to pull it. The ball goes over his left shoulder
"length ball outside off, looked like Dawlat was expecting it short again, but he adjusts to get behind it and block it back to the bowler"
"back of a length, and nice carry (to Carey). Yes I know, terrible pun. But good bowling. Outside off and moving away a touch, the batsman connects with air trying to cut"
"and he's chosen to shoulder arms, perhaps safest option to a ball outside off"
"<b>that's a strange shot but he'll get a boundary</b>. Another sharp short ball, and Dawlat stayed static and went for the pull, but he was also getting his head out of the way and almost connect without looking at the ball. Luckily for him, connection was good and he gets a boundary to square leg"
"can't do it twice in a row against Cummins! This time the short ball is directed over leg stump, so Dawlat's short-arm-jab-I-won't-look-at-it pull isn't quite as effective and he feathers an edge through to the keeper"
"another short ball, but well outside off and easily let go"
"back of a length, nipping in from outside off and patted away towards mid-on"
<b>Rashid Smash</b>! That's some audacity. Skips down the track and absolutely clubs this with a flat bat over long-on
"good length on off, defended towards cover"
"<b>after the force, the timing</b>. Takes another half-step down the track, and picks this off his toes to clip it past midwicket and into the boundary"
<b>clobbered</b> Rashid's having fun! Too short and too wide outside off and he slogs it over a mid-off and to the boundary
"<b>Oh my Rashid</b> he's just taken 21 runs off this over! This was the most stunning shot perhaps. Short ball, climbing onto his head and he gets back and across to be in great position to hook it over square leg"
"swing and a miss. Take a single Mujeeb! Backing away to hack this over the legside, but it wasn't that short"
<b>Mujeeb can hit em too!</b> I take back my words about him needing to take a single. Why do that when you can swat a length ball from the stumps through midwicket for a boundary?
"ooh that's an angry response from Cummins. Bouncer that flies past him on middle stump, and is already on the way to the keeper by the time he finishes swishing air while triyng to pull"
"<b>ho ho ho, Afghanistan's spinners are having fun - with the bat!</b> That's a top edged six. The downside to bowling quick is that when a Mujeeb backs away to pull, and gets a top edge, it flies over fine leg!"
"oooh, that might be painful. Struck on his fingers, back of a length ball cutting in. Cummins was following the batsman who was backing away and Mujeeb had to fend it off from near his chest towards midwicket"
"another bouncer, but outside off this time and Rashid doesn't connect with the attempted upper-cutting steer. Still, another productive over for Afghanistan."
"fuller on leg stump, clipped to deep midwicket"
"<b>smoked straight over</b>. If Rashid can't read leggies, who can? Down the track, got to the pitch and lifted this straight up and over with arms extended and a free swing of the bat. Up, up and over"
"<b>and he's reviewed after being given out lbw</b>. Went down to sweep this length ball that was spinning into him from off stump, but misses the ball and the umpire's finger went up immediately. Don't think he'll survive this. No edge, and three reds on ball tracking. End of a super little cameo."
starts with a fluent cover drive to a fuller ball on off
"heaves this to deep midwicket but doesn't get aerial, goes of the inside edge"
"leg spinner on a length on off, and he gets behind it to defend this nicely"
"<b>that's some interesting play</b>. Mujeeb was walking across very much, but Cummins followed him with a short ball that he ends up having to fend in ungainly fashion from in front of his face"
"it's all over. This time Mujeeb was backing away but Cummins didn't follow. Kept it full, fast and straight to rattle the stumps. Ends the innings but Afghanistan will take heart from that lower order resistance"
"full on the legs, flicked over square leg to get off the mark straightaway to bring Warner on strike."
"full on the legs, tucked off the pads behind square."
"overpitched wide outside off, lovely flourish through the covers."
"same ball, this time Finch goes the aerial route heaving it over mid-off."
"full and tighter on off stump now, defended on the front foot."
"full on off, almost yorker length. Finch drives through the off side, extra cover dives theatrically over the top but mid-off cuts it off to deny a run."
"<strong>gem first up! </strong> fullish length angling across Warner from over the stumps, beats him prodding across."
"fullish length angled across a fourth stump line, Warner in two minds to play or leave, tucks the bat back late."
"full on off, pushed to cover."
"fullish length on fifth stump, clocking 140 kph/87 mph, Warner leaves it."
"good length ball on off stump swinging in a touch, goes to the back foot to defend to point."
"good length ball on fourth stump, defended off the back foot to cover. Fabulous start for double-H with a maiden."
"short of a length spinning in from outside off, punched off the back foot to point."
"<strong>What class! </strong>Full on middle stump spinning into the legs. Drives through the line over mid-on, elegant."
"good length ball on off, no spin really, cut to point."
"full and wide outside off, Finch wanted to hoick him over mid-off, thick inside edge dribbles through square leg."
"fullish length outside off skidding onto off stump, Warner punches through extra cover and they race back for the third."
"poor from Mujeeb. Skiddy delivery on a good length drifting onto the pads, helped on its way with a subtle flick from Finch and long leg is way too square to have any chance."
"full and swinging into off stump, driven to mid-off, sliding effort by the fielder Zazai who can't collect it cleanly and the fumble allows Warner to steal a run."
"yorker at 144 kph/90 mph, the quickest Hassan has been since he arrived in the UK this month, stabbed out well by Finch."
"<b>cracker-jack ball!</b> Good to full length on a fourth stump line, Finch tries to punch off the back foot, beaten for pace."
"good length ball angled into the hips, Finch can't get this one away and it plops into the ground off the thigh guard."
"good length ball on fourth stump angled into off, defended off the back foot to extra cover."
"full on fifth stump line, Finch reaches out to drive away from his body without much footwork. Thick edge flies past slip. Really needed three slips in there to have any hope of going to hand. Third man on the rope is very square and it beats him easily to the rope."
<strong>inexplicable overstep. Cummins did the same thing with his first ball of the match in the second over and now Dawlat matches him with a strange mental lapse. How do you not have your run-up correct at the start of your spell? </strong> Fullish length ball that Warner shoulders arms to but it doesn't count as part of the over.
went for the slower ball but Warner wasn't fooled at 71 mph/114 kph. Warner slaps this fullish length ball on off stump tennis racquet style over mid-off.
"full and wide, sucker ball from Dawlat at 137 kph but Warner leaves it."
"fullish length ball, tighter to the stumps this time but still left alone by Warner."
"short of a length on a fourth stump line angled across, tapped to backward point off the back foot. He wanted a run but Najibullah swooped in sharply."
"good length ball on leg stump, Warner shuffles across to clip it off his pads through square leg."
"good length ball outside off, Finch hops back to punch to cover."
"<b>EDGE! DROPPED! </b> Timid captaincy from Gulbadin and they pay for it. Warner was squared up by a peach from Hamid angled across fourth stump line, he fended at it and a thick edge flew low to Rahmat Shah's left, looked like he got a hand/fingertips to it but hardly enough to slow it down before going to the rope. Had a second slip been in place, he would have snapped it up with ease."
"good length ball angled slightly wider on fifth stump, left alone."
"yorker length wide outside off, dug out to mid-off and they pinch a sharp run picking on Zazai, a weak fielder."
"<b>big appeal!</b> Good length ball jagging back into Finch. Goes back to flick across, beaten for pace, grazed the thigh guard on the way through to Shahzad. They decide against the review. Going well over the stumps."
"short ball at 145 kph, Finch bottom edges a pull into his ribs. He winces noticeably. Hamid is charged up."
"good length ball on the stumps, defended back to Hamid."
yorker on off stabbed out to extra cover.
"full on off, pushed out to extra cover firmly."
"fullish length outside off, left alone by Warner on the front foot."
"short ball on off from Dawlat hustles Warner, goes off the arm and bounces to Rahmat's left at slip, but a limp effort trying to dive to stop it fails and they take a run to third man."
"short ball outside off, left alone."
"good length ball, Finch steps back to clip this off his hips through midwicket. Rashid Khan chases it down at the rope and relays to deny a third."
"good length ball on the stumps, defended back to Dawlat."
"good length ball outside off, swatted off the back foot into the covers."
"fullish length on middle and leg, Warner defends with the full face back to Hamid."
"<strong>what a leave!</strong> Hamid pitches this on a good to full length on off, Warner shuffles back and shoulders arms as this barely clears off stump. Howls behind the stumps as Hamid makes a face."
"low full toss outside off, driven hard to Zazai at mid-off. Rare bad ball from Hamid but Australia fail to capitalize."
"good length outside off, punched off the back foot to Shahidi at backward point."
good length ball prodded into the covers. Hamid is keeping this respectable with another maiden.
fullish length ball speared into the pads at 142 kph/88 mph. Finch is late playing around his pads and can't get bat on it off the back foot. The ball dies a few feet away.
"full on leg stump, driven to Gulbadin at mid-on."
"bouncer well outside off, in a spot for an uppercut over third man but instead Finch muscles a pull over midwicket. Dragged it from well outside off, was more of a top edge than a clean strike but still got enough of it to clear the ropes."
good length ball punched off the back foot to mid-off.
"short of a length on off, tapped gently off the back foot to Gulbadin again at mid-on, who shines the ball vigorously against his thigh before handing back to Dawlat."
"fullish length on off, drives uppishly but wide of Shahidi in the covers. Nabi gives chase from mid-off in vain."
"good length ball on off, defended into the pitch."
"good length ball from fifth stump line angling in, defended off the back foot to cover."
"good length ball tighter on a fourth stump line, defended to backward point."
"fullish length angled into the pads at 123 kph/76 mph, flicked through the leg side to get off strike."
"good length on fourth stump, punched off the back foot to mid-off."
"fullish length on off, driven firmly to Nabi at extra cover."
"length ball outside off, steered to point"
"back of a length outside off, he waits for it and dabs it to third man, where the fielder has to put in a chase"
"fuller outside off and spinning in, steered with soft hands towards point. Finch thought there was a run, but Warner said 'NO' - right call"
"length ball on off, patted back to the bowler"
"given a bit of a rip, but a touch too full, driven back gently towards mid-off"
"flatter, length ball outside off, rocks back to cut but chops it to cover"
"goes wide of the crease around the stumps to angle it into him, but too full and driven fluently to deep extra cover"
"over the wicket to the right-hander, nipping in from outside off, pushed to mid-on"
"<b>dismissed</b>. Gentle pace, too short and sits up to be hit outside off, Finch goes on the back foot and corks this over deep midwicket"
another one that was there to be hit but there is protection on the sweeper cover boundary and Finch's crunching drive gets only a single
"angled into him on a length, punched back to mid-on"
"length ball angling in again, clipped to midwicket. Loud, early call of 'NOOO' from Warner"
"full outside off, slapped through cover"
<b>Warner may be run out here!</b> He had chopped an under-edge to a full ball outside off that trickled to the keeper. Warner had no idea where the ball went and set off for a run. Realised in the nick of time that he had to scramble back and did so quickly enough to get his bat <b>just in over the line</b>. He's safe
""
"darter angled into him, defended to cover"
"angled in on the pads, and tickled around the corner for a single"
"length ball on the pads, worked away to deep midwicket"
"back of a length outside off, enough room to rock back and cut and Finch does that beautifully to send this to the point boundary. Raises <b>fifty</b>"
<b>clobbered</b>. Too short and Finch rocks back to pull this powerfully for six over midwicket
