"length on middle, a gentle delivery but on target, movement back into Dimuth, who is struck on the thigh pad hanging back"
"drops it shorter, Perera looks to blast it through the off side but finds the cover fielder"
"full on middle, pushed to long-on for one"
"quicker one on middle, he hangs back and pushes it to mid-off, which makes the quick single riskier but he makes it in time"
"full on off, out comes the reverse sweep but can't beat short third-man"
"length outside off, cut away to cover-point"
"length on middle, pushed to long-on"
"length on middle, defended back"
"good length ball on the pads at 122 kph/76 mph, flicked through square leg."
"good length ball again on the legs, slower pace at 102 kph/63 mph, nudged through midwicket as Gulbadin gives chase."
"fullish length on middle stump angled across, driven straight to extra cover."
"<b>CLOSE!</b> good length ball on middle, loose flick from captain toward his opposite number, Gulbadin lunged left in his follow-through but it's about two feet wide of his reach and goes to mid-on."
"good length again on middle and off, flicked in the air toward Samiullah Shinwari at deep square leg on as a sub fielder."
"short on off stump, pulled fiercely into the ground to Shinwari at deep square leg again."
"slightly short on off, pulled to deep midwicket."
"floaty ball lands full at 51 mph, dug out to midwicket."
"Karunaratne comes down the pitch as Nabi drags the length back and spears it into the pads, can't get it away."
"comes back with a quicker arm ball into the legs again, misses a back foot flick, stifled lbw appeal as the ball dribbles to short third man."
"full outside off, flicked across the line to midwicket where Gulbadin misfields to allow a run. He's apparently hurt his hand sliding and Shinwari returns once more as a sub."
"full and very wide outside off, driven to Rahmat at long-off."
"slower ball again, really really slow at 100 kph/62 mph, lands on a good length but on the legs, easily tucked behind square to the man at 45 for a safe run."
"good length on the legs, flicked fine of deep backward square and they hustle a pair."
"full on the legs again, Gulbadin struggling with his line as another run is picked off to deep backward square."
"short and pitching outside leg stump, pulled to deep square leg."
"good length ball on off, first one he's pitched to the right of leg stump line this over, checks a drive back just short of the bowler."
"full outside off, pushed with soft hands toward Mujeeb at mid-off who is slow attacking the ball."
<strong>Nabi does him in the flight!</strong> Karunaratne came down the pitch to one at 82 kph/51 mph. It dipped on him more than he expected and was playing for a bit of turn trying to drive over mid-off but it was the arm ball and the bat turns in his hand not timing it at all. The ball flutters toward Najibullah at long-on. He comes in 7 yards from the rope and takes the catch crouching down at shin height.
"good length ball, goes back to punch off the back foot to long-on."
"quicker ball speared on the legs, clipped through square leg."
"comes down the pitch, Nabi drags the length back slightly on middle, checked into a defensive shot to point."
"short of a length angled into the legs, punched off the back foot again to long-on."
"floated full and very wide at 78 kph/48 mph, driven square to point."
"full on fifth stump, driven to Mujeeb at mid-off, sliding stop but fumbles as they pick on him for another single."
"full and angled into off stump, defended back to Gulbadin."
"fullish length outside off, legcutter driven in the air off a thick edge well wide of slip to third man."
"the slooooooooooowwer ball from Gulbadin again at 96 kph/60 mph, pitching short on the legs, flicked behind square."
"full on off stump, overstep by Gulbadin by a good two inches. Remarkable for the pace he's bowling at. Free hit to come."
"another slower ball, gone to the well one time too many at 62 mph, and way too short allowing Thirimanne to keep his hands back long enough to flat bat this past Gulbadin and the umpire Nigel Llong down the ground."
"good length angled in on middle stump line, clipped off the back foot wide of mid-on."
"full on the legs, clipped to Zazai at short fine leg, who fires wide of Shahzad for an overthrow. Mujeeb at cover sweeper dives to keep it to two overthrows instead of four."
"good length ball on off, punched awkwardly short of mid-off."
"good length ball on the legs, clipped straight to Zazai at 45."
"flighted a touch more, googly landing on middle and defended with a full face back to Rashid."
"very full on middle, punched down the pitch and cut off by long-off."
"full on middle, clipped straight to midwicket."
"full and angled across off stump, left alone."
"fullish length on off, defended softly to backward point."
"good length ball outside off, punched off the back foot behind point to third man. Zazai is fielding fine and has a long way to go. Kusal didn't want a second but Thirimanne called him through belatedly. <strong>Poor throw by Zazai, who has a very weak arm. Direct hit might have had Kusal in trouble and Gulbadin gestures his displeasure with the relay. </strong>"
"full on off, driven off a thick edge to Zazai at third man on the rope again. <b>Nigel Llong signals a no ball once more for an overstep. Absurd from Gulbadin at his pace. </b> Another free hit coming now."
"wide yorker, too wide to be legal. Free hit still in play."
wide yorker lands wider outside off this time. More free runs and another free hit to come.
"<strong>50 up for Kusal Perera!</strong> Gulbadin finally lands one within the legal space on a good length, hammered on the up over cover. Just 13 dots on the 42 balls faced thus far along with seven fours now."
"short of a length on middle, cut to Zazai who fumbles at third man. He's a complete liability out there. It turns one into two."
"short and wide, cracked wide of Mujeeb sweeping on the cover rope. Nigel Llong shouts out 'NO!' for the second time this over. Turning into a nightmare for Gulbadin. 10th ball of the frame coming up."
"slower ball lands full outside off in the slot, hammered along the ground this time through the covers. Sri Lanka getting a big confidence booster in the first 90 minutes of play here."
"full on off, defended on the front foot to extra cover."
"flighted very full on off, pushed back to Rashid."
"full on off, defended again into the ground."
"good length on the legs, googly spinning to off and flicked across the line to square leg for a tight run."
"good length ball on off, punched to long-off."
"knee high full toss wide outside off, Thirimanne doesn't punish him as much as he could have, slaps it to long-off."
"good length on the legs, clipped to long leg."
"short of a length on off angled in, opens the face to run it to third man."
"good length ball outside off, jags off the seam to beat a waft."
"short of a length wide outside off again, guided with an open face to third man on the rope again."
"full and wide, drives hard and a thick edge flies off two bounces to Nabi at the third man rope."
"full and wide, sucker ball driven off a thick edge wide of slip to Nabi again on the third man rope."
"full outside off, driven to the cover sweeper Dawlat and they hare a tight two picking on his arm."
"flighted on a good length very wide of off stump, spins back just inside the guideline to avoid a wide after being left alone."
"good length ball on sixth stump spinning in, defended on the front foot but hits the pads off an inside edge. Stifled lbw shout."
full and defended back to Rashid.
"very full outside off, driven back to Rashid who dives to stop moving right in his follow-through."
"full on the stumps, clipped through square leg."
"length, angling in, clipped to deep square leg's right for an easy couple"
"length outside off, steered to third-man for one"
"<strong>that's taken off and through the batsman!</strong> Fast and jagged back in sharply, even the keeper had trouble gathering it"
"length outside off, steered to third-man's left and that's good for two"
"short ball outside off, quite high, left alone but the umpire extends a bit of leniency"
"another beauty, was shaping in with the angle and snaked away as the batsman had a tentative poke with the feet rooted to the crease"
"tossed up on off, defended to cover"
"<strong>through him off the inside edge!</strong> Really slowed it up, pulled the length back, and Thirimanne, as he often is, was casual in trying to turn it somewhere towards mid wicket and ended up dragging it back on to his stumps"
"straighter one from Nabi with the slip in, the batsman hangs his bat out tentatively but just beats the diving fielder to his right"
"<strong>second time lucky for Nabi, who's having a gem of a day!</strong> Beautiful loop, drawing the batsman forward, but as though held on a string it drops just short of where Mendis could have smothered it, goes on with the arm and takes the outside edge straight to slip this time.  Excellent captaincy to have the slip in"
"length on outside off., Mathews goes right back and defends back"
"<strong>would you believe it, three in the over and Nabi is turning the match on its head!</strong> Another arm ball outside off, beautiful length as well creating the doubt in Mathews' mind as to come forward or go back, he does neither, hangs his bat out and the outside edge takes the Shahzad's gloves before being safely pouched by first slip"
"short ball, angled in, pulled away towards square leg and Perera is keen on the second, the fielder fumbles before sending in a weak return to the keeper"
"length, angled in, clipped away towards fine leg"
"length on off, stays back and defends to the off side"
"<strong>that's a brute of a delivery!</strong> Things happening for Afghanistan suddenly, completely squared him up"
"fuller on off, defended"
"<strong>That's another one and Afghanistan is scripting one of the great comebacks in World Cups!</strong> Great length does the trick again, goes to show how much was there in the surface had they got it right earlier, laden footed de Silva hangs his bat out and the ball just straightens off the seam and takes the outside edge that goes low to Shahzad but he hangs on"
"length, bit of drift back in for Nabi again, defended"
"length outside off, pushed to deep cover for one"
"full on off, bit of drift again, defended"
"pulls his length back just a little, still draws him forward, squeezed away to point"
"full on off, defended"
"tossed up on off, pushed to the off side, it's all a little frenetic at the moment, even the running between the wickets, Thisara really had to hurry there"
"short one, tries to pull it away but gets it high on the bat and can't beat mid-on"
"length around off and this is becoming routine now, cuts away after threatening to come in with the angle"
"length on off, defended back"
"slightly shorter on middle, helped along to deep square leg"
"fuller around off this time, pushed to the off side and nearly a run-out after a classic yes-no-maybe situation with both batsmen stranded mid pitch"
"length outside off, cut away to deep point"
"length, angled in, he backs away and pushes it to mid-off"
"a rare poor ball from Nabi, short and slow outside off, cut away to deep cover's left for two"
flatter one goes down the leg side this time
"another flatter one, angled in, tickled to short fine off the pad"
"quicker on off, pushed to cover and do we have a run-out here? Afghanistan are confident. This was always on the cards with the amount of indecision that had crept in and the replays confirm, Thisara is short of his ground despite the dive"
"full on off, pushed to cover"
"tossed up outside off, comes forward and defends"
"length outside off, Kusal chops it away to deep point"
"length on off,  banged hard into the surface, defended"
"length on middle, defended back"
"short one on middle, goes for the pull but it hurries on to him"
"short one,  a quick one that takes off and clears the keeper"
"fuller on off, straightens off the seam as the batsman comes forward to defend, squirts it away to third-man"
"length outside off, and shapes away off the seam after drawing Perera into having a poke"
"full on off and finally some aggression against Nabi, lofted down the ground and clears the short straight boundary"
""
"length, drifting in, pushed back"
"full on middle, pushed back"
"quicker one, drifts in, defended back"
"tossed up on off, comes down the track and kicks it away"
"full outside off, comes forward and pushes it to deep cover for one"
"full on middle, pushed to midwicket"
"quicker and flatter on off, pushed to long-off off the backfoot"
"full on off, comes forward and defends"
"flatter one, angled in, defended off the backfoot"
"googly on off, stays back and defends"
"length outside off, chopped away to point"
"length and angling in, backs away and defends again"
"slows it up and pulls the length back, Perera backs away again but that kicked and turned off the surface"
"length outside off, cut away towards point for one"
"another arm ball, quicker also, stays back and defends"
"another one that swerves away in the air slightly, pushed to long-on due to the straighter line, however"
"full outside off, strides forward to smother to cover."
"good length googly spinning in from outside off, pushed off the back foot to cover."
"good length ball outside off, slapped to backward point."
"good length ball, defended on off stump to cover."
"good length googly on off spinning to middle, defended awkwardly back to Rashid."
"full on on off, defended on the front foot. Maiden from Rashid."
"yorker, stabbed out with intent."
"yorker length again on fourth stump, goes for a drive and drags an edge past leg stump. OOOHHHs from the crowd, which is heavily pro-Afghan despite the small numbers overall."
<strong>What are you DOING UDANA?!</strong> 19 overs left to bat and Udana lifts his head for a wild slog over the River Taff. Full and straight on the stumps from Dawlat and the zing bails go flying as middle stump is knocked back. Dawlat runs through wagging his index finger to the skies. SL team management might be doing more than that once Udana walks through the changing room door.
"greeted with a bouncer. Lakmal handled it well ducking comfortably, Shahzad behind the stumps was toppled by it though, drawing a laugh from Dawlat."
"<strong>EDGE! </strong>Doesn't carry. Short of a length on fourth stump, Dawlat cramps him as he tries to fend back, played it with soft hands though and it bounces four yards short of Shahzad. Got more of Lakmal's right/bowling hand than the shoulder of the bat and the physio is on the field now to give some numbing spray."
"short again, guided off the back foot behind point to deep third man."
"googly from Rashid pitches too short outside off, enough time for Lakmal to read it off the pitch and get onto the back foot to clip through square leg and get off strike."
"<strong>MY GOODNESS! Goes for the reverse sweep and now goes to the pavilion!</strong> He tried to pick the line on about fourth stump with Rashid regularly bowling googlies, it's not the worst option as he'd be hitting with the spin. But the length is a touch too full for the shot. The result is he gloves it instead of getting any bat on it. Shahzad holds onto the deflection. Sri Lanka's set man is gone!"
"fullish length wide outside off, misses a flat footed poke."
"full on the legs, smothered without footwork."
<b>NEARLY ANOTHER RUNOUT!</b> Full going down leg and it clips the pads down to fine leg. Malinga jogs the first. Lakmal wanted a second and Malinga was slow coming back. Dawlat chases it down from short fine leg and an off balance relay is rushed to Shahzad. Malinga was five yards short but Shahzad was pulled away from the stumps by Dawlat's hurried throw and his flick back to the stumps wasn't going to be in time as a result.
"Malinga charges, then decides against it as Rashid drags the length back and the batsman checks to a defensive shot to point."
"length outside off, pushed to deep cover"
"short outside off, pretty wide, Malinga was backing away, lets it through"
"length on middle, better line seeing as Malinga's backing away, which he was again, defends it back to the bowler"
"length on off and first display of aggression from Malinga, expected that length again, didn't back away as much and swatted it over mid-off"
"slower ball on the legs, they scamper across for a single off the pad"
"length outside off, poor line, just hangs his bat out and gets it away to deep cover for one"
"length on off, skids on to him as he stays back and pushes it to the off side"
"fuller but drifting in, defended towards midwicket"
"full outside off, comes forward and defends solidly to the off side"
"full on off and another solid defensive stroke, perhaps recognizing Rashid's threat"
"length on off, skids on but Malinga is up to the task, brings his bat down straight and on time to defend it to the off side"
"googly, much slower, outside off and shorter, Malinga waits for it and steers it to short third man"
"short and into the body, doesn't get high enough and he pounces on it, hits it hard into the ground and through midwicket for four crucial runs that he himself has to defend"
"length on middle, , behind it and defends"
"another short one on middle and Lakmal seems to have hurt the bowler's ego and he's now reaping reward, backs away and swats it to long-on on this occasion"
"better delivery, yorker on middle, not particularly fast so he's able to squeeze it out"
"another short one, slower ball this time, followed Lakmal as he backed away, gets an inside edge back on to his body and they come through for a quick single despite the direct hit a the non striker's end"
"<strong>finally gets one target!</strong> reminiscent of Malinga himself at his best, a slow looping yorker on middle, dipped appreciably and Malinga couldn't squeeze it out"
"length on middle, skids on, he tries to pull it away, a dangerous option, gets a bit of a thick inside edge towards square leg"
"full on off, comes forward and defends"
"length on middle, skids on, Pradeep looks to go across the line and misses but it's too high"
full and sliding down the leg side
"length on the pads, defended to midwicket"
"<strong>an absolute snorter to end the innings, much too good for the tailender!</strong> Legspinner on middle and off, completely squared him up and clipped off stump"
"outswinging yorker to start, blocked out by Shahzad."
"fullish length ball swinging away, Shahzad pokes at it a fraction late outside off, beaten badly without much footwork."
"fullish length ball on fourth stump again swinging away, Shahzad doesn't cover the line completely without much footwork again, thick edge goes to ground wide of second slip and goes to third man."
"yorker on the pads, flicked away by Zazai wide of long leg. Excellent effort by Nuwan Pradeep to turn a boundary into two."
"yorker again, this one on middle stump, Zazai somehow stabs this out to backward square leg to get off strike."
"full and swinging away from Shahzad on middle stump, he tries to flick this through midwicket. Way out in front, leading edge squirts through point."
"<strong>HOW DID THIS MISS THE STUMPS!?!</strong> Very full almost yorker length ball on off stump, Zazai swings over the top of it playing across the line, it barely misses shaving off stump."
"<b>drops short and is hammered!</b> After nearly bowling him the previous ball, Lakmal curiously decides to go short and Zazai spanks him over midwicket, hits the rope on the full."
"fullish length ball swinging into leg stump line, Zazai clears the front leg and heaves this out to a deep midwicket now in place."
"short of a length on fourth stump line, touch of swing again but not going to bother Shahzad on that length, gets behind the line and defends it off the back foot."
"short of a length again, this time on a sixth stump line, Shahzad gets back and punches this off the back foot bisecting backward point and extra cover, teasing backward point's chase to the rope."
"tighter this time on that same back of a length closer to fifth stump now, not as much room to free the arms and Shahzad defends on the back foot."
"full on a fifth stump line angled in, Zazai blocks it with his arms, no footwork."
"knee high full toss on a sixth stump line outside off, Zazai still with no footwork slaps at it and picks out backward point. Missed boundary there."
"<strong>BLISTERING DRIVE!</strong> Overpitched on fourth stump by Malinga, no swing this time, a smidgen of footwork this time from Zazai and he smokes this to the left of extra cover."
"attempted slower ball yorker, crosses Zazai at shin height on fifth stump, powers a flat drive but straight to mid-off. Second time this over Malinga gets away with a full toss for a dot ball."
"very very full on off stump swinging in, Zazai swipes after clearing the front leg, creams it flat along the ground to mid-on."
"slower ball on a good length on leg stump at 113 kph/70 mph, Zazai keeps the hands back and flicks gently through midwicket to keep strike."
"full on middle and leg, Zazai continuing with the front leg clearance every single ball, this time it's in the slot for him to heave wide of mid-on. The tricolour black, red and green flags are waving furiously in Cardiff!"
"bouncer outside off, way too high for Zazai to have a chance to play, wide called on height."
"another bouncer, this time angled in at shoulder height on the off stump line, Zazai is late hooking. This one is deemed legal though."
"full and angled into leg stump, flicked through to deep midwicket."
"good length ball angled past Shahzad's hips, misses a flick but it's a bonus run for Afghanistan."
"<strong>peach!</strong> good length ball on fifth stump line jags back in, beats Shahzad hopping on the back foot between bat and pad."
"good length ball swinging away on a sixth stump line, Shahzad comfortably shoulders arms."
"good length ball, tighter this time on fifth stump but still not close enough to the stumps to draw Shahzad into a stroke as he shoulders arms again."
"slower ball lands on a fullish length, Zazai was slightly fooled at 113 kph/70 mph with his front leg having gone a long way out to the leg side, but he was able to keep his hands back just enough to swat it over midwicket. Solid adjustment."
"<strong>DROPPED!</strong> Shelled! Grassed! Kusal Mendis! Zazai was late trying to pull Malinga at 131 kph/81 mph, skier is in the air for a long time as Kusal Mendis sprints in from deep square leg. Got there in time to settle his body reaching forward at thigh height and it caroms off his hard palms. My goodness! It was 3/10 on the degree of difficulty scale. But he made a monumental mess of it."
"good length ball on off, defended."
"<b>The captain shows how it's done in the field!</b> Full length on leg stump at 84 mph, Shahzad flicked it ever so slightly uppishly and Karunaratne at short midwicket lunges forward and clasps it at ankle height. 8/10 degree of difficulty but he made it look easy. A dent in Afghanistan's rapid start."
"good length ball on off stump, Rahmat goes onto the back foot to defend to extra cover."
"full on middle, defended once more to cover."
"<strong>nearly a return catch!</strong> Fullish length angling into off stump, awkward prod with no footwork, floats just short of Udana in his follow-through."
"yorker on middle, dug out to deep midwicket."
"fullish length on fifth stump line, Rahmat leans forward and drives between cover and extra cover, safely enough between the fielders to pinch a single."
"ankle high full toss on fifth stump, driven back past Udana to mid-off."
"slower ball on a good length angling into the legs, clipped to deep midwicket."
"fullish length on middle at 81 mph, clipped wide of midwicket, Zazai wanted a run but Rahmat wasn't sold and turns back as Thirimanne swoops in front of the square leg umpire to cut it off."
"slower wide yorker attempted, almost off the pitch outside off though. He'll have to redo it."
"full on off stump at 86 mph, driven to mid-on."
"good length ball slower delivery at 112 kph/69 mph, flicked behind square for a run."
"good length ball angling away on sixth stump line, left alone comfortably."
"bouncer, Rahmat rolls his wrists over a pull along the ground to long leg."
"slower ball pitching outside leg stump at 69 mph, clipped through the leg side with ease."
"fullish length ball pitching on off stump, defended off the back foot to extra cover."
"yorker on middle stump, dug out and Udana tries to knock it down off a bounce moving left in his follow-through but also has to negotiate Rahmat at the non-striker's end and the ball squirts through to long-on for a run."
<b>nearly drags on!</b> Good length ball angled across off stump. Rahmat doesn't get his feet moving much with a forward prod. Gap between bat and pad and the inside edge ricochets into his feet.
"good length ball on middle and off, this time Rahmat shuffles his feet across to get behind the line, defended firmly into the ground."
"fullish length outside off on fourth stump line, driven softly to cover."
"<strong>great bowling by Udana is rewarded!</strong> Udana kept on teasing Rahmat with that fourth/fifth stump line on a consistently good length. After nearly dragging on earlier in the over playing away from his body, Rahmat is sucked into another play well away from his body and this time it clips the outside edge. It carries to Mathews at thigh height, as he crouches slightly to cushion the take in the breadbasket. Sri Lanka starting to claw back!"
"fullish length outside off, drives with hard hands and a thick edge goes well wide of slip down to third man on the rope."
"fullish length on fourth stump, Shahidi is late driving, beaten badly. Beauty!"
"fullish length angled across a touch wide from off on a fifth stump line, Shahidi shoulders arms."
"short of a length on fourth stump, goes back to knock this down behind point for a run to third man."
"<strong>OH MY GOODNESS! 10 OUT OF 10 FROM THE FRENCH JUDGE FOR THISARA PERERA!</strong> Pradeep bounced Zazai, who hooked flat and hard toward long leg. Thisara had about 1.5 seconds to cover 15 yards haring to his left. The ball never got more than 10-15 yards above the ground but he judged it immaculately before diving forward to clasp on two inches above the turf. Spectacular, a momentum-shifting effort!"
"short of a length on the body, defended to square leg."
"short of a length on fifth stump, defended to cover."
"short of a length outside off, almost a wide, left alone."
"short of a length angled into off stump, extra bounce extracted by Udana and Shahidi drops his hands late to avoid edging it."
"good length ball on off, comes forward to defend, backward point misfields badly to allow a run."
"fullish length ball on fifth stump, Nabi shuffles across to get behind the line and defend to cover."
"fullish length ball on off stump, Nabi comes forward to defend, inside edge cannons off his inner thigh through his legs and they scamper an alert run to fine leg."
short of a length ball. Shahidi hops on his toes to defend.
"length on off, defended"
"full on the pads, driven to mid-on"
"full on off, shuffles ever so slightly and defends to cover"
"full outside off, driven to cover's right without any timing"
"delivered from pretty wide, full on middle and he goes through the line, just an extension of a defensive stroke and into the boundary at long-on"
"length on middle, turns it around towards midwicket and they come through for a quick single"
"slower ball, angled across, whipped away through midwicket, teases Thisara Perera all the way to the fence but he's able to keep it down to three"
"length on off, pushed to cover"
"length outside off, punched straight to point"
"length on off, defended to cover"
"length outside off, gets on his toes and punches it past point's right and down to third man for one"
"short one, angled across, Nabi tried to casually help it along with one leg in airborne, got a top edge that fell in no man's land. there was an appeal for run-out at the non striker's end but Hashmatullah made it comfortably"
"length on off, defended to cover"
"nearly drags it back on, saved by his own pad. Length ball angled across, he defended that with half a bat and nearly paid the price"
"length angled across, has a slash but misses, the keeper collects it low"
"short one, doesn't rise much but he ducks under it, nevertheless"
<strong>edged and taken!</strong> Sri Lanka have roared back into the contest and they're bossing this game. Extra bounce there for Pradeep as Hashmatullah tried to drive it off the backfoot and only managed a nick to the keeper. The square cut may have been a better choice there but a good old  fashioned leave would have been ideal.
"full on off, driven to mid-off"
"length on off, gets an inside edge back onto the pad as he looks to defend"
"extra bounce again and beats the outside edge! Length outside off, a beautiful leg cutter that left him as he had a poke"
"length on middle, defended"
"<strong>that's through bat and pad and Nabi won't be the hero with the bat!</strong> One had snaked away from him couple of balls ago, this one was fuller, drew him forward and jagged back in off the seam to crash into off and middle"
"full on off, stays back and defends"
"full outside off, comes forward and caresses it through the covers for three"
"short ball on middle and leg, ducks under it"
"length on off, stays back and defends to point"
"length outside off, too much width, leans into it nicely and drives it crisply through the covers"
"length outside off, steered to third-man"
"short one, angled in, he ducks under it"
"length on off, punched to mid-on"
"length outside off, too much width, he just hung his bat out at it but the timing was surprisingly good, bisects point and cover and into the boundary"
"length on middle, adjusts his line, defended back to the bowler"
"full outside off, he throws his bat at it again, finds the gap through the covers again and that's another boundary"
"full on off, opens the face and defends to point"
"length on off, defended to cover"
"length on off, chopped away towards point"
"using the crease well there Pradeep, delivered that from pretty wide, he pushed at it with his hands well in front but eludes the diving point for a single to third man"
"length on middle, defended back"
"short one, angled in from around the wicket, sways out of the way and the umpires deem it too high"
"length on middle, banged hard into the surface, stays back and defends to the off side"
"change of angle, over the wicket this time, length on middle, defended back to the bowler"
"full outside off, leans into it and gets a single down to deep cover"
"full outside off, it's overpitched but he's unable to capitalise, squeezes it awkwardly to cover"
"length outside off, the bowler goes up as he beats the bat, but nobody joined him"
"length outside off, slapped to cover"
"length outside off, seams away further, he throws his bat at it again, misses but so does the keeper, low to his left and they come through for a bye"
"full on middle, pushed to mid-on, they take off for a quick single and there's a direct hit at the non striker's end but he makes it comfortably"
"full outside off, drives on the up and sloppy fielding by Udana at cover allows a couple as it goes through him"
"short one, the batsman shows no interest as it's too high"
"another short one, too high again"
"length outside off, pushed to point"
"full on middle, and punched down the ground, bisects mid-on and mid-off and into the boundary"
"short one outside off, no pace on it, he shuffles across and hammers it in front of square, all along the ground for another four"
"length on middle from around the wicket, an angle he attempted during the IPL, defended back"
short one down the leg side
"another short one on middle, doesn't rise and Gulbadin does well to stay low with his hands as he help it along to deep square leg"
"slower ball on off, defended to point"
"slower one on the pads, tucked away towards square leg and they come through for two. Except, it will only be one as the umpire at the non striker has called it one-short"
"length on off, defended"
"full on off, driven back to the bowler"
"full outside off, drilled to mid-off for one"
"full outside off, pushed to cover"
"length outside off, steered to third man"
"full outside off, steered to third-man and we have a match on our hands regardless of what the whether is like going ahead. There could be some rain around, so we've made it just in the nick of time"
"fullish length on the stumps, Gulbadin chips uppishly but just short of mid-on."
"short of a length on fourth stump and seaming in, Gulbadin goes back to defend, inside edge into the thigh."
"good length ball on fourth stump, defended with little footwork to extra cover."
"fullish length ball, driven firmly to mid-off."
"short of a length on fifth stump, Gulbadin shuffles back to flick across wide of mid-on."
"full and very wide, Najibullah drives off a thick edge over backward point, Pradeep covers 20 yards to his left at third man to slide and deny the boundary. Solid effort."
"<strong>nearly drags on first ball!</strong> Identical ball that claimed Rahmat. Good length on a fifth stump line, Gulbadin drove away from his body, inside edge goes past the stumps to long leg."
"fullish length on off stump, Gulbadin comes onto the front foot to defend back to Udana."
"bouncer at 80 mph/130 kph, Gulbadin sways back to leave."
"full on middle stump, swings across the line to flick behind square, long leg has a lot of ground to cover and it's a simple two."
"good length ball angled across on fourth stump, defended on the back foot through mid-off."
"full toss at thigh height, flicked off his legs through square leg and they pick up another pair."
"short of a length pitching on leg stump angled across, goes to the back foot to defend back to Pradeep."
"bouncer on the body, Najibullah gets in a slight tangle ducking out of the way but evades danger in the end."
"good length ball on fifth stump, zero footwork from Najibullah as he cross bats it defensively back to Pradeep."
"bouncer, down the leg side, umpire had the option to call a wide on height or the line down the leg side."
"fullish length angled across on fourth stump, prodded with minimal footwork to cover."
"good length pitching outside leg angled into the stumps, Najibullah goes back and defends to short midwicket, Pradeep pounces in his follow-through."
"bouncer for the third time in the over, called a wide on height."
