"Hasan aims full and straight first ball, Ronchi chipping it uppishly but, ultimately, safely into the leg side"
"on a length, outside off, and Bell decides to let this one go"
"this time he puts bat to ball on a wide delivery outside off, chopping it down to third man for one"
"pushed forcefully into the covers, but straight at the fielder"
"short and fast from Riaz, but Farhan is deep in his crease and waiting for it. He pulls the ball high in the air towards midwicket, the ball landing safely in no-man's land between the two fielders out there"
"<b>play and a miss</b>, Riaz beating a driving Farhan's outside edge"
"Sameen bends his back on this full one, delivering it at 140km/h, and it's placed down the ground for a quick single"
"<b>edged!</b> Farhan skips out and swings, the ball kissing the outside edge and flying down to the third man boundary"
"Farhan clears his front leg and hacks at a length delivery, sending the ball bouncing down the ground where Pollard hauls it in at long on"
"Bell takes his bottom hand off this pull shot, but manages to place it into a gap and grab a single"
"<b>spliced into the air, and the Dawson/Sameen combo works for a second time!</b> Farhan tried to pull a short-ish delivery into the stands, but the ball rushed on to him and took the splice, rocketing up into the night sky as Dawson charged in from the rope, diving forward to hold the catch. Once again, they have a look at Sameen's back heel and a potential no ball, but once again he's <i>just</i> behind the line"
"short and rising from a middle stump line, Bell collecting a single with a controlled pull to midwicket"
"Pollard trundles in and floats one down full and straight, Bell working the ball to the fielder at midwicket"
"wider this time, and Bell cuts out to the cover sweeper"
"Talat waits to dab a length ball to third man, but he bottom edges the effort and it goes nowhere"
"so much for Talat, who sees a slow bouncer from Pollard outside off and tries to cut down on it, succeeding only in sending an edge through to Akmal, who makes no mistake"
"there's nothing on these medium pace deliveries from Pollard, but he finds just enough bounce to trouble the batsmen and he <b>beats Delport's outside edge</b> first ball"
"chopped out through gully, and that <b>raises the team fifty</b>"
"looped up, and Delport slaps it hard back at Dawson, who lets it through for a single"
"precious little flight on this one, or turn, but it's aimed right at the stumps and Bell can't get it away"
"fuller this time, and Bell comes forward to drive to cover, where the fielder fumbles to prompt (brief) thoughts of a quick single"
"<b>beaten on the cut!</b> Bell backs away and tries to manufacture something, but the ball zips past him"
"this time he does lay bat on the cut, but finds the point fielder"
"<b>timing from Bell!</b> He really didn't seem to have hit this very well, but he placed it just well enough to beat a diving point fielder and timed it just well enough to beat a sprinting cover sweeper on the rope"
"slow offcutter from Pollard, and it's muscled down to long off"
"another <b>canny change of pace</b> from Pollard, who holds this one back and gets Bell to play - and miss - his cut too early"
"swatted out into the deep on the leg side, a diving Dawson saving two runs at the boundary's edge"
flicked off the pads and down to fine leg
"Delport uses his bottom hand to rifle a swipe out to wide long on, and the fielder has some work to do to cut that one off as well"
"<b>straight back down the ground!</b> It was the length that was key, too full, and Delport just swung through the line to lift it back over Pollard's head"
"Umaid targets the pads, and Bell flicks across them to collect a single"
"a touch on the short side, and Delport pulls but Umaid has cover in the deep to keep them to one"
"short again, and this time it's Bell on the pull out to deep midwicket"
"big swing from Delport, but the ball comes of the cue end and dribbles to long on"
"stifled appeal from Umaid as he hits Bell's pad, but it's clearly headed down leg and quickly quashed"
"another meaty strike from Delport as he eyes up a full length delivery, but he doesn't get under it and long on keeps them to one"
"and he sticks to the short-pitched line of attack, Delport pulling well in front of square to midwicket"
"Bell clears his left leg and sets himself to scythe a cut away, but he can't quite beat the field and the only result is a quick single"
"<b>in the air, and safe!</b> The thing that saved Delport here was the complete lack of timing, a short ball rocketing up at him and taking the splice of his pull shot, but landing safely"
"Bell uses the predictable short length now, waiting deep in the crease and ramping another short ball up and over the keeper. Some athletic fielding down at third man saves two runs"
"<b>cut over point!</b> Bell spots width, and doesn't bother keeping this one down"
"<b>almost chipped back to the bowler!</b> Riaz comes around the wicket, and the ball takes the leading edge of Bell's nudge to leg, popping up in the air. But it hits the ground before Riaz can get to it, and the pair share a smile and a friendly word at the end of the over. No, really"
"full, wide and very slow from Pollard. Delport waits on the ball, and then clunks a drive down to long off"
"Bell fakes a back-away to leg, and then nurdles a single into the leg side when he doesn't get the line or length he wants"
"round the wicket comes Pollard, digging the ball in very short. Delport pulls down to long on"
chopped out through cover for one
"Delport swings hard into a drive, but he can only get the ball as far as long off"
"flicked into the leg side, just the one"
"chipped in the air, inside out over cover, but the timing wasn't quite there so it's just two. Again, the ball is short - that's been Peshawar's main mode of attack tonight"
Bell sends a back of a length delivery down the ground with an uncharacteristically ungainly hack
this time he backs away and angles the blade to find a single to third man
"whoops, this one slips out as a wide"
"<b>down the track, back over the bowler!</b> They've not given Delport the length he wants, so he makes it himself by getting down the pitch and he times the stroke superbly too"
"great comeback from the bowler, sending down a yorker that zips right under the bat outside off"
"<b>edged, and four!</b> Lucky strike for Delport, who threw his hands into a drive and edged the ball down to third man"
"Hasan comes back, and his first ball seams in off the track, Bell flicking out through square leg for one"
"<b>Hasan strikes!</b> The bowlers have kept them quiet with a short-pitched attack, but this one was full and straight, with a bit of cut on it, and delivered from around the wicket. Delport made room, but the cut and the length took the ball past the bat and onto the stumps"
"Hasan greets him with a first ball yorker, and there's a quick single taken. Hasan charges around, picks the ball up and throws the stumps down with Asif Ali's foot still in the air ... but his bat grounded! Could have been a very interesting one, had his bat been in the air"
"slower ball from Hasan at 115km/h, it slips out as a low full toss and Bell drives for a single"
"<b>Asif Ali doesn't need a sighter!</b> Second ball, he climbs into a length delivery and smashes the ball up into the second tier of the stadium. Huge"
""
"Bell backs away but can't time his backfoot thump, so it's just the one to cover"
"<b>and another!</b> Asif eyes up a full ball, outside off, and clubs it cleanly over long on for his second six of the evening"
"<b>and he falls in the pursuit of a third!</b> The ball was full again, so the shot was on, but he just didn't time it as well as he would have liked, and can only get the ball as far as Riaz at long off"
"Faheem laces a good-looking cut first ball, and they take a single as the point fielder stops it but then has a shy and misses"
"<b>the timing is good, the placement is even better</b>. Bell backs away a touch and cuts in the air, beating point but not going so square that the cover sweeper can cut it off. And he's into the 40s"
"<b>through the leg side now!</b> The ball was a touch on the short side, and Bell set himself deep in the crease to have a mow into the leg side, getting it out of the middle and beating long on's right"
"chipped in the air into the open space in front of midwicket, just the one"
"short, pulled, and it goes in the air but lands safely in front of midwicket. Bell slips turning for the second, so it's only a single"
"it's short - again - and Faheem pulls hard and high, but only as far as the fielder at deep square leg"
"short again, and this one possibly just held up a little in the pitch. Whatever the case, Bell is much too early into his pull, and misses"
"pushed down the leg side, and he'll have to bowl that one again"
"full this time, the surprise yorker. Bell overbalances and tumbles over keeping it out, but still has the presence of mind for a quick single"
"too short, too wide, and it's another one in the extras column"
"very full, and it's dug out down the ground"
"Riaz comes around the wicket, delivering the ball full and straight at the stumps. Well kept out"
"<b>just short of a diving third man fielder!</b> Bell ramped the slower ball bouncer, but it was too slow to get the ball going and Sameen was almost in business, running in from third man"
"<b>caught off a no ball!</b> It was on a length but quite wide. Bell held nothing back on the cut, but he sent it straight out to the deep point fielder. He was trudging off, but the umpires held him back, and Riaz has nothing behind the line. Instead of a wicket, it's a no ball and the next one's a <b>Free Hit</b>"
"clubbed down the ground, Pollard puts in some yards to cut it off at long on, but they're back for a second"
"sliced down to third man, where Sameen runs around and cuts it off"
"<b>will this one count? Yes it will!</b> A fired up Riaz runs in and hurls down a yorker at 146km/h, it's too quick for Shadab and the stumps are shattered"
"another attempted yorker from Riaz, but Samit gets some bat on it to get the ball to third man"
"full toss from Hasan, and Samit just needs to chip it up and over the infield to get four"
"<b>and the stumps take another bashing!</b> Offcutter from Hasan, and Samit aims an awful hoick at it, swinging past the ball and turning to see his stumps in disarray"
"surprise bouncer from Hasan, and Sami gloves it to gully to get it off the mark"
"slower ball, Bell spots it and works a single behind square on the off side to <b>bring up the 150</b>"
"almost chipped back to him! Sami plays too early, but the ball lands in front of the bowler"
"shorter this time, and the ball hits Sami in the belly and they pinch a single"
"<b>through him!</b> Riaz sends down a quick yorker, and it beats Sami for pace - but it's outside off"
"full again, this time Sami gets bat on ball to turn the strike over to Bell"
"<b>there's the fifty!</b> And he brings it up in exemplary style with a beautiful touch, backing away and ramping an uppercut over the keeper's head and away for four"
"big swish outside off, but this one is through him in a flash"
"another fiery yorker, Bell gets bat on it to tap the ball to point, and takes on Andre Fletcher's arm from deep point for a risky second run to keep the strike. He's not quick enough, and he's got to go"
"the final ball is another quick yorker that hits the no. 11 on the pad. Riaz appeals, but the umpire says no. They ask for a <b>review</b>. Replays show there's no bat on it, it hits the back leg, but the all is missing the leg stump, according to the ball tracker. That looked closer live, but I guess it's not out"
"tapped to point, and they're up and running straight away"
"landing straight and spinning down the leg side, but Imam's glance goes to square leg"
"this time he makes room to open up the off side, placing a backfoot punch through the cover field to open his account"
"<b>misfield, four more!</b> Imam came down the track and pinged a drive out of the middle, Asif Ali is slow getting down to it and the ball goes right through him at cover"
flicked with the spin into the leg side
"tapped down to long off, Kamran keeps the strike and 11 come from the first over"
"on a length and nicely straight, Kamran tapping it back to the bowler. His dad's in the crowd watching tonight"
"Kamran stands on tip-toe to ride the bounce, but he bottom edges his backfoot punch and it goes nowhere"
"Sami attacks the stumps, Kamran drives watchfully to mid off"
"rising off a length at 144km/h, Kamran hopping across and nudging off his hip for one"
"a short ball at 136km/h, and it's <b>top edged!</b> Imam tried to pull, but it rushed on to him and took a top edge, coming to ground in front of the third man fielder"
"<b>laced over point!</b> Short and wide, and Kamran Akmal loves them there. He doesn't bother keeping the shot down, and times it superbly"
"his first ball is nicely accurate, and Imam is half forward to defend it"
"Musa hits a good length again, and at a good pace, 142km/h. Imam tucks defensively to leg"
"bristling bouncer! It was only 135km/h, but Imam ducked quickly to get underneath it"
"<b>beaten on the outside edge!</b> Imam flashes outside off, but misses a 141km/h delivery"
"now he puts bat to ball, pulling powerfully into the leg side, where Faheem gets a hand to it to take the sting out of the shot and save the boundary"
"<b>and now he's got a wicket too!</b> Kamran Akmal's eyes light up at a short, wide one but he cuts in the air and straight into the hands of the point fielder"
"<b>a missed chance!</b> Imam was forward and drove in the air back to the bowler, who just couldn't get down quick enough in his follow through, and the ball pops out"
sliced down to third man to get off the mark
"flicked off the pads, but straight to short fine"
a late dab brings another single to third man
"a slightly flat-footed push from Malan, and he's <b>beaten on the outside edge</b>"
"another little fiddle outside off, another play-and-miss"
"pace from Musa at 143km/h, but <b>Imam uses his feet, getting down the track and slapping a drive over cover</b>"
"Musa adjusts his length, bowling this one a little shorter, and Imam flicks a single off the hip"
"Musa hustles Malan with a full one, the ball squirting off the outer half of the bat and going to point"
"bouncer! Musa hurtles to the crease, gets nicely side on, and then slams in a bouncer halfway down to get Malan ducking"
"<b>a second wicket for the teenager!</b> This is a slightly fortunate one. The ball was quick, but it was on leg stump and Malan could have had runs, had he hit it a yard either side of the fielder. Instead, he tapped it straight to him, Samit holding a simple catch"
"chipped uppishly! This rose off a leg stump line once again, and Amin was a little rushed in his attempted glance, but the ball - if it hit any bat - goes to ground between the short fine fielder and the wicketkeeper"
"is this another wicket off a no ball? No, he's <i>just</i> got something fractionally behind the line. But that was mighty close. Faheem starts just short of a good length and Imam walks out at him, slicing the ball high in the air and out to Sami, who holds a regulation chance"
""
"pushed to mid off, and there's just enough time to steal a quick single"
"<b>crunched!</b> Short from Faheem, but he doesn't have quite the pace that's come before and Dawson hammers his pull shot well in front of square"
a little dab brings a single to third man
"<b>timing!</b> Faheem strays onto his pads with a full ball, and Amin sends it racing away to the deep square boundary with a flick of the wrists"
"chopped down through cover point, just the one"
"delivered on a length at 142km/h, Amin nudging softly off his pads for a single into the leg side"
"Dawson hangs his bat out to one that skids on to him, and they steal a run as the ball takes the inside edge, bounces off the pad, and rolls behind point"
"slower ball this time, nicely full, and Amin digs it out to mid off"
a backfoot punch brings a single through the covers
"Amin hops and pushes defensively to leg, but this time he picks out the fielder"
"width offered outside off, and Dawson cuts hard but an electric piece of fielding by a diving point fielder saves runs"
"on a length and straight at 132km/h, and Amin presses to mid off for a quick single"
"Dawson comes forward, threading a gap at cover to add one more to the total"
"firmly punched off the back foot, but not past the cover fielder"
"another dot, Amin driving uppishly into the covers, where the ball is stopped on the bounce"
"chipped down to long on, just the single and Amin keeps the strike"
glanced with the spin into the leg side for a single
"Dawson is forward to drive a flighted delivery, placing it between long off for the cover sweeper and allowing space for a second run"
"looped up on middle, and he drives out to long on"
"this one rushes straight on with the arm, Amin tapping watchfully back to the bowler"
"too short, and it's pulled into the deep where the fielder sprints in and keeps them to one"
"quicker and flatter through the air, Dawson pushing forward to find a single at cover point"
"floated up full on off stump, Dawson squeezes it to mid off"
"Dawson stays deep in the crease this time, punching through cover"
""
"swept out through square leg, but there's cover in the deep"
Amin drives with the spin and with plenty of bottom hand out to long on
"big drive from Dawson, but he aims it straight at long off and it's just a single"
"too short from Shadab, but he doesn't pay the toll as Dawson's cut goes straight to point"
"slider this time, but again it's a little too short. This time Dawson places his cut just wide enough for a single"
"<b>chance goes down!</b> Shadab flighted this one much more, Amin came down the track and slapped it straight back to him. Those ones either stick or they don't, and this one didn't"
tapped back to the bowler
Amin works his wrists over a full one to beat the bowler and collect a single to long on
"Dawson drives and wants a single, but it's stopped at cover and there's none to be had"
"<b>the pressure finally tells!</b> A flighted ball is turned into a full toss, and Amin has a full go at it with this slog into the leg side, but he can only get it as far as long on"
"Dawson is on the drive, and he turns the strike over to Pollard"
Pollard is off the mark straight away with a chip down to long on
"flapped out behind square on the leg side, but it's just the one"
"nudged off the toes, one more to the total"
"clubbed into the covers, where the fielder tumbles over to stop it"
"googly, Pollard doesn't read it and he's struck on the pad. But the ball is spinning too much, down the leg side"
"a touch too short, Pollard stays deep in the crease and tucks to leg"
"squirting off the outer half of the bat, and there's a single to be had behind point"
"another googly, and this one goes right through him! Didn't read it"
"another googly, and this one goes right through him! Didn't read it"
"<b>another one bites the dust!</b> Zalmi needed boundaries desperately, and Dawson was trying to find one. He bent low into a slog sweep, but didn't get all of it and picked out the fielder at deep midwicket to perfection"
"Pollard backs right away to leg and thunders a drive, but straight at the cover fielder"
"low full toss, and it's clapped down to long on for one"
punched through cover to get off the mark
"phew! He just makes them look so easy. Barely a backlift, barely a follow through, and the balls arcs miles into the night sky and over the sightscreen. He is just <b>so strong</b>"
"<b>and again!</b> He put a little more power behind this one, and the ball cut a sine curve through the hazy night air before it smashed into the stands. Big hit"
"<b>another boundary!</b> Pollard clubs this leg side, powerfully so but it lands inside the rope this time"
"<b>beaten outside off!</b> Shadab rushes this one through outside off, beating Sammy's poke"
"Sammy is forward to drive to cover, handing the strike over"
"<b>inside edge!</b> That was <i>so</i> close. Shadab loops down a wrong 'un, Pollard thinks it's a legbreak and has a big drive, the ball takes the inside edge and bounces millimetres past the stumps"
"<b>out of the ground!</b> He's clearly put the last ball out of his mind, and just leans forward to thunder this one way, way back over Shadab's head. New ball please!"
"<b>they're going to need yet another ball!</b> This was flighted outside off and Pollard threw his enormous arms through the line to hammer his drive cleanly over long off, and out of the ground yet again. And that also <b>brings up the team 100</b>"
"nudged down the ground, and he keeps the strike with a single"
"pace on the ball again, and Pollard clips a single off his legs"
and Sammy turns the strike back over with a wristy pull out to deep midwicket
"<b>top edge over the keeper!</b> Pollard is into the 40s with a slice of luck. He's late on the pull to a short one, but the top edge lands safely and goes for four"
"pushed through outside off, and Pollard can't put bat to it"
"a big drive sends the ball rocketing out to deep cover, but there's a sweeper out there"
"flat-footed waft from Sammy, and he's <b>beaten on the outside edge</b>"
"short one, and Pollard almost swings himself clear off his own feet trying to bosh it away. Hits nothing but fresh air"
"spanked down to long off, but straight at the fielder"
"<b>squeezed down to third man!</b> The fielder was up at short third man, and Sammy jammed his bat down on a wide yorker to collect a boundary to the fielder's left"
"chipped down to long off, where Shadab stops the ball on the bounce"
"<b>how has this gone for six?</b> We saw this sort of strokeplay from de Villiers earlier, and we almost expected it. You don't expect this from Pollard. He walks across to the off side, looking for the paddle-scoop, but the ball is wide, so he just turns the bat and guides it over third man instead. What a shot! And it <b>takes him to fifty</b>"
"<b>caught on the boundary!</b> Pollard wanted a sixth six. The ball was full and wide, and the shot was on, but he just got too underneath it and the sub fielder - Salt - held his nerve and the catch very close to the boundary marker. Will that decide the game?"
"slammed down the ground, but he doesn't place it well enough to beat the long off fielder"
"<b>clubbed by Riaz!</b> He sizes up his first ball, clears his front leg, and powers it down the ground. They're going down swinging"
"<b>even bigger!</b> And this one goes all the way. Musa misses his length, it's a half volley and Riaz gets underneath it to smash the ball over long on"
"yorker this time, and it's slapped to mid off where Faheem dives to stop it"
"Sammy winds up and slams his drive out to the left of long off, who sprints around and dives to keep them to two"
"<b>Musa strikes with his last ball!</b> It's a full toss and Sammy loses his shape as he tries to power it out of the ground. The ball goes way up into the night sky, and the super-sub Salt is the one who charges round the outfield and holds the catch between deep cover and long off"
"pushed through outside off, and it's called wide! That's marginal, and possibly a little harsh. But it's the umpire's call"
"full and wide again, but this time Riaz gets bat on it and finds a single"
"a dipping full toss outside off is pushed into the covers, and they take a single"
"another low full toss outside off, but again he finds the man at cover - it's the captain, Sami, who stops the shot"
"Hasan walks way over to the off side but Faheem follows him, even wider. Hasan looks expectantly at the umpire, but it's not a wide as he had walked so far across"
"Faheem sticks with his full-toss-outside-off approach, and Hasan can only drive to long off"
"yorker this time, and it's dug out to cover - just singles off an excellent death over"
"<b>he's hit it for six!</b> Sami slips in a low full toss, but it's straight and Riaz dispatches it acres over wide long on. Game on!"
"<b>caught at cover!</b> Or is it? It was a low full toss, outside off, and Riaz thumped it to cover, where Farhan was hovering. The ball dipped on him as it got close, but he timed his dive forward perfectly and holds a clean catch. The umpires want to have another look at the replay, but that just serves to confirm Riaz' demise"
"<b>big hit, straight, but not straight enough!</b> Umaid has a go at his first ball, and he actually gets an excellent connection on it, but hits it straight down Faheem's throat at long off. <b>He's on a hat-trick!</b>"
"<b>Sami wins the game with a hat-trick!</b> Hasan had to go for it. The ball was right up to him, a little wide of off, and he swung mightily, but could only get it as far as Farhan at cover. The ball went high, but it didn't go far, and Sami is pumped!"
