"castles him with a slower one. A length ball on middle and leg, looks to work it on the leg side but misses it completely, the ball clatters into the leg stump"
"the bat is broken, the handle is come out of its grove. Was a yorker around off, Tector steered towards point but the handle came off at the point of contact. Eventually, Tector throws the handle and runs towards the other end"
"fuller outside off, backs away and drives it towards the left of mid-off"
"a reverse paddle to a fuller delivery around off, cannot beats short third man though"
"a yorker on the leg stump, backs away and steers it towards cover"
"fuller around off, clears his front leg and hits it along the ground towards deep midwicket"
"a low full toss around off, mistimes it towards long-off for one"
"fuller on the stumps, swipes it towards deep square leg"
"bamboozles the batsman with a slower one, was a length ball from wide of the crease. Dockrell fails to pick it up and ends up lobbing it into the air. Pollard takes a couple of steps back and takes an easy catch"
"length ball on the pads, works it towards backward square leg"
"<b>a direct hit by Bravo</b> but Simi Singh was home. Was a length ball around off, Simi pushed it towards point and set off. Replays confirm he just made his ground at the bowler's end. And they take two more off the deflection"
"length ball around off, skips down the track and pulls it over deep midwicket, sails over Lewis who was patrolling the boundary line"
"wider from the crease, fuller on the pads, flicked towards square leg. They were looking for the second but had to settle with one. Pollard finishes with 4 for 25"
"length ball outside off, cuts it towards deep point"
"fuller and wider, hits it square of the wicket for one more"
"length ball around off, goes for the reverse sweep but ends up playing early. The ball hits the back of the bat and goes towards covers"
"fuller outside off, looks to chase it but can only feather it to the keeper. The umpire takes a while to give the decision and they are looking to sneak in a single. Pooran misses the direct hit but Cottrell collects and whips off the bails to find Simi short. But the umpire raises his finger but Cottrell wants to review it. He doesn't want to miss out on a wicket. And yes, there is a sound and a spike as well. So caught-behind and wicket for Cottrell"
"fuller and wider, McCarthy misses but they are going for a bye to have Tector on strike. But this time Pooran nails the direct hit. Tector was way, way short"
"fuller outside off, Little surprisingly shoulders arms and just stays in his crease. Think either he was expecting a wide or he wasn't aware the game had been reduced to 19 overs a side. McCarthy was charging down the other end, Pooran throws it towards Cottrell who whips off the bails"
"length ball on the stumps, looks to hoick it over deep midwicket, misses and is hit on the pads"
"short of length, flatter this time and Simmons just pulls it over deep square leg, off the mark with a six"
"length ball angling on to the pads again, fails to connect the pull"
"fuller and wider and smashed over long-off, one bounce and into the fence"
"the gamble pays off! Another length ball on middle and leg, Simmons cannot resist the pull but doesn't get the required distance this time. Was a seam-up delivery from Stirling and Tector makes no mistake at deep square leg"
"length ball around off and middle, pushed towards long-on"
"length all on the pads, tucked away towards square leg"
"fuller around off, comes forward and flicks it towards deep midwicket. A fumble there allows the second run"
"length ball on middle and leg, pushed towards midwicket"
"length ball at the stumps, defended from the back foot"
"fuller on the stumps, pushed back towards the bowler"
"length ball around off, goes back and flicks it towards midwicket. The fielder is deep and therefore they are coming back for the second. A direct hit would have been close. In fact, Hetmyer would have been out"
"fuller around middle and leg, defended from the front foot"
