"classy shot here, its on legstump and Broom leans into the shot and flicks it along the ground to the mid-wicket boundary"
"wide of off-stump, Broom bends his knees and drops the bat down onto the ball. Goes along the ground to point"
"on legstump again from Rubel, flicked towards the mid-wicket boundary again. This time its too near the keeper and they can only get a couple. 10 off the over, maybe time for a rest for Rubel?"
hits back to the bowler
defended into the off-side
clipped off the pads
"down the legside, called a wide"
gets forward and lets the ball run off the bat
flicks the ball in the air over the top of short mid-wicket. 
gets onto the front foot and defends the ball square on the off-side
"looks to flick the ball into the legside again, misses and gets hit on the pad again. Umpire turns down the appeal and Mortaza has his head in his hands, looked to be going down leg"
"good length ball, Latham gets onto the front foot and defends back down the pitch"
"on legstump and Latham doesn't get any bat on the ball, flicks the pad and goes down the legside"
"good length ball again, some room for Broom outside off-stump and its late cut down to third man"
"beaten outside off-stump! Its a little tempter of a ball outside off-stump, Latham reaches forward and is lucky not to edge through to the keeper"
on legstump and its too easy for Latham to clip the ball down to long leg. Its wide enough for them to come back for a second
"gets forward and the ball pops up off the bat, lands safe on the off-side"
played back to the bowler
"gets forward and whips the ball through mid-wicket, goes out to the fielder on the rope"
"comes round the wicket, gets forward and defends"
"goes down on one knee, gets over the ball and sweeps to the square leg boundary"
goes back in the crease and turns the ball through square leg
"its a short ball, Broom stays in the crease and fends at the ball. Misses and it goes through to the keeper"
"pitches the ball up to Broom, he gets onto the front foot and defends into the covers. Mosaddek fields"
"slower ball, Broom wants to turn the ball into the legside. Can only defend the ball back up the pitch"
"too much room outside off-stump, cuts the ball and doesn't time it. Goes into the ground and stopped at point"
too much room again and this time he cuts the ball to the cover sweeper to bring up his fifty
"defends the ball into the off-side, Latham wants the run and Broom rightly sends him back"
waits in the crease and cuts the ball out to the cover sweeper
"sweeps the ball towards the long leg boundary, its a juggling stop on the rope that saves a run, flicked the ball back into the field of play"
"clips the ball to short fine leg, Broom is late to set off and Mortaza throws at the non-strikers end. Broom dives to make his ground but the throw was wild"
driven through extra cover
clipped into the legside and they run quickly
gets onto the front foot and driven out through the covers again
driven up to mid-off and it an easy single
"takes a step down the pitch and guides the ball down to backward point. Throw comes into the non-strikers end, luckly they were backing up there"
"looks to clip the ball into the legside and misses, they still manage to run through for a single. Only the bowler appealed"
wide of off-stump and its cut out to the cover sweeper
"looks to turn the ball into the legside, hits the edge and goes into the off-side instead"
"<b>shot</b>, comes down the pitch as Mortaza is about to bowl. Drives the ball straight past the bowler and it goes to the boundary"
turns the ball through square leg and Shakib has to run off the boundary to field
depends out to point
gets forward and sweeps the ball to the square leg boundary
goes back in the crease and hits back to the bowler
hits the ball in the air towards extra cover. Sarkar doesn't pick the ball up and dives forward and can't keep hold of the ball. Tough to call that a chance. 
stays back in the crease and defends into the ground. 
"could have been another chance there! Its guided down towards backward point, he flies to his left and just can't gather the ball in"
gets forward and punches the ball up to wide mid-on
"lovely shot from Broom, gets down on one knee and flicks the ball on the bounce towards the square leg boundary. "
"its outside off-stump and Broom swings at the ball, misses and it goes through to Rahim behind the stumps"
hits the ball hard into the ground and it pops up to the right hand side of Sabbir at point. Cover sweper tidies the ball up
"plants the front foot down and swings through the line of the ball, goes high in the air towards cow corner. There are shouts of ""catch it"", no one there though and it goes to another boundary"
Broom goes down and sweeps the ball towards square leg. Mortaza is in the perfect position and takes the catch just above his head. Takes the catch and then throws the ball into the ground.
gets onto the front foot and defends
gets in line and defends back down the pitch
skips down the pitch and drives the ball along the ground to long-on
goes back in the crease and plays with the spin out to deep square leg
"comes down the pitch and flicks at the ball, goes up to long-on again"
wide of off-stump and Taylor is happy to let the ball go through to the keeper
"gets onto the front foot and looks to play the ball into the legside, gets a thick edge down to third man"
"good length ball, Latham has his eye in and clips the ball to wide mid-on"
"its wide of off-stump and Taylor throws the bat at the ball, gets a thick edge over the top of the slips. Went at that ball <b>very</b> hard"
"touch shorter and its played off the hip through square leg, Latham calls for the run"
clips the ball down to long leg
"Latham is gone! Goes back in the crease and looks to turn the ball into the legside, misses and it take his off-bail."
gets on the front foot and defends
"lets the ball takes the edge, goes into the ground and Shakib dives to his left at slip to stop the ball"
stays in the crease and plays back to the bowler
"wide of off-stump from Nasir, it sits up nicely and Anderson cuts the ball to the extra cover boundary"
"goes back in the crease, plays with the spin and hits it up to short mid-wicket"
"full ball outside off-stump, driven into the covers and its stopped sharply by Mosaddek"
"good length ball outside off-stump, Taylor gets his bat high in the air and lets the ball go through to the keeper"
"gets onto the front foot and its driven through the covers, Sarkar runs in off the rope to field the ball"
"wide of off-stump again from the bowler, Anderson lets the ball go through to the keeper"
"another ball outside off-stump, cuts the ball down to third man"
gets onto the front foot again and looks to edge a full ball down to third man. Doesn't get a good connection and it rolls out into the covers
cuts a faster ball down to Shakib at short third man
goes back in the crease and hits the ball up to long-off
gets onto the front foot and turns the ball through square leg
"chips the ball in the air over the bowler head, lands well in front of long-off"
"comes down the pitch and turns the ball through mid-wicket, its wide enough of the close fielder to get a run"
goes back in the crease and hits the ball hard along the ground to wide long-off
"full ball, Anderson doesn't move his feet and drives the ball up to mid-off"
flicks the pad and it takes it down towards long leg. The ball doesn't have much pace on it so it lets them come back for the second
"good length ball, Anderson gets forward and defends the ball into the on-side"
Anderson gets onto the front foot and gets a little inside edge back onto the pads. Mustafizur appeals although you could hear the edge from here
"gets forward and it takes the outside edge of the bat, goes along the ground to point"
"full ball that Taylor looks to drive from the crease, doesn't time it and its an easy stop for extra cover"
gets onto the front foot and defends
goes back in the crease and can't get the ball past extra cover
"comes down the pitch to Nasir, driven hard to the long-off boundary, the fielder gets one hand to the ball and can't stop it going over the rope"
clipped off the pads down to short fine leg
stays back in the crease and knocks the ball past short mid-wicket
hops back in the crease and hits the ball along the ground to long-on
"angles the ball in towards Anderson, goes down the legside and Rahim has to dive to his right to stop it"
too far outside off-stump and Anderson drives the ball to the extra cover boundary. 
"looks to turn a full ball into the legside, Mortaza runs in from short mid-wicket to field"
"goes short and its guided to backward point, fielder gets down early and makes an excellent stop to his right"
"full ball guided out into the covers, the throw comes into the non-strikers end and Anderson would have been home if it had hit"
"get onto the front foot and drives the ball towards extra cover, Mosaddek gets down to his left to stop the ball"
gets onto the front foot and drives the ball back down the pitch. Mustafizur gets his left hand down and stops the ball on his follow-through
waits for the spin and plays the ball back down the pitch
goes back in the crease and punches the ball up to long-on
clips the ball off the pads through square leg
"faster ball, Anderson goes back to defend and the ball almost gets through him"
plays with the turn through square leg
"comes down to the bowler and hits the ball back past him, jog the single as it goes up to long-on"
clips the ball into the legside and its a smart diving stop at short mid-wicket
"gets forward and its a thin edge down through the vacant slips, too fine for third man to cut that off"
"on legstump and its clipped down to wide long leg, they turn quickly to get another couple"
"looks to pull the ball into the legside, gets an underedge which lands at his feet. Taylor watches it very carefully to make sure it doesn't roll back onto the stumps"
"goes short and Taylor goes for the hook, took his eye off the ball. Still gets something on it and it goes down to long leg"
"good length ball, Anderson gets forward and lets the ball take the outside edge, goes down to third man"
goes back in the crease and strokes the ball up to mid-off
clipped off the pads and its wide enough of short mid-wicket to get a run
"hits the ball towards Mortaza at short mid-wicket. Dives to his left and gets one hand on the ball, can't stop the run"
its pulled in the air towards the square leg boundary. Mahmudullah doesn't have to move and takes a simple catch. Big wicket for Bangladesh
"gets on on legstump to start, turns the ball down to long leg"
"one step down the pitch, driven along the ground to long-on"
"goes short and Taylor is onto this in a flash. Pulls the ball into the on-side, gets it past a diving short mid-wicket and it goes to the rope"
hits the ball along the ground to mid-on and charges down the other end. 
"lovely delivery from Rubel, beats Neesham's outside edge and goes through to the keeper. Rahim throws the ball into the air and the crowd think it was a catch..."
"its a short ball, Neesham sways out of the way and its through to Rahim again"
"yet another short ball, far too high this time as it goes over Neesham's head. Called a wide by the square leg umpire"
moves the fielders back on the legside and then goes full to Neesham. He doesn't get fooled and lets the ball run off the face of the bat to third man
gets hit on the pad but the ball was going down the legside
clips the ball into the legside
hits back past the bowler
clips into the legside
dropped into the off-side and they run quickly
gets on the front foot and driven back up past the bowler
"gets down to reverse sweep the ball, Mustafizur dives to his left at short third man to keep them to a single"
"looks to drive the ball forward, just gets enough on it to get it past the bowler. "
"good length ball, angles into Taylor. He leans forward and plays the ball through square leg, Shakib fields"
leans back in the crease and hits the ball in the air to Mahmudullah at mid-off. Its a simple catch and Neesham is gone
"full ball from the bowler, Santner gets onto the front foot and defends"
wide outside off-stump and left alone. 
"outside off-stump and defended into the off-side again. Mortaza is racing through his overs here, doesn't want to get in trouble for over-rates again..."
gets on the front foot and drives the ball past Shakib's ;eft hand up to long-off
gets on the front foot and defends back towards the bowler
hits the ball to short extra cover
"faster delivery from Shakib, its past Santner's defensive push and it knocks off the bails. Santner just looks back at the stumps and can't belive he has been beaten. "
cuts the ball out to the cover sweeper
"faster ball across Taylor, he swings at the ball and misses. Goes through to the keeper"
"New Zealand are collapsing here! Its outside off-stump and Munro flashes at the ball, gets a thin edge and it goes through to the keeper. "
"Mortaza is charging in here and Henry looks to flick the ball into the legside, gets hit on the pad and the Umpire says not out to the appeal"
gets some bat on this one and defends the ball out to Shakib at short extra cover
"wide of off-stump and its driven forward, still can't beat extra cover"
"goes short to Henry, leans back and pulls the ball to the square leg boundary"
"gets onto the front foot and its tucked through square leg, Taylor calls for the run and they just get through safely"
pitched up and its driven along the ground to long-off
swings through the line of the ball and it dribbles into the on-side
gets this one squarer through square leg for the single
"gets down and sweeps the ball through long leg, lovely shot from Taylor"
clips the ball into the legside and Rahim has to run from behind the stumps to field. Seems to keep running away from him and they come back for a second
"comes down and clips the ball into the legside, Taylor is happy to only run a single to keep the strike"
"wide of off-stump, Taylor looks to slog sweep the ball into the legside and misses"
full ball that Taylor looks to hit towards cow corner again. Gets a little edge which goes into the ground before the keeper
"third time in a row he looks to hit this into the legside, this time he gets some bat on the ball and it flies to the mid-wicket boundary"
"hits the ball high into the air, doesn't go very far and lands safe in the legside. Rahim charged out from behind the stumps and couldn't catch up the ball"
"gets down and ramps the ball over the keepers head, just out of short fine legs reach and Taylor gets to his fifty"
on legstump and its clipped towards the square leg boundary. Happy to just jog the single again to keep the strike
"gets onto the front foot and guides the ball out to point, its an easy single as they are happy to get Taylor off strike"
"its a short ball, Henry wafts at the ball outside off-stump and misses. Goes through to the keeper, no foot movement again"
250 comes up for New Zealand as Henry gets a thick edge down to wide third man
"full ball, Henry is swinging at everything and can't beat the short mid-on fielder"
"looks to pull the ball into the legside and misses, bounces before it goes though to the keeper"
"looks to pull the ball into the legside again, still doesn't time it and the bowler gather it himself in his follow-through"
"good delivery from Rubel, its full and straight. Taylor has no room to swing at the ball and can only dig it out into the off-side"
"its on legstump and flicks some pad, Rahim dives to his left and can't stop the ball. Welcome runs for New Zealand"
"comes down the pitch and turns the ball into a full toss, gets a thick edge and it flies down towards third man"
clips the ball off the pads down to long leg
"Henry has a huge swing at the ball and misses. Rubel doesn't and his stumps gets knocked over, Rubel punches the air in delight"
"full ball, driven up to mid-on to finish the over"
gets onto the front foot and hits the ball past a diving cover fielder
"good full ball again from the bowler, this time Patel hits the ball towards the cover fielder and can't beat him"
"slower ball hits towards mid-on, Patel charges down the other end. The throw comes into the non-strikers end, if it had hit then Patel would have been out by a couple of feet!"
driven off the front foot to the cover sweeper
"hits the ball back towards the bowler, Mustafizur gets one hand to the ball and can't stop it. "
"another full ball from the bowler, dug out to the cover sweeper. Taylor is going to have the strike on the last over"
"full ball that Taylor looks to cut, beats him for pace and it goes through to the keeper. Great delivery from Rubel"
"clips the ball through the legside, the fielder is in quickly off the rope and they can only get a single"
gets an inside edge down to long leg
"<b>dropped again!</B> Taylor hits the ball towards Mahmudullah at long-on. Its a dolly of a catch and he just drops the ball, hangs his head in shame..."
pulls the ball along the ground to long-on
"hits the ball hard down the ground, the fielders are onto it quickly and they can only get a single. "
comes round the wicket and Tamim wastes no time hitting Patel back down the ground. Goes over the sightscreen into the houses behind the ground!
plays with the spin and tucks it out to the mid-wicket boundary
its sliced in the air towards the fielder at backward point. Sarkar is gone for a Golden duck. Interesting first over!
gets onto the front foot and defends the ball back down the pitch
looks to pull the ball into the legside and doesn't time it. Goes down into the ground
"gets hit on the pad as he tries to sweep the ball, the appeal goes up and the Umpire just shakes his head"
"gets a little tickle on a xball going down the legside, too fine and they get a run"
"Henry pins Sabbir on the back foot, gets hit on the pad and the appeal goes up again. Looks like it was going down leg"
"gets some bat on this one, defended back down the pitch to the bowler"
"beaten for pace again, gets hit on the thigh pad as he tries to flick the ball into the legside"
"goes down the legside and there is a noise as it passes the batsman, Ronchi gathers the ball and claims for the catch, must have flicked the pad though"
clips off the legs and its fielded at long leg by Bennett
"Sabbir ducks into a bouncer from Bennett, gets hit on the helmet and it goes down to fine leg. That could have hurt"
"goes back in the crease and clips the ball into the legside, easy single"
wide of off-stump and Tamim gets his bat high in the air and goes through to the keeper
"short on legstump, Tamim plays the ball off his hip down to long leg"
"touch slower from Bennett, squares Sabbir up as he defends the ball back down the pitch"
"comes down the pitch and looks to pull the ball into the on-side, doesn't quite time it and it dribbles to the close fielders on the legside"
gets onto the front foot and defends the ball into the off-side
"good length ball outside off-stump, drives the ball along the ground to mid-off"
stays rooted in the crease and cuts the ball down to Bennett at third man
"Henry goes short and it flies over the top of Sabbir's head, called a wide by the square leg Umpire"
gets on the front foot again and driven up to mid-on
"goes short and it bounces up towards the batsman's ribs, does well to defend the ball into the legside"
"its short again from Henry, Sabbir swivels on the backfoot and pulls the ball to the square leg boundary. Really flew off the bat"
"<b>streaky shot.</b> Its wide of off-stump and Tamim throws the bat at the ball, gets the outside edge and it just goes past 2nd slip"
"looks to clip the ball into the legside, gets an inside edge onto the pad"
"wide outside off-stump, ball swings back in after it passes the stumps. Tamim got his bat well out of the way"
"its a full ball from Bennett, Tamim gets onto the front foot and plays the ball back up the pitch"
"hits the ball back up the pitch, Sabbir set off for the run as Patel picked up the ball at mid-off. Throws down the stumps at the non-strikers end, Sabbir had just dived in his ground. "
"back of a length ball, Tamim gets in line and plays the ball back down the pitch. "
"good length ball from Henry, Sabbir gets inline and plays the ball back down the pitch"
"lovely shot from Sabbir, its driven hard through extra cover. Anderson chases the ball back and is kept interested all the way. Just beats him to the rope"
hits the ball into the ground in front of the cover fielder
pitched up and the bat comes down and its jammed out towards point
its outside off-stump and its played into the on-side
"its pulled hard into the legside, Munro runs along the boundary and puts in a full length dive. Gets one hand on the ball and can't stop it rolling into the boundary"
"Bennett continues and goes short to Tamim, the batsman gets up on his toes and plays the ball back down the pitch"
"clips the ball into the legside, Latham gets down at short mid-wicket and stops the ball"
"its a full ball outside off-stump, leans forward and defends the ball into the covers"
"wide of off-stump and Tamim lifts the ball down to third man, jogs to the other end"
"good length ball, Sabbir guides the ball out towards point"
"slower ball, gives him room outside off-stump. Guides the ball through backward point and its wide enough to come back for a second"
"its driven off the back foot, goes into the ground before popping up into Latham's hands at extra cover"
"slower ball outside off again, Tamim drops the hands and misses with a cut down to third man"
"pulls the ball into the legside, goes down towards long leg"
"full ball, Sabbir stays back in the crease and plays the ball back up to the bowler"
"cuts the ball square on the off-side, bounces into the ground and it takes all the pace off the ball. Stopped by cover point"
gets onto the front foot and defends the ball into the off-side
"Bennett takes a tumble as he bowls the ball, driven back up past him and Neesham fields at mid-on"
"outside off-stump and its driven up to mid-off, one bounce and into the fielders hands"
"Tamim drives the ball back past the bowler and sets off for the run, its very well placed and he gets home safely"
"looks to push the ball forward, takes the outside edge and it goes into the ground in front of point"
its on legstump and Sabbir clips the ball to the mid-wicket boundary. Perfectly placed shot
"wide of off-stump again, gets onto the front foot and drives the ball into the covers"
plants the front foot down and lets the ball run off the face of the bat down to third man
"strays down the legside, clips the pad as it goes through to the keeper"
stays in the crease and defends the ball into the on-side
comes down the pitch and hits the ball up to Neesham at wide mid-on
its wide of off-stump again and Tamim reaches out and gets a thin edge on the ball. Takes it past the keeper and goes fine
"drops the ball down in front of point, Broom is in quickly to stop the run. "
"full ball, Sabbir gets in line and plays the ball back down the pitch"
"gets a little bit of bat on a ball going down the legside, its travelling fine and they just manage to cut the ball off"
defended out to point
"on legstump again from Anderson, radar not quite in yet and its clipped down to long leg again"
"on legstump again to the left-handed Tamim, clipped down to long leg"
Anderson is really struggling with his line here and goes down the legside
"cuts the ball through the covers, Sabbir turns quickly at the non-strikers end and beats the throw back into the keeper"
turned off his toes down to short fine leg
hits the ball on the full down to wide mid-on
"hits the ball on the full back down the ground, Santner dives to his left and can't stop the ball"
"driven back to the bowler, Santner can stop it this time"
flicks the ball past Latham at short mid-wicket
gets a large stride in down the pitch and plays the ball back down the to the bowler
"drops short and is pulled to the square leg boundary, luckly for Anderson there is a fielder out there to stop the ball"
gets on the front foot and drives the ball out to the cover sweeper
over the batsmans head
goes short again and its easily pulled into the legside by Tamim
"short and wide outside off-stump, Sabbir hits the ball flat through cover point and a diving Munro can't stop the ball on the boundary"
"comes round the wicket and tucks the batsman up for room, gets hit on the pad. Was going down legside though"
gives himslef some room and then cuts the ball into the ground. Point gets down on his knees and fields
"its wide of off-stump, Tamim stays in the crease and punches the ball through the covers"
waits for the spin and plays the ball down to short fine leg
full outside off-stump and misses with a late cut
goes back in the crease and plays the ball up to long-on
"comes down the pitch and turns the ball into a full toss, hits it back past the bowler to long-off"
turns the ball to short mid-wicket and that should be drinks
"slower ball, dropped square on the off-side. Quick run"
"wide outside off-stump, Tamim isn't going to be tempted into playing and doesn't"
its short and Tamim does play at this one. Pulls it into the on-side and bounces once before going over the mid-wicket rope
"gets a fuller ball from Anderson, gets onto the front foot and plays it down the pitch"
stays in the crease and late cuts the ball down to third man
"missed out there, looks to flick a legside ball and misses. Clips the pad and short fine leg runs in to field"
goes back in the crease and cuts the ball out to the cover sweeper
"gets down and sweeps the ball, can't beat Bennett at short fine leg"
guides the ball out to point and almost sells Tamim down the river as Sabbir sends him back
gets to the pitch of the ball and defends back down the pitch
"comes down the pitch and hits the ball to extra cover, can't beat the fielder"
"goes back in the crease and drops the bat down on the ball, ends a tidy over from Santner"
"full ball, gets driven back towards the bowler. Neesham bends down and picks up the ball"
wide of off-stump and its driven to the sweeper
goes short and its pulled out towards the mid-wicket boundary
"gets down on one knee and slices the ball in the air over point, cut off just before the rope"
gets onto the front foot and defends
"good length ball again, outswinger and its left alone by Sabbir"
it goes down the legside and the keeper can't stop the ball. Valuable runs for Bangladesh
turned to short mid-wicket
clipped down the legside and Taylor fields short
"gets a thick edge on the ball that takes it just past the keeper, Bennett fields"
comes down the wicket and drives the ball to long-on
"hits the ball straight back past Santner, long-off races over and can't stop the ball"
"reaches forward and turns the ball through square leg, all the fielders are on the rope so its an easy single"
"comes round the wicket to Tamim, far too far outside off-stump"
moves to 49 with a thick edge down to the third man boundary. 
gets onto the front foot and guides the ball to backward point
guides the ball down to third man to bring up fifty for Tamim and 100 for Bangladesh
"hits the ball in the air towards Patel at deep point, gets one hand on the ball and just can't hold on. Difficult chance"
clipped off the pad down through square leg
"Neesham tumbles over as he bowls the ball, don't think that put Sabbir off as he was just defending forward anyway"
reaches forward and defends back down the pitch
"faster ball turned round the corner, fielded"
pulled through square leg and the fielder is onto it quickly
gets a large stride in and defends back down the pitch
"faster ball rom Patel, turned up to long-on"
"short and wide out-side off-stump, cuts the ball out to Santner on the cover boundary. He gets the ball back in quickly and they still have enough time to come back for two"
"lovely delivery from Neesham, its right in the blockhole and the batsman does well to dig the ball out"
"turned into the legside, Latham makes a diving stop at mid-wicket"
ball going down the legside and misses with a pull. Neesham can't believe its been called a wide
that one's easier to believe as it goes further down the legside
waits for the ball and guides it down to third man
"full and wide of off-stump, Sabbir gets down on one knee and misses with the cut shot"
rocks back in the crease and pulls a short ball back over the bowlers head. Bounces once before going over the long-on boundary
"looks to drive the ball forward, misses and it goes through to the keeper. Long over there from Neesham"
"hits the ball in the air over short extra cover, its just out of Broom's reach"
defends the ball square on the off-side and its an easy single again
hits the ball back up the pitch and Patel fields off his own bowling
"lovely timing from Sabbir, waits for the ball and tickles it past the keeper. Goes so fine that third man can't cut it off"
"sweeps the ball towards long leg, Bennett goes haring after the ball and ends up <b>diving over</b> the ball"
cuts the ball out to the cover sweeper
"its a slow bouncer from Bennett, Sabbir is through the shot too quickly and it goes through to the keeper"
"wide of off-stump again, cuts the ball into the ground and it goes to point"
