"fuller on the stumps, a hint of swing away, pushed towards mid-off for a quick single"
"full, on middle Makes room and <B>absolutely clatters it</b> over the bowler's head"
length ball on leg stump. Guided to short fine leg
"full, on middle. Fended away to the leg side"
"full, on off stump. Driven to deep extra cover"
"length ball, outside off, and guided off the back foot to point"
length ball on leg stump. Flicked off his hips to deep midwicket
"full, on middle. Flicked off his toes to deep midwicket"
"length ball, wide outside off, and cut in front of square to deep point"
"full, on off, and defended off the back foot to cover"
"full, on off, and he <B>lofts this over the leg side</b> for a huge six. Clears his front leg and places it over wide long on"
"length ball, outside off. Opens the bat's face to short third man"
"length ball, on off. Punched off the back foot"
"length ball, outside off, and punched off the back foot to cover"
"length ball, outside off, and he opens the bat's face to guide it down to deep point"
"full, on middle. Whipped off his pads to deep midwicket"
full on off stump. Driven to long off
"full, on middle, and flicked off his toes to deep midwicket"
"back of a length on off, and he sways away from the ball's line"
"full, just outside off, and he leans into a glorious looking <B>drive through the covers!</b>"
opens the bat's face and runs it down to third man
"full, on middle, and the attempted drive is spliced to cover"
"yorker on off, but he does well to splice this away to short third man. <B>Fifty stand</b>"
"full, on off stump. Flicked off his toes but it's in the air, and pocketed by the fielder placed at midwicket. Shinwari carrying his form from the other day"
"full, outside off, and driven to mid-off. He's toe ended this shot though"
"full, just outside off stump. Tapped with soft hands as they sneak across for a single"
"full, on off stump. Defended towards mid off as they scamper through for a single"
"length ball outside off, but this is the slower one from Usman. Tries to defend off the back foot, but the ball goes past his edge to the keeper"
"length ball outside off, and punched away to cover"
"length ball, outside off. The attempted cut is too close to his body, and is spliced to mid-on"
"length ball, just outside off stump. Tries to run it fine but deceived by the slower ball. Through to the keeper in the bounce. The ball was very close to the edge"
"length ball, outside off, and cut behind square to deep point"
good length outside off stump. Opens the bat's face and chops it down to third man
"length ball, outside off, and punched off the back foot"
"good length, just outside off stump. Fended away to cover off the back foot"
"good length, outside off stump. Opens the bat's face late to guide a shot to point"
"full, on middle stump. Drilled past the bowler's left for a quick single as mid-on gets behind it"
"length ball, on off stump and angling in. Defended off the back foot towards the non-striker"
"length ball, just outside off, and he tries to flick towards the leg side. But the ball stays low and sneaks under his bat"
"full, outside off stump. Pushed off the back foot past the fielder at point"
"<B>there's the hundred!</b> At a run-a-ball. Full, just outside off stump, and driven square to deep point. Removes his helmet and celebrates with his bat in the air. Dugout on their feet too"
"full, just outside off. Brings his bat down for a drive, but slices the shot down to deep point"
"full, on off stump. Tapped to short cover, but can't beat the fielder"
"full, on off stump. Pushed with the bat's full face to long off"
"full, on off stump, and he cross-bats a whip to deep midwicket"
"<B>sight for sore eyes!</b> Full, on middle, and he offers the bat's full face to drive a shot over the non-striker. One bounce past long on for a four"
"length ball, just outside off. Beaten by the pace as he looks to cut. Through to the keeper"
"fuller around off, comes forward and defends"
"<b>fell short of the bowler.</b> Length ball around off, looks to force it from the back foot, almost ends up chipping it back to Iftikhar"
"fuller around off, uses his feet to drive it down the ground"
"length ball on the pads, tucked away behind square leg"
"fuller down the leg side once again, sweeps it behind square leg, Fakhar Zaman puts in a chase from deep square leg and in a valiant effort to pull it just inside"
"length ball outside off, works it square off the wicket for one"
"length ball around off, a change of pace. Gunathilaka waits for it before opening the bat, straight to the point though"
"another slower one. Gunathilaka was skipping down the track, had to re-adjust and dab it on the off side"
"fuller around off, chips down and drives it towards mid-off"
"a slower bouncer, goes for the pull but misses, called a wide for height. A close call. Amir is not happy"
another slower one. A length ball at the stumps this time. Defended from the crease
"fuller on the stumps, skips down and converts it into a yorker, digs it out towards covers"
"skips down the track to this full toss and hits it towards mid-off, a misfield by Nawaz there and Sri Lanka end the over with a boundary"
uses his feet to this fuller ball and drives it towards deep extra cover
"length ball around off, comes down the track and nudges it towards cover"
""
"length ball on the stumps, goes back and pulls it towards long-on"
"short of length around off, Bhanuka goes for the pull, just clears the short midwicket"
"fuller around off, comes forward and drives it back towards the bowler"
"length ball on the stumps, flicked towards short midwicket"
"length ball around off, dabs it towards point for a quick single"
"fuller on the pads, goes for the flick but misses, gets a leg bye to short fine leg"
"a slower one, fuller outside off, guided towards third man by opening the face of the bat"
"a short one just outside off, at 143kph, Bhanuka was looking to pull but bails at the last moment"
"another bouncer, at 141kph, but outside off, Bhanuka lets it sail over"
"length ball on the pads, tucked away towards square leg"
"fuller on the off stump, turns it towards short midwicket"
"uses his feet this time but gets a thick outside edge towards covers, comes back for the second"
"fuller on the stumps, driven towards long-on"
"length ball on the stumps, goes for the reverse sweep, not from the middle of the bat but enough to take it over short third man"
"short of length outside off, cuts it towards point for one"
"length ball outside off, pushes at it but gets beaten"
"short of length outside off, punched towards covers from the back foot"
"fuller outside off, gives himself some room and squeezes it out behind point, beats the man in the deep for a much-needed boundary"
"moves across his stumps this time and looks to scoop it over short fine leg, misses and gets hit on the right shoe, sneaks in a leg bye though"
"fuller on the stumps, drives it towards left of mid-on who puts in a slide to make the stop"
"short of length, skips down the track and looks to smash it on the off side, misses"
"a slower one, fuller outside off, looks to smash it through extra cover but finds the fielder, <b>hobbles to the other end</b>"
"length ball, Gunathilaka was moving towards the leg side, Shinwari follows him, the batsman works it towards covers"
"a bouncer this time, Bhanuka was coming down the track, is cramped as he is looks to go for the pull, the ball hits his shoulder and lobs over the keeper for four"
"backs away once again to this short of a length ball, steered towards point as the bowler follows him"
"<b>dispatched over deep square leg.</b> Short of length around off, Bhanuka transfers his weight back and pulls it way over the boundary line"
"slower length ball down the leg side, called a wide"
"fuller around off, stays back and turns it towards the left of short midwicket"
"<b>Sarfaraz has appealed for obstruction the field.</b> Length ball angling in, Gunathilaka was moving towards the leg side, drops it at his feet and looks for the single, Shinwari charges in towards the ball and there is a bit of a collision as he tries to reach for the ball. Sarfaraz is not happy and has appealed. The soft signal is not out. Replays confirm Gunathilaka had no idea where the ball was and was simply going for the run when he found Shinwari in his way. <b>Not out, says third umpire</b>"
"length ball outside off, skips down and cuts it towards sweeper cover, Bhanuka slipped while returning for the second but makes it easily in the end, also the throw was at the bowler's end"
"charges down once again, more closer to the pitch of the ball this time and lofts it inside-out over wide long-off"
"length ball on the pads, tucked away behind square leg"
"length ball on the pads once more, pushed towards short midwicket"
"fuller on the stumps, flicked towards short fine leg, no run this time"
"fuller on the pads, a bit of miscommunication in the middle, Bhanuka wanted a single, Gunathilaka takes a couple of steps before saying no but Bhanuka is already halfway down and just gives up. The throw was a bit weak and wayward but Sarfaraz does well to collect and breaks the stumps"
"length ball on the stumps, goes for the reverse sweep, an appeal for lbw but looked like it came off the glove, goes between the keeper's legs"
"length outside off, cuts it towards sweeper cover"
"length ball around off, chips it towards covers for one"
"length ball outside off, goes for the reverse sweep but no connection this time"
"length ball around off, looks to go over the bowler's head but ends up slicing it towards cover-point, Haris Sohail runs backwards, tries to be sideways but is never stable and drops the catch"
"fuller on the stumps, uses his feet to work it towards midwicket"
"length ball around off, a googly perhaps, beats the forward push"
"flatter outside off, goes for the cut but ends up chopping it towards cover"
"skips down the track and slashes it over covers, not from the middle of the bat, only a single"
"flatter but well outside off, left alone"
"length outside off, cuts it towards sweeper cover for one"
"length ball on the stumps, goes for the slog sweep but fails to middle it. Gets more height than the distance and Iftikhar makes no mistake at deep midwicket"
"length ball down the leg side, goes for the flick but misses. <b>An appeal for caught-behind by Sarfaraz</b>, Aleem Dar says wide but Sarfaraz wants to review it. Replays show it brushed the thigh pad but no bat at all. <b>Pakistan lose their review</b>. But think Aleem Dar will have to change his decision of the wide too. Some confusion here but the common sense prevails in the end and it's deemed a legal delivery"
"length ball outside off, pushes at it and gets beaten"
"length ball around off, taps it towards covers for one"
"fuller on the stumps, following the batsman who was backing away, works it towards wide long-on"
"length ball angling on the pads, tucked away towards fine leg"
fuller but way down the leg side
"length ball around off, hits it into the ground and over the bowler, a single to long-off"
"fuller on the stumps, looks to hit it towards midwicket, gets an inside edge on to the pads"
"a brilliant yorker on the stumps, jams his bat at it and digs it out towards extra cover, Babar looks to flick it on to the stumps as the non-striker was backing up, misses and concedes an overthrow"
"fuller outside off, goes for the reverse sweep, gets a bottom edge into the ground and to the keeper"
"another yorker, full and straight, Gunathilaka was looking to hit towards long-on, misses and the ball clatters into the stumps. Gunathilaka walks back for 133 off 134"
"a slower one but down the leg side, needs to bowl this again"
"length ball around off, taps it towards covers for one"
"another slower one, length around off, drops it towards covers for one more"
"fuller on the pads, flicks it away but straight towards short fine leg"
"fuller outside off, almost a yorker, steers it towards point by opening the face of the bat"
"fuller on the stumps, swipes it towards deep square leg, Iftikhar misfields at the boundary and allows it to go for a boundary, <b>250 is up for Sri Lanka</b>"
"fuller on the stumps, pushes towards mid-on for a quick single, a direct hit there but Shanka was well in"
"length ball around off, taps it towards covers for one"
"short of length down the leg side, pulled away towards fine leg and <b>Amir lets it go through his legs</b>"
"fuller on the stumps, clears his front leg and smashes it overs the bowler's head for a six"
"fuller and wider outside off, lofts it towards deep extra cover"
"short of length outside off, tennis-ball bounce, dabs it behind point"
"a low full toss outside off, way too outside off, Shanaka gets some bat on it and the thick outside edge beats the keeper"
"better, in the blockhole, digs it out towards mid-off"
"another full toss, this time on the pads, tucked away towards deep midwicket"
"slower length ball outside off, cuts it to cover-point, Sohail there"
"a low full toss on the stumps, a bit of reverse swing, pushed towards covers for a quick single"
"slower length ball, moves across and looks to scoop towards fine leg, misses"
"another slower one, fuller around off, Shanaka clears his front leg and smashes it over long-off, just clears the boundary"
"<b>147kph!</b> Short of length down the leg side, goes for the pull but it hurries on to the batsman, dribbles towards short fine leg"
"short of length once again, mistimes the pull towards square leg"
"short of length around off, bends his back and ramps it towards third man"
"a yorker at the stumps, Hasaranga can only dig it out back to the bowler"
"another yorker, this time following the batsman who was moving away, misses the flick. A leg bye as the ball rolls towards cover"
"down the track and takes it on the full, but only a single to long-on"
"fuller outside off, Hasaranga was moving towards the off side, goes for the flick but ends up hitting it on to his stumps. Amir gets his third wicket"
"length ball around middle and leg, drops it on the leg side and sets off, Amir fields it, turns around and hits the stumps direct to find Shanaka short at the non-striker's end"
"another yorker, digs it out towards cover for a quick single. A shy at the bowler's end, misses. Think Shanaka was in anyway"
"a full toss outside off to start with and Shanaka has smashed it over covers, finds the gap in the deep"
"fuller outside off, clears his front leg and smashes it past mid-off for four more"
"length ball this time, looks to go aerial down the ground, gets a top edge and Sarfaraz completes a good catch near short third man. But wait, they are checking for a front-foot no-ball, <b>and Wahab has overstepped here</b>. Shanaka survives, free hit coming up as well"
"a brilliant yorker at the off stump, Pradeep was backing away and misses. But it's a free hit and they get a single as the ball ricochets towards third man. Shinwari does well to stop the boundary"
"short of length, Shanaka pulls it towards deep square leg"
"fuller outside off, slashed towards sweeper cover for one"
"length, wide outside off, Shanaka was backing away and had to reach out for it, ends up mistiming it towards extra and an easy catch for Haris Sohail there"
"length ball outside off, and angling further away. Left alone"
"length ball on middle, offering little space to the batsman. Flat-batted back to the bowler"
"length ball outside off, and punched to cover"
""
"full, wide outside off and angling further away. Fakhar throws hsi hands at this, but can't connect"
"length ball on middle, and Fakhar can only tap this back to the bowler. <B>Starts off with a maiden</b>"
"full, just outside off stump. Leans forward to mistime a drive to the bowler"
"full, just outside off stump. Firmly defended to cover"
"good length on off, and he rides the bounce before pulling along the ground to deep midwicket"
"length again, this time outside off. Firmly pushed back to the bowler"
"full, on off, and worked off his toes to the leg side"
"overpitched just outside off, and he smacks it back to the bowler. Stopped by Shanaka on his followthrough, sticking his left arm outwards"
"full, on off, and he mistimes a drive straight past the bowler. Mid-off dives to his left, but can't stop the single"
"length ball, just outside off. Presses forward and fends it back to the bowler"
"<B>first boundary!</b> Full, just outside off, and he brings his bat down to strike a drive past the bowler for a four"
"<b>another one!</b> Off his pads this time. Angling in, and whipped past midwicket"
"length ball, on off, and fended with the full face of the bat"
"full, just outside off, and he splices the drive to cover"
"full, on off, and he mistimes a drive to mid-off. Can't pinch the run"
"searching for the yorker. Full, just outside leg stump, and he misses the whip. Appeal for lbw turned down. Probably pitched outside the stumps"
"searching for the yorker again, but this time the inswinger is whipped off his toes to deep midwicket"
"back of a length, angling into him, and pulled over midwicket. Not the best timing, so they need to settle for two"
"full, just outside off stump. Fended back to the bowler"
"length ball on his pads, and worked away to deep backward square"
"length ball, on off, and fended back to the bowler"
"fuller, and defended back"
"length ball, just outside off, and he splices a defensive shot back to the bowler"
"length ball, just outside off, and he punches through the covers. Man chasing the ball parries it back"
""
"length ball, on leg stump. Flicked behind square"
"full and wide outside off. Throws his hands at this, and edges it past the cordon to third man"
"length ball, just outside off, and flat-batted past the non-striker for four. Gets him going"
"full, just outside off stump. Mistimes a drive to cover"
"full, on middle, and pushed to cover. They take a dangerous single - direct hit would've been out. Hasaranga the fielderf"
"full, on middle. Worked off his toes to deep midwicket"
"full, on off, and driven straight to mid-on. A feet on either side and that would've been four"
"<b>beautiful shot!</b> Full, just outside off, and he presses forward to place a drive between mid-off and mid-on"
"angling into his pads, and he tries to whip one behind square. Finds short fine leg"
"full toss, on his pads. Muscled away to deep midwicket"
"full, on middle. He walks across the stumps before placing a whipped shot through midwicket for another four. Glorious wristwork"
"full, on off, and he guides a whipped shot past backward square leg for one more boundary"
back of a length. Outside off stump. Punched off the back foot to cover
"good length, outside off, and he opens the bat's face to guide a shot to deep point"
"length ball, angling into his pads. He rides the bounce and flicks a shot off his hips to the backward square leg fence"
"angling into his pads again, but this flick has gone to the fielder now positioned at the deep"
"back of a length, on off, and worked off his waist to square leg"
"back of a length, just outside off, and punched after riding the bounce. Finds point"
"back of a length, on middle, and he <b>swivels</b> to hammer a pull. Finds the fielder at deep midwicket though"
"length ball, outside leg stump, and turning further down the leg side. Flicked to short fine leg"
""
"full on middle stump, and pushed towards cover"
"googly on middle, and pushed towards the leg side"
<B>over long on!</b> Extra flight given and punished. Big stride to meet the ball and he follows up with a solid followthrough to send it over the boundary
"full ball on the stumps, and pushed away to the leg side once more"
"angling away from him, and guided to third man"
"<B>played fine!</b> Pitching outside leg stump, and he uses his wrists to place this very fine"
""
"full, just outside off, and he leans into a beautiful looking cover drive"
"back of a length, on off stump, and he spots the length early. Ducks"
"back of a length, on off once again. Ducks"
"full, just outside off, and he prepares to drive, but mistimed towards the off side"
"length ball zipping through, and he edged a shot towards the leg side"
"quicker one, zipping into Abid. Forced to go backfoot before blocking it back"
"extra flight, and he prepares to sweep behind square, but changes his shot last moment. Tapped towards the off side"
"<B>classy way to reach 50!</b> Short, wide, and he rides the bounce before depositing a boundary to deep point"
"good length, just outside off, but he mistimes that cut shot on this occasion"
"full on off, but the turn away from him whizzes past his outside edge as he prepares to drive"
"overpitched on off, and he mistimes a shot back to the bowler"
"fullish again, and this time he opens the bat's face to drive towards the fielder positioned at cover"
"back of a length, and he goes deep into his crease before punching one through the covers"
stump to stump from the bowler. Defended back to him
"a ripper from Hasaranga. Turns into Fakhar, who splices the shot for a single"
"<B>dropped!</b> Oh dear. Hasaranga bowled a full toss to Abid, and he hammers a shot behind square by swiping cross batted. Wasn't timed well, and straight to the substitute fielder Sadeera, but he fluffs it in the deep"
"length ball on off, and turning across Abid. Misses"
"full, on his toes, and put away by flicking to deep backward square"
"full, outside leg stump, and put away. Gets down on one knee, and sweeps behind square. Fielder gets to it, but still can't stop the ball from rolling over"
"full on middle, and tapped back to the bowler"
"full, outside leg, and he sweeps this hard. Finds the sweeper fielder though"
"good length, outside off, and he uses the depth of the crease to place a cut-shot behind point for four"
"full, on middle. Pushed back to Hasaranga"
"length ball, outside off. Punches with the turn to cover"
"full, just outside off. Pushes the legbreak towards cover point with the bat's open face"
<B>googly</b> turns in sharply as he tries to drive. Inside-edged onto his pad and that's why the umpire says not out for the lbw
"full, just outside off, and the attempted drive flies off his outside edge. Man from short third man has to give the ball a mighty chase"
"full, just outside leg stump. Carefully fended back to Hasaranga"
"length ball on middle, and the googly is going down the leg side. But he flicks it anyway, to short fine leg"
"length ball, just outside off. Gets behind the line of the ball and pushes to long on"
"good length, just outside off, and punched straight back to long off for a walking single"
"full, on his toes, and flicked towards the leg side"
"full, on middle. Whipped with the turn towards the square-leg umpire"
"length ball, from around the wicket. Nudged off his pads to deep midwicket"
"full, just outside off but turning into his pads. Defended with a big stride forward"
"full, on leg stump and turning into his pads. A muted lbw appeal since it was going to miss the stumps"
"full, just outside off stump. Driven towards cover"
"<B>edged past the keeper</b> Tries to cut this length ball square, but it gets a thick edge. Keeper too slow to reach and Pakistan are just two short of triple digits"
"full, on off stump, and defended with a big stride forward"
"<B>swept and swept hard!</b> Full, on middle, turning into his pads, and he gets down on one knee to hammer a boundary. <B>Team hundred</b>"
"good length on middle, and he uncomfortably slogs towards the leg side"
"length ball on middle, and blocked with the full face of the bat to mid-on"
"full, outside leg, and he prepares to sweep. Hits the outside of his pads instead"
"half-tracker on middle, and he muscles an attempted pull to deep midwicket"
"<B>flayed!</b> Full, outside off, and he slaps a boundary - with the turn - to enter his forties"
"good length, on off. Punched down to long on for a single. <B>Drinks</b>"
"length ball on the stumps, goes back and cuts, straight towards short third man"
"fuller outside off this time, comes forward and looks to defend, gets an outside edge through the vacant slip area and to the third man boundary"
"fuller down the leg side, goes for the reverse sweep but misses"
"length ball around off, punched towards covers from the back foot"
"a googly, fuller outside off, looks to drive through extra cover, gets an inside edge on to the pads"
"length ball around off, rocks back and cuts it towards backward point"
"fuller around off, comes forward and drives it gently towards long-on"
"length ball on the stumps, comes forward and defends"
"short of length on the stumps, defended towards short midwicket from the back foot"
"too full outside off, digs it out towards deep extra cover"
"fuller on the stumps, comes forward and works it towards short midwicket"
"length ball outside off, goes back and plays it late, gets three to third man"
"fuller around off, comes forward and defends"
"fuller on the stumps, goes for the slog sweep but ends up getting a top edge. Luckily it lands in no-man's land, halfway between the 30-yard circle and deep midwicket"
"googly, spins back sharply to catch the batsman on the back foot. Abid shapes up to play a cut but fails to get his bat down in time and is struck on the pad. A big appeal for lbw but denied by Joel Wilson. Sri Lanka want to review this. No bat involved and it struck him in the line of the leg stump. Would have gone on to hit the leg stump"
"a full toss outside off stumps, drives it towards long-off to get off the mark"
"length ball on middle and spinning in, goes back and punches it towards the bowler"
"length ball around off, steers it towards point for one"
"length ball outside off, goes for the cut and misses"
"fuller around off, comes forward and blocks"
"fuller and wider outside off, looks to go over extra cover but ends up slicing it over cover instead, <b>gets to his fifty with a single</b>"
"fuller on the stumps, possibly a wrong'un, nudges it in front of square leg"
"length ball on the stumps, tucked away towards square leg"
"fuller on the stumps, turns it towards square leg for another easy single"
"fuller outside off, drive it through covers for one more"
"fuller around off, comes forward and pushes it towards square leg"
"almost chips it back, the ball dips on him, Fakhar pushes at it, gets an inside edge and it ricochets down the pitch of the pad"
"tossed up around the off stump, comes forward and blocks"
"length ball on the stumps, sweeps it towards square leg"
"length ball around off, comes forward and blocks"
"fuller and spinning away, cuts it towards deep point"
"fuller around off, comes forward and blocks"
"fuller again, driven towards long-on from the front foot"
