"back of a length, well outside off, left alone"
"length on a sixth stump line outside off, left alone"
"dug in short and coming into him on off, he was dancing down the track and ends up having to pat it down from chest height"
"<b>struck on the pad</b> and loud appeal. Not given, and they aren't reviewing. Pitched on off, and went in slightly, Dhawan was playing outside the line and struck high on the pad. Would have gone over"
"down the track again, this one is nudged from the inside half of the bat through midwicket as India finally get a run"
"back of a length, keeping it tight on off, Rohit was looking to tap it softly and run but the ball bounces down to the slips"
<b>paddled fine</b>. They had to break the stranglehold England's bowlers were building and Rohit chose to do it by paddling a full length ball on off over short fine leg
"fuller and wide outside off, moving further away, left alone"
"good length on the stumps, he's looking to punch this through mid-off, gets an inside edge onto pad"
"back of a length on a fourth stump line, Dhawan cuts it from close to his body but can't beat point"
"<b>nails the cut this time</b>. Shorter from Wood, he still kept it right outside off but Dhawan was in perfect control, rising up with the ball and cutting from close to his body, middling it and placing it through cover"
"<b>and now he brings out the drive</b>. Wood went fuller outside off, maybe because of the last ball, and Dhawan powers a drive through extra cover, with minimal foot movement."
"back of a length on the stumps, tapped softly beside him for a quick single"
"<b>dropped at point</b> but difficult chance. Rasping cut to a short and wide ball outside off, and Roy flew to his left and got a hand to it, but could only block it, not catch it. He was quick to release it to the keeper, and Dhawan had to scramble back"
"fuller and well clear of offstump, left alone"
"length on middle and leg, tucked through square leg"
"fullish on off, comes on the front foot and drives to mid-on"
"wider outside off and very full, he gets down low to try and drive it but can't connect. Looked like a slower ball, with S Curran having rolled his fingers over the ball"
"full on off, punched very firmly to mid-on's left, who does well to dive and stop"
"<b>edge falls just short of second slip</b> Full and swinging in to him, he was looking to flick it off his toes, and gets an outside edge. That actually bounced and hit Stokes low on the shin, just above the ankle."
"fuller, pushed to cover"
"back of a length coming into him on off, bowled from wider, defended"
"full and swinging in to him, he jams his bat down in time and the ball pings off rapidly to mid-on. He wants a single but is sent back and Dhawan makes the crease in time even as Tom Curran hits the stumps direct"
"driven on the up, imperiously over cover. On a driveable length and Rohit stands tall, frees his arms and doesn't bother to keep it down because it's in the gap"
"<b>gorgeous</b>. The last time he got this pristine timing to a straight drive in this over, it went to a fielder. Now it's a bit straighter and no fielder is getting near that. The ball Rolls Royces to the straight boundary"
"length on the stumps, comes on the front foot and turns it through square leg"
"dug in short, Rohit goes for the pull, one of his favourite shots, doesn't quite get the timing right this time though, but keeps it down to fine leg"
"length on leg, clipped to mid-on"
"fuller on off, nudged to deep square leg by closing the face of the bat"
"back of a length outside off, he tries to get on top of it and chop it through backward point but can't beat the fielder there"
"short outside off, rocks back to swivel and pull this to deep square leg. There's a fielder there"
good length that zips across him and whistles past the outside edge. Dhawan caught on the crease
"back of a length on the stumps, tucked through square leg"
"back of a length outside off, cuts it to point"
"length outside off, calmly opens the face to steer to third man"
"length on the pads, flicked to deep square leg"
"<b>appeal for caught behind but I think that came off thigh pad</b>. Curran the only one interested. Good ball though, jags in off a length and he's falling over while trying to clip it through legside, cops it on the thigh pad and it goes to the keeper"
spotted him coming down the track and banged it in short. Too short it turns out and that's a wide for height. Went well over Dhawan's head.
"length outside off, given room to free his arms and cuts forcefully. There's protection at deep point"
"full, swinging away a tad outside off, Rohit gets his bat parallel to the ground to guide it to third man"
"back of a length outside off, opens the face to steer it to third man's left"
"full on the stumps, flicked to deep square leg"
"back of a length outside off, chops it down to third man"
"length on off, tapped to point"
good fielding by Roy at point. Given room outside off and Rohit punches nicely but Roy dives to his left and stops the ball
"back of a length outside off, had to crouch a bit low to try and cut it but the movement away beats him and he can't connect"
"and beaten on the outside edge again. Still stuff happening, even though it's the 13th over. Appreciable extra bounce from a hard length as Rohit is coming down the track, but the ball goes through"
"and this one now moves into him sharply. Rohit looking to work it on the onside, is beaten on the inside edge this time as the ball thuds into pad"
"back of a length outside off, tapped to mid-on"
"<b>outside edge goes past the lone slip</b>. Dhawan coming down the track again, the elder Curran does what his younger brother did and bangs it in shorter. Dhawan left feeling for it as it moves away too. Takes a thick edge to slip's left and third man fields"
"length all tucking him up, patted back down the pitch"
"good length, moving away a tad, pushed towards cover"
"comes down the track again, but this was also on the shorter side so he can only work it off his pads. Does well to keep it clear of fine leg and gets two"
"short ball down leg, and he swivels to pull this fine from chest height. Gets a bit of a top edge but that won't matter because he's kept this very fine and he'll get the boundary"
"length on the pads, worked through backward square leg. Pinged off the pad actually, didn't get bat on it."
"beaten. Rohit comes on the front foot to a length ball on off, and it straightens past the outside edge."
"full and on middle stump, Dhawan sits back and taps it back to the bowler"
"shorter and slanting away just a shade outside off, Dhawan jumps back and runs it to point with an open face"
"much fuller and nipping away outside off, Dhawan pokes it down to third man off an outside edge"
"<strong>that's a dismissive pull from Rohit.</strong> He forays down the track, T Curran drags it shorter and outside off. Down the track and smacked over midwicket with immense authority"
"T Curran pounds it on a hard length and gets it to skid back in at the top of off, <strong>drawing a leading edge towards point</strong>"
"back of a length and angling into the stumps, Rohit defensively drops it onto the pitch and scampers across for a single. T Curran chases the ball and <strong>collides with Dhawan</strong> who recovers and completes the quick single"
"<strong>Stokes</strong>, playing his first ODI since his starring role in the 2019 WC final, <strong>provides England with the breakthrough</strong>. Short and wide - finishes much wider than a set of stumps outside off - Rohit chases it with a cut and ends up slashing it behind to Buttler for a straightforward catch behind the stumps. It might been an off-side wide had Rohit missed it"
"pitched up and much closer to off, belted off the front foot straight to short cover"
"overpitched and outside off, eased to sweeper cover off the front foot as Kohli gets off the mark"
"scooped in the air but wide of extra-cover, squirted away towards the left of sweeper cover"
Kohli rides the bounce of this short delivery outside off and secures a single down to deep third man
"floated on the pads, overpitched and picked off between deep square leg and long leg for four"
Kohli ventures down the track and flicks a straight ball down to long leg
"on a length and holds its line outside off, ignored"
"full on the stumps, kept out"
"on a length and on a fourth-stump line, guided to short cover"
"wide of the crease, short of a length and holding its line outside off, angled down to deep third man"
"dug in short on middle, Dhawan gets inside the line and helps it away to fine leg"
"tossed up on the pads, nudged away towards fine leg"
"dangled up on a length outside off, played back to Kohli"
"dug in shorter on middle, forced back to Rashid"
"speared into middle and leg, tucked through square leg"
"short and spinning back in to cramp Dhawan, jabbed back to the bowler"
"wrong'un, on a length, negotiated off the back foot"
"back of a length and angling into middle, whisked away to the right of mid-on"
"dug in shorter and angling across off, Dhawan leans back and stabs it to cover"
"shorter and on a fourth-fifth stump line outside off, glided away to the right of backward point"
"fullish and outside off, driven off the front foot to mid-off"
"short, wide, steered to sweeper cover"
"darted short and wide outside off, carved out to sweeper cover once again"
"dropped short and outside off, shovelled away to the left of short midwicket"
"dipping into a full length just outside off, squirted down the ground past the bowler"
"Dhawan aims for a sweep, doesn't connect, and is pinged on the front pad but it pitched outside leg and seemed to be heading down leg"
chopped from the stumps to slip
"darted into leg stump, swept firmly this time to long leg"
"on a length and breaks away outside off, run away through point"
"floated too full and outside off, no movement, Kohli leans into it, shows the full face of the bat, drilling it between extra-cover and mid-off for four"
"shorter and outside off, Kohli plays back to it, gliding it towards point"
"back of a length and wide of off, pushed away to sweeper cover"
"stump-to-stump line, defensively dropped to the off side"
"back of a length and around off, chopped to point"
"on a length and wobbles away outside off, Dhawan opens the bat-face and knocks a single down to deep third man"
down the track and quietly blocked to cover
shovelled with the bottom wrist down to long-on
"pushed through on off, no turn either way, defended off the front foot to cover"
"wrong'un, short and spinning in from outside off, slashed past slip down towards third man"
pushed to mid-off
"another googly, but it's short again, punched from outside off to long-on"
"shortish and outside off, sits up to be hit. Kohli swivels on the back foot and pulls it smartly through the gap at midwicket"
Kohli lunges forward to this length ball outside off and belts it to extra-cover
"back of a length and well wide of off, no shot"
"<strong>inducker on a back of a length</strong>, cramps Kohli, forcing him to inside-edge it onto his thigh pad"
chopped to point
"back of a length and just a shade outside off, Kohli hops and guides it to point"
"<strong>Dhawan brings up a half-century with a slog-swept six</strong>. Pushed through outside off, not sure if that was the wrong'un. Dhawan stretches out and clobbers it in the air to the left of long-on"
"<strong>appeal for lbw, not given</strong>. Flat and quick, Rashid finds a hint of turn, Dhawan doesn't make contact with a sweep and is rapped on the front pad. Did that pitch outside leg? Nope, pitched in line and ball-tracking returns umpire's call on leg stump. Umpire Menon's on-field not-out call will stay"
slashed to sweeper
"dipping into a length outside off and spinning away, <strong>drawing a leading edge that does not carry to point</strong>"
"pushed through full on off, Kohli stretches out and belts it away straight past Rashid for four. Big bottom-hand drive from Kohli"
dinked to short fine leg
down the track and cracked back to the bowler
"shorter and spinning in from outside off, flayed away to sweeper cover"
"on a length and turned off the pads to fine leg, a misfield from Rashid in the outfield allows an extra run"
down the track and forced down the ground. Wood tumbles to his right and parries the ball away towards long-off
"back of a length and spinning in from outside off, chopped to point"
"full and fired wide of off, Kohli plants his front foot, opens the bat-face and deliberately carves it away to the left of sweeper cover for four"
hauled away from outside off to deep midwicket with a sweep
"dragged down on middle, slider from Rashid, but it's too short. Kohli jumps back and swats it away to the right of deep midwicket"
tip and run to point
"speared into leg stump, jabbed down to long-on"
"slower and fuller outside off, Kohli leans into a drive and sends the white ball rolling down to long-on"
Dhawan gives himself some room and chops a middle-stump ball only as far as point
"flighted and outside off, forward and tapped down to long-on"
"darted on middle and leg, powered down the ground, but Wood dives to his right from mid-on to stop the ball"
"clipped to the right of mid-on, sharp work from Roy this time"
"on a length and drifting away outside off, patted through cover-point"
"tossed up on off stump, Dhawan brings out the sweep and drags the ball to deep midwicket"
"on a length and spinning in towards off and middle, Kohli leans back and manipulates it fine of short third man"
"flighted around off, hint of turn, forward and guided towards point"
eased down to long-off
will another half-tracker result in a wicket for England? <b>Moeen Ali runs across to his right from deep midwicket only to drop it</b>. Fairly straightforward catch. Dragged away in the air and Dhawan gets away
"shorter and spins away outside off, punched along the ground to Moeen at sweeper cover"
Dhawan shovels a pull through square leg
tip and run to point. Busy batting from Kohli
"pushed through outside off, driven through the line, another mishap in the field, this time <strong>Stokes lets the ball burst through his hands at mid-off</strong>"
"full and skidding into middle and leg, dinked away through square leg"
"<strong>laced over extra-cover for six</strong>. Dhawan backs away outside leg, tossed on leg stump and spins away. Dhawan opens up his hips and hits over the top"
"darted flat and quick into the pads, duly tickled away fine past the keeper for back-to-back boundaries"
"full on the stumps, nudged to square leg"
"shortish on off, Dhawan leans back and chops it away towards cover-point"
"on a length and outside off, this wrong'un is driven to sweeper cover. <strong>A run-a-ball fifty for Kohli and he's looking good for more</strong>"
Dhawan backs away and works it to square leg
tapped down to long-on
"drilled away to the left of deep midwicket! Fullish and just a shade outside off, Dhawan stretches out and sweeps it flat and hard"
"shorter wrong'un outside off, heaved away to the left of Moeen at deep midwicket"
Kohli dabs it in front of point for another urgent single
"on a length and slanting in around off, Kohli closes the bat-face and chips a leading edge down towards mid-off"
"wide of the crease, skidding into the middle of Kohli's front-foot defence on off stump"
"short and outside off, Kohli rides the bounce and secures a single to deep third man"
"shortish and on off, jabbed to cover"
"overpitched and outside off, Dhawan leans into it and punchily drives it between extra-cover and mid-off for four. Top shot to bring up a century stand with his captain"
"Wood responds with a 142.2ks short delivery outside off, Dhawan fends it off to point"
moves well across this length ball while also coming forward and works it to mid-on
Dhawan also advances down the track and cuts this short and wide one to deep point
"length on off, moves across and softly taps to square leg. Hit softly enough that they can take the single even though the bowler himself runs down and fields it"
"fuller on the pads as he's moving across, clipped through square leg"
"length ball on off, straightens a touch and goes off the outside half of the bat towards cover as he's trying to play it to mid-on"
"length on off, this time he covers the line of the ball more completely and taps it to mid-on's left for the quick single"
<b>caught at deep square leg</b>. Moeen makes no mistake this time. He had timed this well actually. Fuller on the stumps and Kohli came forward to use those tensile wrists to whip this away. Didn't keep it down and hit it well enough that it carried all the way.
"back of a length outside off, jabs at it and it goes to third man off a thick edge"
"<b>marvellously controlled</b>. Banged in short on off, rising to chest high, Dhawan transfers weight back and swivels, timing the pull well and controlling it expertly to keep it down and pick the gap at square leg"
"back of a length outside off, defended"
"back of a length outside off, tapped to  point"
"short outside off, and Dhawan pulls with authority to deep square leg. <b>The fielder at deep square leg has hurt his shoulder trying to stop that</b>. He clutching his left shoulder, Billings the man there. Unfortunatley for him, his foot was in contact with the boundary when he tried to flick the ball back in so it's a boundary anyway. Was sprinting to his right and went down to pull the ball back in, tumbled and fell, the shoulder bore the brunt of the fall."
"starts off with one dug in short, going down leg, he's moving across the crease to try and pull it, doesn't connect. The ball goes just over his shoulders"
"short outside off this time, patted down the pitch"
"back of a length on off, turns it to square leg, coming on the front foot"
"<b>finds the gap at backward point</b>. Short and given room outside off, Dhawan stays still and cuts powerfully through backward point"
"fuller on off, steered to point"
"fuller on off, tapped gently towards point"
"back of a length outside off, punched to point. Good work by Roy once again, picking it up one-handed to his left while running in"
"short again, but dealt with superbly by Iyer. He's had his problems with the short ball but this is expertly done. Swivelled and pulled powerfully through midwicket"
"length outside off, tapped to cover's left"
"goes wider of the crease and angles it on a length on off, pushed towards point"
"<b>caught at deep cover</b>. Length outside off, he was coming on the front foot to loft this over extra cover, the bat turns in his hand and he splices it high in the air. Deep cover runs in and covers good ground to gobble the ball up."
"back of a length outside off, chopped to point"
"full outside off, nicely forward to the pitch to drive to short cover"
"slower ball, length outside off, cuts it to point. Roy runs quickly and fires in a throw that doesn't hit direct. Otherwise Dhawan might have been in trouble completing that quick single"
"length, tight line on off, pushed to cover"
"fullish on leg stump, goes off the pad to short fine leg"
"slower ball, floated up full and wide outside off from around the wicket, driven to cover. Wow that was <i>really</i> slow. 94 kph."
"and he follows that slower ball with a sharp bouncer outside off that has Rahul following it with his hands. Outside edge flies off, and Buttler diving to his right can't get to it."
"length ball on middle and off, cuts to point"
"length going across him, moves across and taps it softly through midwicket"
"length on off, steered towards short third man. Dhawan looking for the single but is sent back from halfway down. Makes it back safely"
"length, straying on the pads, tucked through midwicket"
"yorker floated on leg stump, flicked off his toes through square leg"
"fullish outside off, comes on the front foot to defend into the offside"
"short ball, Dhawan pulls to deep square leg, keeping it down along the ground"
"length angled into him, he goes to pull but doesn't connect. The ball rolls into the offside off his pad"
"fuller, steered to point"
"length on off, he's coming forward but the bounce is a mite higher and it's patted into the legside from high on the bat"
"short ball on a fifth stump line, and he lets it go"
"<b>cops one on the lower left rib</b>. Back of a length coming into him, he's moving across to try and nudge it away, doesn't connect and the ball thuds into his rib."
"<b>he's caught at midwicket</b>. Unfortunat to fall so near his 100. Short ball and he laid into it with a crisp pull, but Morgan's at midwicket in the circle and he's grabbed it low to his right. Dhawan fall for 98, end of a fine innings."
solid forward defensive to a length ball on a fifth stump line
"back of a length well outside off, Hardik's moving across and he can't connect with the forcing shot through cover"
"length outside off, he's still moving across, taps it to the bowler's right"
still moving across and Stokes keeps bowling that fifth-sixth stump line. Hardik has to play from close to his body consequently and taps it back down the pitch
"fuller on off, drives crisply but straight to point"
"fuller outside off, lashed through point"
"back of a length outside off, steered to third man's right"
"fuller outside off, opens the face to drive but can't beat point"
"<b>clobbered</b> over midwicket. Too short, sat up and asking to be hit, Rahul dispatches it with a fierce pull shot that goes all the way"
"length angling into the stumps, defended"
"fuller outside off, comes forward to drive, inside edges onto pad and it rolls towards mid-off"
"on a length and angling into off, punched to mid-on"
"full and wide outside off, Hardik hangs back in the crease and creams it straight to extra-cover"
"<strong>Hardik guides it straight to Bairstow at slip.</strong> On a length and outside off, Pandya leans back and aims to run it away to third man. Instead, he opens the face and slices it straight to slip"
"chest-high short ball on leg stump, Krunal swivels back and controls a pull to deep square leg"
"shortish and just a shade outside off, stabbed back to the bowler"
"pitched up and outside off, forward and driven straight to mid-off"
"full on the stumps, clipped off his toes to midwicket"
"length around off, bunted back towards the bowler"
"short and Krunal deals with it fiercely. Sat up for him, he swivels and clubs a pull shot to the deep midwicket boundary"
"short again, this time he pulls behind square. This one bounced a bit higher, so Krunal swivelled further and smashed it"
"slower ball on a length this time, changes the pace and the length. Krunal a bit too early to play at it, ends up jabbing it down the pitch on the front foot"
"too full and that's imperiously flicked off his toes to the backward square leg boundary. Superb batting by Krunal. Dealt with the short stuff, then dealt with the full one too"
"length outside off, chopped towards point for a quick single"
"<b>he's find the boundary all over</b>. Too full outside off, and he just seemed to push it gently, but the timing's excellent and he has threaded the gap at cover to find another boundary"
"back of a length nipping into him, chopped to third man"
"fulller on off, clipped back to the bowler"
"back of a length outside off, stays beside it and punches through cover"
"swing and a miss. Too close outside off to free his arms, and he doesn't connect with the lash through cover he was attempting"
"fuller, drifting on leg, he's coming forward and whips it through midwicket"
"googly, he was shaping to pull it but decides instead to steer it fine. Stokes runs to his right at short third man, tumbles and stops the ball"
"<b>bang</b> goes Rahul. Gives himself room, full ball on the stumps and he goes inside out to loft this over long-off. Making room allowed him to extend his arms and swing freely"
"line goes awry after that last ball six, and he fires this down legside for a wide"
"and now the googly goes wrong, spins past leg stump for back to back wides"
"too short, he goes back and slap this through midwicket. In the gap so comfortable two"
"length on the stumps, goes right back and wrists it to long-on"
"googly again, but bounces a lot outside off. Krunal lashes it to backward point where Roy pulls off his nth good stop of the day, diving to his right"
"length ball on off, nipping in, pushed to long-on"
"too short, and he pulls it through midwicket. There's a man in the deep to collect"
"short again, this time Rahul pulls. Not fully in control, gets it a bit high on the bat and it loops up, but drops well short of deep square leg"
"<b>stand and deliver</b>. Fuller on the stumps, clears his front leg and pulls out a golf swing through the line, sends it straight over the bowler's head, two bounces and into the boundary"
"back of a length cramping him for room on the stumps, he bunts it softly to the bowler's right for a quick single"
"full outside off and Rahul comes on the front foot to loft his cover drive elegantly, bounces once before going over the rope"
"googly, stays back and works it through midwicket"
<b>sweeps well</b> and finds the deep square leg boundary. Fuller and he got a big stride out while going down on his knee and had to still use his long reach to sweep that over square leg
"googly on a length outside off, pushed to long-on"
"fuller on the stumps, flicked through midwicket softly enough to sprint hard for the second. Good through by the fielder in the deep who ruan to his left and forward from long-on but Krunal had judged that second run to a nicety and made it back in time"
"fuller, comes on the front foot - another googly - works it through midwicket"
"floated up on leg stump, tucked through midwicket"
"length ball on the stumps, straightens a touch, he pushes at it, goes off the outside half towards mid-off"
"slower ball, back of a length on middle stump, tries to stay legside of it and run it fine, can't connect"
"<b>wallopped</b>. Fuller on middle and leg, plays a pick up shot and absolutely nails it. Hammered way over square leg. Krunal has come in and turbo-charged India's innings."
"down the track, he saw him coming and dug it in very short. Krunal had to tennis-smash it from outside off and over his shoulder, to long-off. Struck non-striker Rahul on the way there."
"length on  leg stump, pulled to fine leg"
"full toss on leg stump, whipped away to backward square leg but the man at the boundary is quick to move to his left and cut it off"
"<b>boom</b>. Full on middle and leg, Rahul picks it up while clearing his front leg and swings it over long-on"
"back of a length on off, steered to third man"
Dismissive. Full and wide outside off and he throws the kitchen sink at it while flaying it over extra cover.  Goes flat and bounces just once before the boundary
"<b>Krunal's bringing out all the shots</b>. This is short on a fourth stump line, Krunal arches back and slashes it over third man. There's no spot on the boundary he can't target, seemingly."
"dug in short but line gone awry, down leg, and he'll have to rebowl that."
"short again, on leg stump again, swivels and pulls to fine leg."
"full toss outside off, lashed through cover to get a couple"
"full on leg stump, flicked off his toes to deep square leg and <b>fifty on debut for Krunal</b>. Sparklingly brilliant knock. Punches his helmet, points bat at the heavens. Hardik's got a wide smile in the dugout"
"was backing away, Curran follows him, but with a full toss, flicked through midwicket"
"back of a length outside off and going further away, slashes it over cover. Hit really hard but not timed as well as his other shots"
"full outside off, and that's a crisp looking drive through cover point and Rahul <b>raises his own fifty</b> with that. Was under a bit of pressure coming into this game, he's responded magnificently"
banged in way too short and it's gone enough over the batsman that it's a wide
"slower ball, dug into the pitch and keeps it wide outside off, makes Krunal create all the power he needs while slapping it to long-off. Bit of an angry exchange between Krunal and T Curran as he comes to the non-striker's end. Not sure what the issue was, but Krunal looks steamed up."
"<b>boom</b>. that's powered over long-on. He was leaping up to try and get it, but it goes half a foot over. Full toss on leg stump and he uses bottom-handed power to smack this flat, hard, but high enough."
"too short and going down leg, swivels and pulls to the deep square leg boundary"
"almost a yorker, was caught on the crease trying to punch it away, gets an inside edge to fine leg"
"back of a length on the stumps, was looking to clear his front leg and pull but it hurries on to him - 148.5 kph - and he can't connect. Goes to short third man off his thigh pad"
"<b>Krunal might be run out at the non-striker's end here</b>. No he's dived back and made it just over the line. fuller on off, flicked it aerially to deep midwicket. Not timed so the ball doesn't go over the boundary. Krunal was turning for the second but was sent back by Rahul."
"back of a length on off, makes room and punches through deep cover. Moeen a bit slow on his heels and they push hard for the second, and get it this time"
"<b>he's moved across and ramped it fine</b>. Pre-meditated movement across the stumps, length outside off converts to a ball he can pick up and send past the keeper"
"back of a length outside off, bit of shape away, defended"
"fuller outside off, pushed to point"
"this one swings in and ends up on the pads, tickles the pad to short fine leg"
"inswing to the right hander now, raps him on the thigh pad while he's pressing forward"
keeps it on a tight line outside off and Bairstow defends back to the bowler
"sharp movement inwards, tucked to midwicket's left, who dives and stops"
"back of a length lifter outside off, punched away from body to cover, bottom hand comes off the bat. 136.7 kph to start."
"length straying on the pads, tucked through midwicket for a couple"
"<b>huge appeal</b> for a caught behind. They're not going for the review. Peachy little ball by Prasidh, getting it to jag in from back of a length. YJB going for the on-drive leaves a big gap, the ball sneaks through, flicks the thigh pad and goes to Rahul. That noise probably caused the excitement."
"way down legside, tried to crank up the pace, 142.4 kph, and that's too far for Rahul to reach with his dive to the left. Five wides"
"fuller outside off, driven crisply to mid-off"
"length coming into him on off, comes nicely forward and punches to mid-off. Prasidh's clocked 143.1 on this"
"swing and a miss. Quickest delivery of the over to end at 144.3. Full outside off and Bairstow goes for the booming drive, can't connect"
"back of a length outside off, stands on his toes to punch, gets it off the bottom of the bat but in the gap between cover and extra cover"
"length on the stumps, tucked through midwicket"
"takes a few steps down the track to his SRH teammate does Bairstow, but Bhuvneshwar keeps it on back of a length around off and no room to free arms. Patted back to the bowler's right."
"wider outside off, nips in off a length, driven forcefully but can't beat point"
"moving across to get inside the line of this, but Bhuvneshwar has strayed too far down leg and that'll be a wide"
"length on the stumps, turned to short midwicket"
"length in the channel, nipping in, nicely forward to meet it but can only punch it back to the bowler"
"fuller on off, driven crisply but can't beat mid-on"
jags in sharply from a length outside off. He was going for the drive but was cut in half as the ball sneaked past the inside edge
"back of a length around off, carefully defended back by getting behind the line"
tapped towards mid-off
<b>magnificent</b>. Too full outside off and he comes on the front foot to drive it straight back past the bowler.
"too short, and he's quickly onto it, swivels and pulls to the deep square leg boundary"
"<b>pops in the air but lands safely behind midwicket</b>. Got it towards the end of the bat and also was too early into the shot, so it popped up, but cleared the in-field"
comes on the front foot to punch towards mid-off
"back of a length on off, straightens a bit and the batsman is slightly squared up as he pushes to cover"
"fuller and wider outside off, lashes it, but can't beat point"
"back of a length outside off, he was moving across and was cramped for room, pulls it, goes off the bottom half of the bat to mid-on"
"<b>peach</b>. Pitches in the channel and jags back in, finds the tiny gap between bat and pad as he's coming on the front foot to press forward. The ball whistles past off stump, within touching distance of it."
"<b>boom</b> Bairstow breaks the shackles in style. 145 kph ball on the stumps, over-pitched, he clears his front leg while stepping forward and lofting his drive straight back over the bowler, all the way"
"length ball coming into him, flicked to midwicket"
"and Bairstow's found his range.Too full and that's bang in his hitting arc, comes on the front foot and swings it over long-on"
he's just picking his spots. Prasidh keeps it too full and Bairstow comes gleefully on the front foot and drives over cover.
"<b>and he goes again</b> Four lofted drives in this over, and it's not yet done. Krunal chases after it at long-on and tries to pull it in, but it's hit the boundary. Fuller again, he goes harder at that, gets it off the inside half of the bat but meaty enough that it flies over mid-off"
<b>two runs off a ricochet of a direct hit</b>. airstow drove straight to Hardik at extra cover. They were looking for the single and Hardik had a shy. No one backing up
"<b>oooh tight call on wide</b>. Roy moves across, well across and the ball goes past him on the legside. Might have flicked his thigh pad if he had stayed where he was."
no second guesses about that one. Full outside off and he leans into a sparkling square drive
"back of a length on off, defended into the offside"
"back of a length in the channel, stands tall to punch, comes off the inside half of the bat to the bowler's right"
"wider outside off, Roy throws his bat at it to drive, toe-ends it towards mid-off"
"back of a length outside off, steered away but Krunal at short third man dives to his right and stops the ball"
"comes forward and across to try and work it away, can't connect. The ball goes off pad to cover."
"short ball dug into the pitch outside off, he mis-times his pull to mid-off"
<b>lovely shot</b> but Hardik manages to dive to his left at extra cover and keep them to two. Didn't stop it cleanly but took enough pace off that he could get up and collect it. Full outside off and peachy cover drive
"length ball on the pads, flicked over midwicket. No timing on it, but he clears the in-field. The ball gets pulled in after a chase"
"shorter and wide outside off, he hammers it through cover, and it needs another bit of good fielding to stop it. Shreyas Iyer dives to his left to stop it. <b>Uh oh, he's hurt his left shoulder too, making that stop</b>. The ball was travelling at bullet speed past him, got his hand stretched out and dived to his left, managed to slow it's progress considerably. Saved two runs, but he seems to be in a lot of pain."
"back of a length outside off, left alone"
"back of a length outside off and Bairstow has done this so skilfully. Stands tall, opens the face and punches superbly to get it past backward point, to his right"
"flat and quick, length ball around off, punched to cover"
"<b>just clears mid-on</b>. Slightly short and he opens up his stance to pull, gets it on the toe-end but hit hard enough to go over a leaping mid-on fielder. Brushed Bhuvneshwar's fingertips"
"has a big mow across the line now, still no timing, there's a man at deep midwicket to collect"
"darted on off, as he's giving himself room, he can only bunt it back to the bowler"
"stays still this time and it's fuller on the stumps, so he unfurls the sweep, nails it beautifully and sends it screaming across the turf to the square leg boundary"
"<b>biffed over long-on</b> Krunal went fuller, Roy took a giant step down and unleashed a golf swing that connected beautifully."
