<b>swept to the long leg boundary.</b> Goodbye gloom! Guptill's feet move nicely. Plants a big stride and sweeps this full ball from middle
"angled into the wickets, blocked"
fended away to short cover
"jabbed in the air from Neesham. This was a pressure release shot. Not sure it was really on. Didn't get to the pitch but the loft cleared mid-on, and the fielder scrambling back couldn't quite get to it in time"
driven down the ground
"down legside, but a bit of turn. Neesham turns it away to leg"
"Too full, and Neesham squeezes a single on the offside"
"sharp turn. Pitched outside off stump, though, and so Williamson untroubled by it as it spun away from him and into the keeper's gloves"
cut away this time. He's getting spin but not quite hitting his lengths
that's better. neesham drives to the mid-on fielder
was that a googly to end up? I reckon it might have been. Neesham defended. Decent start
"as he's done against Hafeez, he helps it down to long-on and turns the strike over"
good delivery. Pulled his length back and let the ball dart into Neesham. Batsman steps away and just about keeps it out
turned down to long-on again. Such clear-headed batting by Williamson
good length. Hafeez not turning it much when he bowls to the leftie
"and just as I say that, there's drift and turn. Pitches on off and spins away, beating Neesham, and almost Sarfaraz, all ends up"
"guides the last ball to deep cover. Keeps the strike, and for the next 10, Varun will take strike here"
"length on leg stump, flicked straight to midwicket"
"full outside off, driven to deep backward point"
"tossed up outside off, big stride as he defends to extra cover's left"
"full outside off, tapped to point's right off the front foot"
"short of  a length on leg stump, nudged to midwicket off the back foot"
"short of a length at middle, gets behind to make a lot of room to punch this past extra cover. The sweeper is very square so there's two in that"
"short of a length just outside off, defended off the back foot"
"length and just outside off, defended off the back foot"
"length and just outside off, gets behind the line and whips this into the empty midwicket region"
"<b>inside edge!</b> Oh so close. Length ball in the corridor and for the first time today, those feet don't get Williamson behind the line of the ball as he looks to punch through the off side. Narrowly misses off stump and is too much for Shaheen down at fine leg"
<b>past the outside edge.</b> Slams it in at a length on off and KW is now wary of playing close to the body. So much so that he's inside the line of this
"<b>beats him again.</b> Fuller than last ball, just a bit wider. Looks to defend on the front foot and is beaten on the angle"
"length on middle stump, glanced straight to square leg"
length and ripping back in at leg stump. Nudges with the turn to long leg
<b>lures him forward</b> and gets him driving away from the body. Drift and dip outside off. Williamson not to the pitch as he drives with an open face to point
"length outside off, defended to point on the front foot"
"short of a length outside off, punched to point's right off the back foot"
"full on leg stump, pushed into the midwicket region where Shadab has tumbled to stop it"
"short of a length and pushed across off stump, left alone"
"length ball, angled across the corridor, left alone"
"length on middle stump, tapped to mid-on's right off the back foot"
<b>get away.</b> 140kph bouncer tailing in at an off stump line. Neesham drops the bat quickly to let it pass
"length on off stump, defended into the covers off the back foot . <b>145kph</b>"
"<b>beaten.</b> Short of a length at 144kph, in the corridor. Neesham wants to chop this square from inside the line. It blazes past him"
"short of a length outside off, a controlled punch past extra cover"
"full and just outside off, driven straight to extra cover"
"slider, back of a length on middle stump. Punched to midwicket off the back foot"
"full on middle stump, flicked straight to midwicket"
"<b>past the edge.</b> Slider, short of a length and wide outside off. Looks to cut for the one that spins back in. It skids on with the angle"
"length at middle stump, steps out and hurriedly swipes to deep square leg"
"short of a length outside off, punched to sweeper's right off the back foot"
"length at 140kph, just outside off. Defended on the back foot"
"length ball wide outside off, left alone"
"length outside off, punched on the up to sweeper's right"
"short of a length just outside off, rises on top of the bounce, deflects it down to third man"
"length ball wide outside off, left alone"
"<b>run-out sent upstairs.</b> Williamson at the striker's end. Is safe. Just a bit late letting go of that ball, was square leg and Williamson grounds the bat nicely to make his ground after Neesham flicks into the leg side"
"<b>has he got him? He's got him!</b> Shadab Khan has done it! Length ball, dipping outside off and drawing Williamson forward. he stabs at it away from the body as it turns and gets big off the surface. A faint edge on it and keeper holds on. Lovely bowling but also uncharacteristically loose from Williamson, who was getting a bit weary outside off in the last 15-20 minutes. Still, it takes some doing to get him out there and Shadab has produced the perfect delivery. Just a lovely pace on that"
"short of a length just outside off, looks to cut, chops it into the turf"
"short of a length just outside off, pushed down the pitch"
"length outside off, hard hands on the forward push. Out to sweeper cover"
"length and just outside off, tapped into the leg side"
"short of a length on leg stump, flicked down to fine leg"
"length in the corridor, defended to backward point on the front foot"
<b>big appeal from Sarfraz.</b> Nothing from the bowler. It's for catch behind. Short of a length outside off. Jabs at it outside off. No review. And it is the right decision
"length outside off, steered down to third man"
bouncer at a leg stump line. Shapes to hook but there is no chance he's getting bat on that
"<b>beaten.</b> Overpitched ball wide outside off, slashes at it and doesn't connect. Wahab smiles at the batsman. Perhaps in disbelief that this plan to get an expansive drive nearly worked at 86 for 5"
"full on middle stump, flicked down to long-on off the front foot"
"full on middle stump, flicked to midwicket's left"
<b>lbw appeal</b> but there could be bat on that. Also a slider which could be going down leg. It's at a length and CDG has looked to pick it up behind square
"short and wide outside off, cut to sweeper cover"
full at off stump from around the wicket. Flicked straight to midwicket
"full on off stump, driven to mid-off"
<b>beaten.</b> Length and pushed wide outside off. CDG has a swipe at it and doesn't connect
<b>shot!</b> Wonderful straight drive from CDG. This is length and just outside off. He brings a straight bat down on it and is rewarded for it. Sprints to the long-on boundary
"<b>past the edge.</b> Angry stare from Wahab. Length in the corridor, defends inside the line"
"<b>direct hit at the non-striker's end</b> from Shadab, who was at point. <b>Looks like CDG has JUST made it in.</b> Wow this is close.Or has he? A flip on the angle and this is even closer...this is now about whether the umpire believes he's got the toe-end just behind the line. He thinks it has. <b>Not out.</b> That was sloppy of him to plonk the bat in like that. He'd poked this bouncer into the off side with soft hands. Shadab was down at it rapidly and throwing with barely any time to get himself balanced."
"length outside off, opens the face and runs it down to third man"
short ball rising above the front shoulder. Ducks to let it go
flicked away to the onside
"flight and turn, tempting de Grandhomme to go over the top. Drives it to mid-off instead, resisting the temptation"
helped down to fine leg
"<strong>ooh, nearly had him!</strong> This is what Shadab is trying to do. Luring CdG into an expansive drive over the top. The outside edge nearly carries to short third man"
"wider of off stump this time, and spinning away. CdG watches it past his bat"
"defended solidly this time. Intelligent over from Shadab. And on that note, <strong>here's drinks</strong>"
"angling into Neesham, who eases it to the legside for one"
"leg stump line to CdG, who looks like he's just about managing restraint"
"helped down to fine leg, where they pick up a couple"
"expansive drive, slightly uppish. Goes to long-on along the ground ultimately"
poked to fine leg. They're happy with the singles for now
keeps the strike with that single. 6 from the over
"tossed it up again, but CdG refuses to be tempted for now. Gets himself down the other end with a scampered single"
<strong>Neesham isn't showing that restraint!</strong> The spin brings the ball back into him and he lifts it up over long-on. Goes all the way!
defended to square leg
"wrong'un, and Neesham gets a thick outside edge to third man. Right, CdG to Shadab again"
"he went for it this time! <strong>Genuine edge </strong>was going to second slip, but Pakistan had just one. Races away to the boundary. NZ enjoying the rub of the green for now"
"absolutely magnificent. Pulled his length back and forced CdG on the back foot, but the sharp turn only just beat his outside edge. Good over from Shadab, but still goes for 12"
"shorter, helped down to long-on for one"
"no spin, wicket-to-wicket. Defended"
"Stuck in the pitch. Was in the air for a moment, prompting some excitement from behind the stumps"
darting in. Neesham drives straight back
"wider outside off and flighted. Poor delivery, and Neesham pounces on it. Drives it over extra cover for four, and Sarfaraz is frustrated"
inside edge onto the pad from Neesham. Six off that over
"<strong>short and pulled for six</strong>! is CdG coming to the party? Long hop, easy put away to cow corner"
"flighted this time, and a crunching drive finds the man at deep cover"
helped to the offside deep fielder
"Shadab continues to get turn, but CdG opens the face of the bat to get the ball to the point boundary, where the fielder can't prevent them coning back for two"
defended
steps out and drives through the covers. NZ picking up the pace now. 35 off the past four
begins with an offcutter. Beats the beat of de Grandhomme and goes through on the bounce to Sarfaraz
rolls his fingers over that one. CdG gets some bat on it and third man has some mopping up to do
"slower ball again, defended"
"short delivery and Neesham was on it in a flash. Cracked it through midwicket, what a sound that made off the bat!"
"ooh, alert from Neesham. Blocked it and found it potentially landing on the stumps. Got his bat in the way and guided the ball to safety"
"lifts it over the infield, no timing on that. <strong>Neesham was fooled</strong> by the change of pace and it went high in the air, but Shadab couldn't quite make up the ground . Amir isn't happy and NZ run two"
driven to cover
87mph steaming past the batsman. Swing and a miss
slow and wide. Batsman gets an inside edge that goes through to the keeper on the bounce
"tailing away from the right hander, who carves it through cover. The batsmen pondered two, but was never on in truth"
into the body. Neesham defends to short point
short and Neesham couldn't quite get on top of that. Hung in the air for a while but well short of the deep fielder
helped down to third man
"good delivery, coming into Neesham. Driven straight to mid-off"
driven down the ground. These two are batting like the first 25 overs never happened
"rolled his fingers over that again, and CdG deflects it to point"
"Defended, but nearly chopped onto the stumps. Tight over from Pakistan. They needed that. Can Amir finish it off well?"
he can. Beat the bat and went through on the bounce. Two off the over
swing and a miss. 89mph that time. <strong>Neesham just struggling with Wahab's extra pace</strong> a little bit
blocked and run
"wider off the crease, and a nasty bouncer. CdG gets out of the way, wisely"
"and the pace just proving too hot to handle for the batsmen. Late on the cut once more, and Sarfaraz is getting a touch frustrated. he wants that wicket, badly"
"well, that won't help his mood. CdG goes for the pull, and while he only gets a top edge, it loops over the keeper and trickles away for four"
"smart cricket. Prods this into the offside and keeps the strike. Good over from Wahab, but NZ still get six off it"
starts off with a pearler. Slower ball that behaved like a left arm offbreak. Ripped away from CdG and nearly clipped off stump
"and again. CdG steps out of his crease to deal with it, but this one pierces the gap between bat and pad"
"rolls his fingers over it. For the first time, CdG looks like he's happy to play it safe"
"works it through the legside. Neesham on strike, and he's one away from a half-century"
"<strong>gets it</strong> by running Shaheen down to third man. His sixth ODI half-century, and it was a grind at times. Absolutely vital for his country. Tehse aren't soft runs on placid tracks."
tails back in and a muffled appeal by Shaheen. Tidy over to begin his second spell
"short of a length outside off, chopped to short third's right"
"full on leg stump, flicked to long-on, against the turn"
"short of a length slider at off stump, backs away and pulls hurriedly to midwicket"
<b>deceived in the air</b> as he jumps out early. Ball keeps drifting away outside off and he is forced to stab into the covers
"full on off stump, driven to long-off"
"full on middle stump, blocked on the front foot"
<b>misfield</b> by deep midwicket running to his right. Babar. Full ball on leg stump was jammed into the leg side and he couldn't pick it up after going for it one-handed
"slower ball at a length outside off, punched on the rise to sweeper cover"
length and just outside off. Guides it straight to point
"<b>lovely placed.</b> Slower ball, full on leg stump. Allows that to land before flicking out at it and getting it wide of short fine"
"<b>inside half of the bat</b> as he looks to pump this through the off side. Slower ball again, at a length outside off. Single out at deep square"
"length at middle stump, tapped into the midwicket region with soft hands"
"slower ball at a length on off stump, defended watchfully into the off side"
slower ball at a length on off stump. Defends to point's left off the front foot
"slower ball, short of a length just outside off. Chopped straight to point"
<B>slower bouncer.</b> Cut across the corridor and forces him to leave it
"<b>whack!</b> Fifth slower ball in a row. But it's the width that has CDG extending his arms at this. It's at a length and he smacks through the line, uppishly and wide of mid-off"
"offcutter at a length on leg stump, deflected pitch side off the pad as he looks to flick"
"short at the chest, pulled firmly along the floor to deep square"
"full toss dipping in at off stump, punched hard back the ground but can't get it past the bowler's outstretched left hand"
"yorker just outside off, looks to carve this through off side and is beaten on the inside edge. Pakistan have the faint idea that there's an edge on that. They don't review. But the umpires now have a discussion and they've sent it up...<b>so they think he's got an edge.</b> Soft signal is not out. Sarfraz took this quite low. 'Can't use Ultra Edge,' says the third umpire presumably because the bat is jamming into the turf as the ball passes it. So it will remain not out, without even going to the zoomer on whether that carried. Hang on. <b>Now they're checking again...</b> this one is possibly <b>Pakistan's review.</b> Not clear yet. But it does remain not out. Funnily, this time Ultra Edge IS used. Don't let anyone tell you they understand cricket in its entirety..."
"short of a length at off stump, punched on the up to mid-off"
"length on off stump, punched on the rise to mid-off"
<b>inswinging yorker</b> stabbed out to mid-off. That's the end of a wonderful spell
"yorker at leg stump, pushed into the long-on region"
"full on middle stump, flicked out to deep midwicket"
"slower short ball outside off, pulls to deep square's left and he is rapid there, Imam. Keeps it to one"
"offcutter at a length outside off, run to point's left off the face to <b>bring up his fifty.</b> Top innings. And he has a few of these against Pakistan..."
<b>finds the deep backward square boundary.</b> That is 100 runs between these two now. Low full toss drifting onto the pads and whipped away
<b>beaten.</b> Offcutter at a length outside off. Fishes at it from inside the line and is beaten
"short of a length outside off, cut straight to backward point"
"full on leg stump, flicked to deep square"
"length on middle stump, dropped in front of point with soft hands"
"slower ball, full and very wide outside off. Reaches out but it's too far away"
"yorker at middle stump, neatly tucked to deep midwicket's right with soft hands. Big boundary that side and they pick up two"
"low full toss on middle stump, flicked to deep midwicket's right and this time the fielder is onto it much quicker"
yorker tailing down leg side. Looks to flick and cops it on the pad. A run pitch side on the off side
"<b>sweeeeeeeet!</b> Oh that sound off the bat. By now Neesham is waiting for an offcutter from Amir. It's all he's bowled the last few overs. He's waiting for it outside off, it lands at a length and he whips with the angle to clear deep midwicket"
"short of a length at middle stump, looks to pull, sliced uppishly towards long-on"
"full and very wide outside off, no reaching that"
"<b>straight down the ground.</b> Another offcutter from Amir. CDG waiting for it outside off. It's at a length, he waits on it and hammers it past his partner"
"full and wide outside off, looks to pummel this through the off side. Gets it off the toe-end to long-off"
inswinging yorker. At off stump and he can't do more than poke this into the covers
<b>smart!</b> CDG knew where the fielders were. It was always going to be full from Amir and he waited deep in the crease. It also happened to be on leg stump so all he had to do was nudge this wide of short fine. Expertly done
"<b>dive</b> but he can only parry it into the boundary to his right. Good effort from Fakhar running to his right at deep midwicket, but long-on was looking to help him out and won't be able to turn around and stop this. A good short too. Short ball at off stump and he pulled it right between those two fielders, off the front foot"
<b>full toss</b> dipping in towards his body and he screams out as he manages to defend this. Well below waist height
<b>nicely bowled.</b> Slower short ball outside off. Looks to pull and is through it too quickly. Off the leading edge down to third man
"<b>this looks out.</b> Run-out appeal sent upstairs. CDG walking off already. Guided a slower short ball to third man's left. Came back for a second that wasn't there. At least not for him. Sarfraz is in a poor position, right in front of the stumps, when he gathers this. But there's so much time to turn around, parry it onto the stumps and catch CDG short. A tame end to a very important innings"
"length at off stump, poked into the covers off the front foot"
yorker dipping in at off stump. Jammed into the covers
<b>yorker.</b> Right up at leg stump and Neesham is forced to respect that. Just about keeps it out
full and swinging in at middle and off. Can't get enough room as he drives straight to long-off
"length and into leg stump. Stands tall and uses the angle to get it to deep square's left. Big ground, easy two"
full and into the toes. Flicked straight to fine leg
"bouncer at a middle stump line. Ducks under it. It dips on Sarfaraz and bounces in front of him, and then off him into the off side"
<B>into the helmet</b> as he's through the pull shot too early. A slower short ball. Loops up gently and gives him a kiss on the face. A run pitch side
<b>makes room</b> but can't get this wide of mid-off. It's a full toss and it's there for the shot he wants to play. But there is some very late inswing on this and he gets it off the inside part of the bat as a result
"full toss, swung in again. Neesham goes with the direction of the movement. Mistimed slog along the floor to deep midwicket's right"
"full inswinger at middle stump, jammed back to the bowler"
"this is superb bowling. Followed by <b>atrocious</b> backing up by Wahab to give them an extra run. Inswinging yorker outside off, can do no more than slice it to sweeper cover. His throw comes in on the bounce and Wahab barely flaps out at it. Overthrows at midwicket"
<b>just wide.</b> Full and wide outside off. He was backing into the leg side to make room and couldn't attempt a shot. It was just wide of the marker though
<b>mistimed slug</b> over mid-off. Plonks into the turf and rolls out weakly as long-on comes around. Length ball from Wahab but once again he escapes because of the late movement in
"<b>finally nails one!</b> Wahab goes slower ball for some reason, and short. Sits up nicely for Neesham and he slaps from underneath to clear the midwicket boundary"
"good start. Movement in the air, pitched up, and only an inside edge saves a certain lbw"
"length delivery this time, and Imam turns it away to the onside"
"fuller. Boult wants to give this new ball achance to swing. Imam gets on the front foot nice and early this time, and makes good contact"
"short delivery, and that was nearly a run out! Imam ran it down to third man, but Guptill dived in the slips to prevent it going there, and nearly caught Imam napping"
crisply timed to point. This is a good start by both batsman and bowler
"brilliant shot. Picked up the short length early, and swivelled to the onside, dispatching the ball to the square leg boundary, First runs for Pakistan, they're off and running"
"full and wide. Not quite timed, but straight back to the bowler"
"loose delivery. Full and wide, and Henry just doesn't have the pace to get away with it. Fakhar caresses it through extra cover, and it races to the boundary"
"tighter to the stumps, and Fakhar can't get this one away"
"carved through extra cover, but doesn't quite have the timing on it to go all the way to the boundary"
"glorious batting. Pitched up to Imam, whose eyes light up at that length. Leans into that straight drive, and there's no stopping that speeding away"
worked away to square leg. Good running; the pair come back for two. Excellent start by Pakistan
"width from Boult, and Fakhar hasn't any patience for that line. Crunched through cover, and the ball smashes into the fence before the offside field even turn around to admire it"
little risky from Fakhar. Turned his wrists against the swing and it nearly carried to Colin Munro at short midwicket. Boult won't mind seeing that
"lovely delivery. Movement in the air but the ball held its line in the end, slicing Fakhar in half and barely missing off stump"
driven right back to the bowler
"good line and length. Pitched on middle stump and threatening off, but Fakhar keeps it out with the outer part of his bat. Good comeback from the bowler after the first ball"
"and caps the over <strong>with a wicket</strong>! Wasn't the best delivery, in truth. Dragged it down to the legside and didn't get the swing he was hoping. But Fakhar, who wanted to loft it over midwicket, found the leading edge and saw, with horror, the ball going to point instead, where Guptill's bucket-like hands sent him on his way"
defended back to the bowler
"on a length and going away from Imam, who allows it to do just that"
"Henry's keeping it simple. Stump to stump line. He hasn't found the swing that Boult has, so this is clever bowling"
driven to mid-off and the pair steal a single. Good running. First look at Babar now
"good start. Off sump line, forcing Babar to dead-bat it"
"down legside slightly, Babar defends"
shaping away. Imam gets onto the front foot and drives to extra cover
"probing delivery, gets the outside edge. NZ don't have second slip, and Boult watches in agony as that one runs down to third man for four. NZ must attack, especially with Boult moving it about"
"straighter on this occasion, and Imam blocks stoutly"
"short ball, where has that gone? Turns out it hit Imam and snuggled into his pad. Imam asks the fielders if it's okay to take it out with his hand. NZ aren't going to appeal, of course, so no harm done"
short and fast. Pushes Imam back who fends it away to the leg side
"Boult continuing to pitch it up. Another good over. Exciting start, this"
"driven through the offside, but can't beat the man stationed at mid-off"
"gets on the back foot and punches it through the offside. After a loose first over, Henry is supporting Boult really well"
"and NZ might just have had another wicket! Short delivery, and Babar ran out of patience, skying an attempted pull. Colin de Grandhomme raced back and was just a yard away from completing a remarkable catch"
"better shot. This is what he should do. Slices this through the offside field, and gets himself off strike with three"
punched down the ground and Pakistan scamper through for a quick single
"too close to cut, which is why Babar doesn't quite get the timing. Six off a very eventful over"
"shaping away, but Imam steps into the off-drive and just about splits the cover fielders. good cricket from the left-hander."
"straighter ball, defended to the onside"
blocked into the offside
"kept slightly low, but Imam was equal to it, and drives it back to the bowler"
pitched up again and Imam defends through the offside
excellent over from Boult. two off that one
"Henry keeping his lengths tight. Babar tried to cut again, but no real timing"
pitched up for once. Babar drives to extra cover. Struggling to get it away for now. Needs to remain patient
"wicket-to-wicket, Babar offers a defensive stroke"
"driven on the up, but Neesham ensures Santner's slight misfield won't yield any runs"
"angled to point, where the fielder closes in sharply"
"pulled to square leg, ensuring this won't be a maiden. NZ have pulled things back nicely since that Fakhar wicket"
"absolute jaffa, that one. Babar closed the face of the bat but the ball moved at the last moment. Just missed the off stump, the outside edge, as well as the pad. Boult gets one over Babar"
"and Babar gets his own back! Full and wide and Babar latches onto it in a flash, carving the point and cover-point fielders"
"fantastic battle, this. Boult pulls the length back and beats Babar's outside edge. Absorbing stuff"
"wisely, Babar shoulders arms. Boult is a threat Babar wants to negate as much as possible. No point fighting fire with fire just yet"
"excellent shot. Boult came around the wicket to angle it in, but this was much too straight for Babra to miss out. Leans into the classical drive, and Boult lets out a cry of anguish"
"back over the wicket, and Babar blocks to close out the over. Round one Babar, I'd say"
"Henry continues his fifth over, and Imam drives to extra cover, only to find the fielder"
"uppish, got Imam's leading edge. But far enough away from Henry"
"worked away to fine leg. Batsmen think about two, but never on"
Babar lets it go. The pair beginning to settle now
"came back into the batsman, but a thick inside edge keeps it out"
"tucked away to mid-on. Quick single, and the Powerplay's done. To take you trough the next ten, here's Varun"
"short of a length just outside off, on the back foot and sliced to third man"
"<b>Guptill you absolute monster!</b> Big strides forward, big limbs reaching out, but the grace of a much smaller man as he dives and gets his fingers under this at point! And this following an absolute scorcher of a bouncer from Lockie, jumping up at Imam's grille from middle stump. Remember, he'd caused him problems in the UAE, even hit him on the head not so long ago. Goes straight for the bouncer option. Imam just fends at it with no clue and it pings off the shoulder of the bat. Just brutal fast bowling"
"<b>Hafeez nearly runs himself out of the contest!</b> Geez. Pakistan's most experienced batsman, looked like a newbiew there. Length and in at off stump. His feet are rooted and he pokes at this nervously. It rolls into the leg side weakly and he's just taken off without a call. Neesham can't hit direct"
<b>onto his glove.</b> Short bal lrising into the corridor. Hangs the bat out and hopes. It's into his body. And then a sheepish grin
<b>beats the inside edge.</b> Short of a length and angled in. He cuts from over it
<b>inside edge</b> again as he takes the bottom hand off and hangs the bat out to protect his mid-riff. This short ball gives him no room. It flies down to fine leg
"length ball outside off, driven on the rise to sort extra"
"full on middle stump, flicked straight to square leg"
"length on off stump, has him hopping as he defends into the off side"
"length on middle stump, deep in the crease as he taps this to mid-on"
"<b>aerial</b> but not enough on this to carry to the bowler. Full and driving length, but he gets tangled by his own forward stride and ends up hitting more of his pad than the ball"
"length on middle stump, flicked to deep square's left"
