"full on middle stump, aerial drive to mid-on's left. Siddle leaps and grabs onto that on the bounce"
"short of a length just outside off, chopped to third man"
"<b>top edge</b> and more runs at fine leg. Short ball in the corridor, gets underneath the attempted hook and can't roll his hands at it"
"short of a length outside off, mistimed pull, off the inside edge to deep midwicket's left"
"<b>oh gorgeous.</b> Length ball just outside off, he stands tall, balanced and lifts it casually over mid-off like he's facing a bowling machine"
"short and wide outside off, waits on it and places the cut to sweeper's left. <b>And that seals the bonus point</b>"
"short and just outside off, thick outside edge on the attempted cut. Down to third man"
slapped firmly but superb work at extra cover. Length ball slides on nicely in the corridor. Backs away and wallops this on the rise but Head gets down quickly to his left
"short of a length at off stump, turned into the vacant midwicket region off the back foot"
"length and into the stumps, punched towards long-on"
"dropped short outisde off, slides on nicely and is cut firmly past point"
"short of a length, sliding on outside off. Gets on the back foot and whips to deep midwicket"
"short outside off, pushed to sweeper cover off the back foot"
short of a length and sliding on outside off. Punched off the back foot to long-on's left
"short outside off, punched to sweeper cover"
"short of a length slider, mistimed punch to extra cover"
"short of a length and just outside off, opens the face and runs it down to third man"
"short outside off, looks to smoke that over midwicket with a pull. Inside edge to fine leg"
<b>pumped over deep square!</b> Second tier again. Short and rising at hip height. Swivels the upper body and middles this pull shot so sweetly. Wonderful crunch off the bat
"<b>beaten completely.</b> Dipping slower yorker outside off, and he reaches out and misses on the whip"
"short and wide outside off, cut to sweeper cover"
"good length and wide outside off, scythes at that and gets a thick edge past short third"
"good length at off stump, punched to long-off's right off the back foot"
"good length outside off, patted to long-off"
"tossed up at middle stump, reaches out and chips it to long-on's right"
"good length outside off, punched to long-off"
"good length on off stump, driven to extra cover"
"short of a length outside off, backs away and steers that fine of short third man"
"good length outside off, shuffles and can't close the face for the single at midwicket. Pushed to extra cover"
<b>tries to follow him down leg</b> and has gifted five. This is well wide of the keeper down leg side
"short of a length and into middle stump, backs away and cuts to sweeper"
"full and into leg stump, clipped to deep midwicket"
"yorker outside off, can't get bat on that as he walks down leg side and exposes his stumps"
"<B>short of sweeper cover</b> running in. Full slower ball outside off, loses his shape as he looks to loft this straight and ends up slicing"
"yorker at leg stump, nudged out to deep square"
"short and wide outisde off, mistimed cut to extra cover"
"short and wide outisde off, chopped to sweeper"
"googly, full at off stump, clears the front leg and gets the attempted slog to deep midwicket off the inside half"
"good length at off stump, punched to extra cover"
"low full toss at leg stump, gets on one knee and swipes this over deep backward square"
"short of a length just outside off, punches to extra cover whose misfield <b>allows Hales to bring up yet another fifty</b>"
<b>unreal!</b> Backs away and flat-bats that over the extra cover boundary! Short of a length and angled into off stump. A couple of steps into the leg side to open up hitting room and then...boom. Nails it
"overpitched at off stump, makes room and drills straight to mid-off"
"yorker at leg stump, looks to tickle that past short fine, can't get it away"
"<b>lifted over mid-off.</b> Full and just outside off, clears the front leg and chopes from inside this"
"good length outside off, clears the front leg and pulls to deep midwicket's left"
"yorker length at off stump, jammed out to mid-on"
"slower ball, dipping full toss at leg stump. Punched towards long-on"
"<b>short of deep midwicket.</b> Slower length ball outside off, reaches out and drags that from way outside off. Doesn't get anywhere close to the fielder running in and to his right"
"good length, another slower ball at leg stump. Backs away and looks to push through cover, inside edge towards long-on"
"bouncer dug in too short, left alone"
"good length, slower ball outside off. Flicked to deep square"
"full toss down leg side, looks to swish that behind square and completely mistimes it. Rolls out to the keeper"
leg-side full toss again and he stands tall this time and places this whip between deep square and deep midwicket
"<b>puts it away neatly to seal the win.</b> Full and into middle stump, gets the front leg out of the way and chips it over the bowler with ease"
