"back of a length, fairly wide, left alone, and it only carries through at knee height"
"back of a length, and this time he gets it to nip back in a long way to accentuate his inward angle from wide of the crease. Sneaks between the airborne Markram's bat and body as he tries to hurriedly jam down in defence. Parthiv dives left to take it"
"good length right away, brings Elgar forward to defend in front of off stump. Straightened slightly into him as well"
"oh, excellent. This one nips away slightly after pitching on almost the same spot as the previous ball. Elgar comes half-forward to defend and it slides past his outside edge"
back of a length close to off stump. Elgar waits and dabs it gently to the left of backward point
"back of a length, sixth-stump line, left alone"
"length ball angling into middle stump, looking for lbw. Clipped to straight midwicket. I think they've quickly sussed out his tendency to clip balls from off stump or thereabouts just wide of mid-on, and placed a fielder there"
"back of a length, nips in off the pitch but starts just about wide enough for Markram to leave it alone"
"back of a length in the corridor, gets on his toes and opens his bat face to steer it just wide of a diving Rohit at gully. Gets his fingertips to it to slow it down"
"back of a length, angling into off stump. Gets into an uncomfortable position, half-forward, and squeezes it out to gully"
"back of a length, angling into the body, tucked to square leg"
"length ball, a tiny bit of away movement from a fifth-stump line. Big stride forward before leaving it"
"length ball angling in from wide of the crease, defended back to the bowler"
"length ball, a bit wider, left alone"
"shortish, a bit of extra bounce as Elgar goes back and across to defend in front of off stump. Takes his bottom hand off the handle but only after the ball gives it a painful smack. Keeps it down, though, in the direction of square leg"
"ohhh, this is beautiful bowling. He's pushed him back with that lifter, and now he bowls one fuller, slants it away into a fifth-stump line, and Elgar isn't quick enough getting forward to defend. Feels for it and it zips past his outside edge"
"length ball straightening towards middle and leg, worked away to the left of square leg. Went off the inside half of the bat"
"excellent length again, angling across to top of off. Elgar is half-forward, not really stepping forward as much as crouching forward, and blocks it back to the bowler"
"length ball slanting away into the fourth-stump corridor. Elgar is undecided between playing and leaving. Makes the decision to leave a little late, and he leaves his gloves in the way. Bounces down to the off side of the stumps and then up to the keeper"
"back of a length in the corridor, left alone"
"and Markram completes the picture with a gorgeous drive, helped by mid-off's misfield. It was overpitched and wide outside off"
"good length on off stump, nips back in a touch as he hangs the bat out in front of the body. Dribbles wide of fine leg off his inside edge"
overpitched again and lots of width. Half-stride to meet it at the pitch and then he caresses it past mid-off
"good length at off stump, defended off the back foot"
good length and late swing into the pads. Stands tall and gets the bat in front of the pad quickly. Flicks it wide of midwicket
"back of a length on middle stump, dabbed to midwicket off the back foot"
"back of a length outside off, left alone"
"good length and wide outside off, left alone"
"<b>outside edge</b> doesn't carry to third slip. Ishant's bowling from the end that Shami started from. It's slower from here. Back of a length outside off, he defends inside the line"
"good length and angled in at leg stump, tapped wide of  mid-on"
"outside edge still won't carry. This time to gully's right. Good length in the corridor, stabs at it and gets an edge"
"full and just outside off, left alone"
"good length and wide outside off, left alone"
"back of a length in at off stump, defended off the back foot"
"good length, angled in at the corridor. Leaves it alone...and then it hoops away from Parthiv, to his right. Does well to stop it"
"back of a length in the corridor, defended on the back foot"
short and in the corridor. Defended into the gully region
"back of a length in the corridor, defended into the covers"
<b>nearly plays on</b> but this rolls past leg stump. Back of a length ball in the corridor. Soft hands and nervous attempted as he looks to defend
"back of a length across off stump, left alone"
"good length in the corridor, watchfully tapped into the covers on the front foot"
"bouncer is too short and too far down leg side, Elgar leaves"
"back of a length and slight shape away, drops it into the covers with soft hands and steals a single"
"good length and in at off stump, defended off the back foot"
"full and on leg stump. Can't get bat as he looks to flick. Huge appeal from Pandya as he thuds the front pad, that was neither pitching in line, nor hitting"
"good length in the corridor, defended down the pitch"
"back of a length across the corridor, left alone"
"back of a length and rising sharply in the corridor, left alone"
"short and angled across off stump, left alone"
"overpitched outside leg stump, nervous push as he reaches out for it. Leading edge into the covers"
"good length and in the corridor, defended on the back foot"
<b>beats the outside edge</b> as Markram offers the face inside the line of this in-dipper. Deviates away slightly. Classic Ishant
fuller and in at off stump. Taps it to mid-on's right and calls early and confidently
"good length and wide outside off, left alone"
<b>swing.</b> Away from Elgar from around the wicket. Swings a log way from a length outside off. Draws him in for a big drive and beats the outside edge
"full and wide outside off, left alone"
"short and very wide, slight shape away too. Left alone"
"good length, swinging away, wide outside off. Left alone"
"good length and wide outside off, left alone"
"back of a length, floating away wide outside off, left alone"
"good length and outside off. Some late swing away, but too wide to make him play"
overpitched and swinging away. Wants to drive and decides against it very late. Leaves
"good length and swinging away outside off, defended into the covers on the front foot"
good length and in at middle stump. Looks to poke it into the midwicket area to get a single. Not allowed
back of a length and shaping away outside off. Tapped back down the pitch off the back foot
"back of a length and shaping away outside off, left alone"
"back of a length, swinging away outside off. Left alone"
good length and wide outside off. Left alone
"full outside off stump, defended on the front foot"
"bouncer at middle stump, decides late to try and hook this. Bad decision. Beaten"
"good length at middle stump, flicks uppishly to deep square"
full and just outside off. Half-stride from Elgar and he has to open the face late to try and control the drive. Slices it past point in the end
"back of a length at off stump, defended off the back foot"
"good length at off stump, defended watchfully to mid-off"
back of a length and bouncing in at middle stump. Pushed wide of short off the back foot
"back of a length on middle stump, defended off the back foot"
"good length and floated down leg side, spins further. Left alone"
"back of a length outside off, defended off the back foot. Lots of bounce again"
"back of a length at middle stump, pushed into the leg side"
"good length and down leg side, spins past the inside edge. Parthiv misses the gather"
"back of a length in the corridor, defended into the covers"
<b>deep square leg misjudges</b> a top edge terribly and the ball floats over his head as he fishes for it like a boy in his first summer cricket camp. Bouncer gets big on Elgar and he top-edges the hook. Vijay runs in and has already done too much to recover and take this. Ten yards between him and the rope
"length outside off, tapped to deep point"
"overpitched on middle stump, stands tall and drives imperiously, wide of mid-on with great timing"
"poor ball. Short and wide outside off, leaps off the ground to get on top of it and hammers it through the covers"
"back of a length in the corridor, gets on his toes and punches to mid-off"
"short on middle stump, nudged into the square leg area"
"good length on middle stump, defended on the back foot"
"tossed up nicely on a length outside off, left alone"
"good length, floated up wide outside off. It's climbing and turning as Elgar looks to drive on the up. Beaten. There's a stumping appeal that's send upstairs, but his back foot it back in. Very loose shot"
"back of a length in the corridor, pushed to cover off the back foot"
good length and flat. Defended in front of off stump
"good length at off stump, defended off the back foot"
"length in the corridor, defended on the back foot"
"overpitched outisde leg stump, Markram flicks aerially and powerfully. Well wide of deep square"
"back of a length outside off, pushed to mid-off from the back foot"
"good length outside off, left alone"
"back of a length at off stump, gets on top of the bounce and nudges it through square leg"
"full at leg stump, reaches out with no feet and pokes it to short midwicket"
"back of a length at middle stump, gets deep in the crease and adjusts for the bounce as he dabs it past leg slip"
"back of a length at midlde stump, poked to square leg off the back foot"
"<b>review for caught behind.</b> Kohli is the most animated on during the appeal. Ashwin less so, Parthiv undecided. Elgar was pushing on the front foot outside off as this one bounced past the outside edge...replays show there is no edge. Review lost."
"good length on off stump, defended on the front foot"
"back of a length on middle stump, steps out and just manages to get bat on this as it spins into him. Pokes it past short leg"
"full on leg stump, squeezed to fine leg with a flick"
"good length on middle stump, defended from the crease to midwicket"
"full on middle stump, plonks the front leg across and drives to mid-on"
"overpitched outside off, waits for it to get into his zone and drives it past the bowler. Beats mid-off's dive to the right"
"<b>whack</b> after he pushes onto the back foot very quickly. It's a short ball outside off, he gets under it and pummels it to the midwicket boundary on the bounce"
"short ball down leg side, controls the hook as he swivels, gets it down to fine leg along the turf and <b>brings up his fifty</b>"
"full outside off stump, defended on the front foot"
"loopy full one on middle stump, plays well ahead of this body as he looks to punch it on the full. Gets it to short midwicket off the toe-end"
good length and bouncing into him. Deflected between short leg and leg slip off his thigh
"full outside off, defended on the front foot"
"back of a length and turning into middle stump, pushed to midwicket off the back foot"
slider outside off on a good length. Well picked in the end. Leaves it
good length and pushed across the left-hander. Defended towards the slips with soft hands off the outside half
"good length and angled across off stump, left alone"
"shot! Oh stunning from Elgar. Third slip's come in for the edge he gets for deliveries in this line. This time he gets on the back foot, closes the face and punches it wide of mid-on"
good length and in the corridor. Pushes it into the covers with soft hands and gets to the other end
<b>nearly chops it on</b> as he goes on the back foot and looks to defend. Didn't get behind the line of that. Angled bat outside off as it nipped back in
"back of a length in the corridor, behind it this time as he pokes for a single at point"
"good length and up outside off, defended on the front foot"
"full and makes it dip at on off stump line, defended into the leg side"
"back of a length at off stump, goes on the back foot and squeezes it into the off side as it spins into him"
"flat and short of a length on middle, watches it come in and pokes it past leg slip off the back foot"
"back of a length at off stump, defended off the back foot"
"lovely shot. Skips down the track, meets it on the pitch at off stump and lofts it straight over the bowler"
"uff, scorching back foot punch but deep point is there. Ishant starts short and wide outside off"
"good length and in the corridor, defended into the covers"
"good length, slanted across the corridor. Left alone"
"back of a length in the corridor, taps it to mid-on with a closed face"
<b>outside edge</b> lands short of second slip. Kohli dives to his left to stop it. He was in close with a helmet on before lunch. That would've been out if he had stayed there
"back of a length at off stump, tapped through midwicket off the back foot"
good length and flat at off stump. Squeezes it out to cover with a mistimed drive
back of a length and rising up in the corridor. Gets on the back foot and taps into the off side
"<b>and he hangs on to a deflection off his stomach!</b> A bizzare shot, but it was coming from Elgar. Ashwin was making him dance, really. He steps out, premeditatedly. It's back of a length from Ashwin so he's never going to reach the pitch of it. Forced to drive on the up. Hits it aerially into a jumping Vijay's mid-riff. It gets jammed there fractionally, between body and right elbow. He reacts quickly to juggle and hold on. That might have even carried to short extra if silly point wasn't there"
good length and bouncing up as Amla leans in for the defence. Pings him high on the bat and drops in front of short leg
"full and spinning down leg, left alone"
"good length, flight, loop, turn, bounce. Amla gets caught on the pad as he looks to defend and it lobs up for a diving short leg"
"back of a length in the corridor, defended off the back foot"
"good length at middle stump, flicked straight to short midwicket"
"good length and slight shape in at off stump, very late. Reverse? Can't tell. Defended solidly on the front foot"
good length and in at the corridor again. Defended on the front foot
"good length at off stump, drops it into the off side with soft hands and steals a single despite the direct hit from a tumbling Kohli"
"short ball angled at his chest, he gets beside the line and lets it pass down leg side"
"good length at off stump, defended down the pitch"
"full and dipping at middle stump, drills the flick past midwicket. Can't beat deep midwicket's slide to the left"
"good length in the corridor, defended on the back foot"
"length on middle stump, carefully pushed to short leg"
"back of a length on middle, defended off the back foot"
<b>inside edge onto pad</b> and it lands well in front of short midwicket. Amla not to the pitch as this dips viciously on him. He was looking to flick
overpitched and into the pads. Brings the bat down quickly and tickles it fine
"good length and in the corridor, defended on the front foot"
"good length in the corridor, nudged into the off side off the back foot"
"good length at middle stump, tapped to midwicket's right"
full and swinging in towards off stump. Blocks solidly on the front foot
"full and swung in towards middle stump. Amla gets in a dangerous position, locked in front of off. Just manages to get the bat down and keep it out"
"good length at off stump, defended into the leg side"
"good length at off stump, defended on the front foot"
"good length at middle stump, flicked with soft hands. Can't get it past leg slip"
"back of a length in the corridor, chopped straight to point"
"full outside off, dead-batted into the pitch"
good length and pushed through fast at off stump. Defended off the back foot
"back of a length in at off stump, leaps to try and flick. Deflected wide of gully off the pad"
"back of a length and climbing in at Markram, who inside edges it onto back thigh as he leaps"
"short ball at the ribs, drops it towards fine leg off the back foot. Rohit Sharma slips as he throws, no one is backing up for a slip. It's an extra run through mid-off"
"bouncer too far down leg side, left alone"
"short at leg stump, clipped to fine leg"
good length and into the pads. Flicks to deep square and gets a big roar from the crowd for his first run
"drops it short outside off, gets deep in the crease and punches to the extra cover boundary"
"good length at middle stump, not to the pitch again as he flicks. Half-chips it to midwicket"
"good length at middle stump, pushed to fine leg"
"good length on middle stump, defended into the leg side"
"full at middle stump, flicks it through short leg"
"good length at middle stump, pushed on the front foot. Big inside edge flies between leg slip and short leg"
"back of a length in the corridor, gets on top of it and defends into the off side"
"overpitched on middle and leg. Stands tall and checks his drive. Once again, he was reaching out in front of the pad after locking himself with a shuffle. In the end, it's elegant, it's deft, it's past mid-on and it's four"
"short and wide outside off, slashes, misses"
"back of a length and angled into the corridor, left alone"
"back of a length outside off, left alone"
"good length in the corridor, defended off the back foot"
"good length on off stump, defended with soft hands"
"tossed up on middle stump, defended into the leg side"
"tossed up on leg, picks it up on the full and swipes across the line to send this to the square leg boundary"
"good length on middle stump, defended to short leg"
"full on middle stump, driven straight to short midwicket"
"full at leg stump, flicked to deep midwicket"
"back of a length in the corridor, springs above the bounce and punches gloriously through the covers. Deep point cleans up to his right"
"short and wide outside off. Looks to play the upper cut, ends up chipping it past cover. Deep point has to sprint to his right again"
"short one at the ribs, swivels and mistimes the hook. Rolls out to backward square"
<b>miscues another hook</b> and this one is off the toe and towards mid-on. Through the shot early as this lifts up at him on an off stump line
"<b>top edge</b> on the hook and he gets four from above the keeper. No control at all from Markram over the last four ball. This is short and angled wide, across him"
"bouncer dropped too short, he leaves it alone"
"floated up at middle stump, steps out and is beaten in flight. Goes through with the shot and shovels it over mid-on, on the rise"
"good length at middle stump, dead-batted into the pitch"
"<b>fingertips from Pandya</b> at short midwicket, leaping to his left. Would've been a screamer. Amla struggling to get to the pitch. Gets closer this time, but his drive is aerial"
""
"full at middle stump, flicked to midwicket"
"good length on off stump, defended on the front foot"
"full and swinging in at middle stump, defended very close to the body, down the pitch"
"bouncer in the corridor, sways away from it"
good length at off stump. Defends with such soft hands that he has to then accommodate by getting out of his pose and kicking the ball away as it rolls towards off stump
"back of a length outside off, adjusts as the ball straightens and steers it past the solitary slip. It's four. Wow."
"back of a length in the corridor, left alone as it rises"
"good length at off stump, defended on the front foot"
"good length outside off, spinning in at middle stump. Defended into the leg side"
"drops it short outside off, skips onto the back foot and punches through the vacant cover region. Not letting the scoring opportunities go"
"back of a length at middle stump, deep in the crease, glanced to deep square"
"good length at off stump, defended on the front foot"
"tossed up at middle stump, drilled to midwicket"
"arm ball outside off, pushed through flat. He's looking to set them up, coaxing them to drive through the covers with the one that drifts away. But Amla leaves"
"short and wide outside off, climbs on top of it and chops it into the turf, powerfully through point"
"good length in the corridor, defended into the covers"
"good length at middle stump, squeezed out to deep square off the back foot"
"short of a length wide outside off, left alone"
"good length at middle stump, defended into the leg side"
"good length and swinging away late outside off, left alone"
"good length on middle stump, defended into the leg side"
"short and wide outside off, quickly on the back foot and thumped in front of square on the off side. Beats both the fielders square on the off side"
"tossed up at middle stump, flicked to deep midwicket"
"good length at leg stump, closes the face too early. It comes off the back of the bat, past short leg"
"back of a length outside off, left alone"
"tossed up at middle stump, premeditated sweep. Hurriedly gets under it and manages to drag it out to midwicket"
"back of a length in the corridor, tapped to extra cover off the back foot"
"good length at off stump, defended down the pitch"
"good length in the corridor, mistimes the drive on the up. Slices off the outer half to point"
"bouncer too short, doesn't attempt the hook"
good length and late swing away outside off. He's looking to flick and has to adjust. Pokes feebly into the leg side
"good length at off stump, defended into the off side"
back of a length at off stump. Pushes to square leg off the back foot
"back of a length, pushed through fast and skidding away from Amla who cuts very late and gets it through the covers"
"back of a length on off stump, waits for it to turn and nudges to backward square leg"
"full on middle stump, driven to midwicket"
"back of a length on middle stump, glanced to backward square"
"tossed up on middle stump, flicked to midwicket"
"overpitched on middle stump, glorious on-drive straight to the fielder"
"back of a length outside off, punched on the up to deep point's right"
"good length and shaping away outside off, left alone"
"good length and in at middle stump, dead-batted into the leg side"
"good length at middle stump, solidly blocked into the off side"
"good length at off stump, big inside edge onto pad as he looks to whip across the line"
"good length at off stump, defended on the front foot"
"good length outside off, defended on the front foot"
"<b>gets him straight away!</b> Has he? Markram reviews. It's a late cut, that looks very much like an edge. Everyone behind the bat is excited, as is Ashwin. Oh he's reviewed because he's connected with the back pad as he plays the shot. But he has connected with the ball at the same time. This will remain out. His affair with the 90s must be a painful one. Top class innings ends tamely. It was a back of a length ball in the corridor and he was looking to play the late cut"
"good length, flat at middle stump. Defended on the front foot"
"tossed up on off, shows all his stumps as he drives it to midwicket"
short and wide. 'Come on Aaaassshhhh!' Kohli screams from slip as AB duly slaps it through the covers
full and down leg side. Can't get bat as he looks to flick
"good length at middle stump, pushed to midwicket on the up"
"full and in at leg stump, flicked to short midwicket"
"good length at off stump, defended on the front foot"
"full inswinger at leg stump, but Amla does well to get the bat in front of his pad. Then, he drives past midwicket"
"good length and wide outside off, left alone"
"back of a length outside off, slices to deep point"
"tossed up at off stump, defended into the leg side"
"back of a length at leg stump, dabbed to deep square off the back foot"
"good length at off stump, defended on the front foot"
"oh you genius. Doesn't get to the pitch of this length ball on middle stump. But those wrists. Whew. Flicks forcefully and smothers the bounce completely. All fielders inside the circle on the leg side, he has no problem piercing them"
"length on middle stump, tapped to deep midwicket"
"good length, slight reverse into the batsman. Too wide. Left alone"
"<b>is that a drop from Parthiv?</b> Seems like it. A diving chance down leg. Length ball on leg stump, looks to flick and gets a thin edge. Parthiv isn't in position to catch that. It's a stop in the end with a last ditch dive"
"good length wide outside off, left alone"
"length on middle stump, tapped to midwicket on the up"
"good length at leg stump, clipped to deep square"
"back of a length in the corridor, defended on the back foot"
"full and flat outside off, pulls out the reverse sweep and gets it wide of sleep. Deep point has no chance"
"full at middle stump, flicked to midwicket"
"full at off stump, driven to mid-off's right"
"good length at leg stump, flicked to short fine"
"good length, pushed through on middle stump. Defended on the back foot"
"full on middle stump, pushed to midwicket"
"good length in the corridor, defended on the front foot"
good length and in at the pad. Can't get the flick away. It trickles down leg side off his pad
"back of a length outside off, tapped down the pitch off the under-edge"
"good length and in at middle stump, tapped on the up to midwicket"
back of a length and in at off stump. Defended off the back foot
"good length at leg stump, flicked to fine leg"
"shortish, lots of width, just taps it on top of its head and sends it rolling towards deep point"
"full, looking for the yorker maybe, keeps his front leg out of the way and defends towards point"
"length ball wide of off, a bit of outswing. Too wide to interest Amla"
"length ball close to off stump, defended into the point region"
"back of a length on off stump, jabbed back to the bowler. A tiny hint of inward reverse"
"shortish outside off, punched to deep point"
"back of a length at off stump, tapped to extra cover off the back foot"
back of a length in at the corridor. Inside edge into the pitch as he looks to punch on the up
"good length and in at middle stump, flicked to deep square"
"<b>bounces past the off stump</b> after an inside edge. Length ball outside off, stabs at it with no feet. Skidding low, that one"
"good length on off stump, tapped back to the bowler on the up"
"good length outside off, driven on the up to mid-off"
"full and down leg side, flicked to fine leg"
good length and in at the pads. Stays put in the crease and tickles it deftly. Fine leg has no chance to his right
slower ball at a length outside off. Driven uppishly towards mid-off. Deceived him
"back of a length outside off, tapped through point"
"back of a length and down leg side, glanced to fine leg"
"bouncer dug in too short, floats into Parthiv's gloves as AB leaves"
"short and wide outside off, stands tall, slashes through point. No one deep on the off side. Expect that to change..."
"good length and in the corridor, defended into the off side"
"back of a length in the corridor, shovelled into the covers on the up"
"good length and in at middle stump, defended into the leg side"
"good length on off, tapped down the pitch"
"good length on off stump, defended on the front foot"
"tossed up outside off, defended on the front foot"
"length on middle stump, pushed behind square off the front foot"
"back of a length at off stump, punched back to the bowler off the back foot"
"tossed up at leg stump, pushed into the leg side"
full and dipping on leg stump. AB beaten by flight. Squeezes the flick past square leg off the inside edge
"length ball, flat outside off. Blocked on the front foot"
thick outside edge to gully as he pushes on the front foot. Length ball holds its line outside off
"back of a length at off stump, tucked to deep square from the crease"
good length and slanting in from outside off. Left alone
"146kph, back of a length in the corridor, straightens again outside off. But it's an old ball and he has time to adjust and steer this between slip and gully"
"good length, wide outside off. Left alone"
good length and in at off stump. Inside edge into the leg side as he defends on the front foot
"full on off stump, defended down the pitch"
"tossed up at off stump, flicked to deep midwicket"
"good length on middle stump, drops into the pitch of the leading edge as he closes the face early"
"length on middle, defended from the crease"
"tossed up on middle, blocked on the front foot"
"full on leg stump, dead-batted to short leg"
"full on middle stump, driven to mid-on"
good length and climbing up at the thigh. Cops it on that front leg as he looks to flick
back of a length and angled in at off stump. Defended into the leg side off the inside half
"back of a length on middle stump, tapped to midwicket off the back foot"
"<b>nearly knocks the off stump out</b> with a full toss! Whew. 144kph full toss, about knee height, drifts away in the corridor as AB looks to punch it through the leg side. Hits Parthiv in the chest. That was awkward for everyone"
"full at off stump, driven back firmly down he pitch. Bumrah stops with an outstretched leg in his follow through"
"tossed up outside off, skips down and drives it past the non-striker. Beats mid-off's dive to the right"
"length on middle, defended on the back foot"
"full at off stump, watches it drift away and nudges it through cover. That's the fifty partnership"
"length on leg stump, tapped to midwicket"
"length on off, blocked on the front foot"
"tossed up on leg stump, flicked uppishly to deep midwicket"
"good length and wide outside off, left alone"
"overpitched on off stump, driven firmly to mid-off"
"good length and wide outside off, left alone"
"<b>chops it on!</b> Short and wide outside off, slashes with a a horizontal bat. Reaching out too much and the ball sits in the pitch just enough to induce the inside edge. India finally see one edge hit the stumps. There have been a few today"
"full and wide outside off, left alone"
<b>outside edge</b> falls short of the wider slip fielder who lunges low to his left. Faf looking to drive on the up to this length ball outside off
"full on off stump, defended up the pitch"
"good length outside off, blocked on the front foot"
"full on middle stump, pushed back to thebowler on the front foot"
"full and drifting away from off stump, but he manages to get his wrists out at this and crunch it through the covers to bring up his fifty after three consecutive innings of single-digit scores"
"full o middle, pushed back to the bowler"
"length outside off, smothered off the inside edge"
"good length and wide outside off, left alone"
bouncer too short outside off. Dips on Parthiv after Faf leaves
<b>Pujara dives to his left</b> to stop at cover. Faf follows the full outswinger from Ishant and drives neatly. Pujara stops the half-volley
"short ball outside off, shapes to hook and then is forced to adjust as this comes on a bit slower. No problem for him. Watches it closely and uses his wrists to caress it between fine leg and deep square"
"full at off stump, defended into the off side"
"good length and in at off stump, defended on the front foot"
"full on middle stump, flicked to midwicket"
flick lands in front of leg slip. Soft hands from Faf as he goes after this length ball at leg stump. Didn't get to the pitch
"good length at leg stump, defended on the bounce to short leg"
"full at leg stump, defended to short leg"
"full at middle stump, tapped to short midwicket"
"full on off stump, defended on the front foot"
"good length and shaping into the corridor, left alone"
<b>seems like a sound there</b> as Amla looks to cut a short and wide skidder outside off. No appeal. Kohli the only one interested
"back of a length wide outside off, left alone"
"full on middle stump, flicked to short midwicket"
"short and wide, Amla swats it away after springing his knees to get on top of this"
"back of a length in the corridor, steers it wide of gully off the outside edge"
"full on leg stump, flicked to short leg who stops with his boot."
"full on middle stump, driven back to the bowler"
"full and drifted away from off stump, follows it with his hands and drills it through the vast open space at extra cover"
full away drifter again. Not in control of this attempted drive. Thick outside edge out to deep point
"good length on off, defended off the inside half"
"full at off, pushed into the leg side"
full and wobbling at an off stump line. Blocked on the front foot
"full inswinger at middle stump, can't get the drive past midwicket's dive"
"good length in the corridor, punched on the up to deep point"
"beauty. Inswinger, full and at middle stump. Stands tall and punches firmly between non-striker and mid-on"
"back of a length in the corridor, defended off the back foot"
"slower ball, full and just outside off. Waits for it to arrive and taps into the slip cordon"
"full on middle stump, squeezed into the leg side"
"tossed up outside off, check-drive to extra cover's right. Can't beat his dive"
"full on middle stump, pushed to mid-on"
"good length outside off, defended on the front foot"
"length on off stump, flicked to midwicket"
"good length at leg stump, pushed to deep midwicket off the back foot"
"short ball wide outside off, drags it to deep square with a hook"
"short ball on off stump, swivels as he pulls along the floor to deep square"
"full on middle stump, driven to mid-on"
full and swinging in late at off stump. Blocked on the front foot
"full at off stump, driven firmly to mid-off"
"length on off stump, dabs it into the open point region with soft hands"
"full toss on middle stump, clipped to mid-on"
"back of a length on middle stump, pushed to deep midwicket off the back foot"
"full on leg stump, flicked to short midwicket"
"floats an overpitched ball wide outside off, Amla gets to it with a half-stride and drills it to deep point's right"
"full and wide outside off, turns back in, left alone"
"full outside off, defended on the front foot"
"good length on middle stump, pushed to midwicket on the up"
"back of a length in the corridor, defended off the back foot"
full and fired down leg side. Can't get bat on the flick
"offcutter, full and loopy outside off. Jammed wide of mid-off"
"length on middle, nudged out to deep square"
"good length in the channel, pushed through point with soft hands"
"good length in the corridor, nudges into the open point region again"
"short and wide outside off, chases away from the body with no feet. Taps it to extra cover"
"good length in the corridor, defended from the crease"
"back of a length in the corridor, defended off the back foot"
"back of a length at off stump, pushed into the off side"
"good length, wide outside off, left alone"
"full and wide outside off, left alone"
"good length on off stump, solidly blocked on the front foot"
"back of a length and in at middle stump, flicked to deep square"
"length and in at leg stump, pushed to square leg's right"
"short and wide outside off, slashed to deep point"
"good length in the corridor, pushed to midwicket off the inside half"
"back of a length outside off, tapped into the covers off the back foot"
"full and in at off stump. Defends delicately, very close to the body"
"back of a length at off stump, defended off the back foot"
"back of a length at off stump, inside edge as he looks to punch. Spins back off the pitch to the bowler"
"good length and keeps low, almost shin height as Amla shuffles. Manages to push it to midwicket though"
"good length and outside off, left alone"
"length ball floated extremely wide of off stump, left alone"
"back of a length, angling into middle stump, gets on top of the bounce and tucks it to square leg"
"back of a length close to off stump, defended into the covers"
"back of a length, angling into off stump from wide of the crease. Gets nicely behind it to defend"
"back of a length outside off, this one keeps a little low. Faf ends up on his knees after somehow jabbing it into the covers. Hit the bottom of his bat. If he'd played that with an angled bat, he could easily have played on"
"closer to off stump this time, similar length but normal bounce. Faf jumps up to defend into the covers"
"goes back to a length ball on off stump, defends to short leg"
"a bit quicker on middle stump, goes back and plays with a straight bat to the right of midwicket"
"tossed up, angling across to off stump. Stretches out to defend into the on side"
"pushed through a bit flatter outside off, goes back and across to defend but it turns and bounces sharply and he simply lets it hit his body"
"length ball on middle and leg, goes back to turn it quietly to backward square leg"
"floated up full on off stump, uses his wrists to clip it to short leg"
"back of a length on middle stump, goes back and across to tuck that to backward square leg"
"slower ball, ends up as a loopy full-toss outside off. Amla's bottom hand takes over as he looks to drive through the covers, ends up whipping it unintentionally to mid-on"
"length ball wide of off stump, left alone"
"back of a length, angling into middle stump. Shuffles across to work that into the square-leg region"
"back of a length close to off stump, defended into the point region"
"fullish on off stump, lets it come on and plays a straight-bat push to the right of mid-on"
"floated across to off stump from around the wicket, defended into the off side"
