"looped outside off, pushes it to deep point of the backfoot for a run"
"looped on off, drives it on the full into covers for a couple"
"floated outside off, punches it to deep point for a run"
"looped on leg, blocks it nicely back to the bowler"
"looped on middle, onto the frontfoot to drive but gets a edge and past the slip fielder for a run"
"looped outside off, batsman thinks of a drive but decides not to and it beats the keeper and past the slip fielder for a bye boundary"
"fuller outside off, looks to drive but beaten, hint of some reverse swing here"
"fuller outside off, drives it and gets a thick edge down to thirdman for a run"
"full outside off, drives it on the rise but to the cover fielder "
"full toss swinging into him, manages to flick it but to the short mid-wicket fielder"
"bowls it short, looks to pull it hard but gets it high on the bat and just over short mid-wicket for a run"
"good length on middle, onto the backfoot to nudge it but gets hit on the backfoot, loud appeal but not-out is the call and rightly so as confirmed by the reply"
"looped on off, driven down to long-off for a run"
"looped outside off, onto the frontfoot and drives it back to the bowler"
"quicker ball outside off, pushes it towards  point for a run"
"goodly on off, onto the frontfoot to defend but beaten and hit on the pads, loud appeal for lbw umpire takes his time raises the finger"
"googly on off and beats the batsman all ends up, through the gap between bat and pad to hit the middle stump, on a hat-trick next ball"
"googly on middle, forces him onto the backfoot to defend and hits him on the pads, going down the leg"
"tossed on middle, onto the frontfoot and does a defense"
"flighted on middle, pushes it back to the bowler"
"tossed on middle, pushes it to short mid-wicket fielder"
"flighted on off, hits it on the up but to the short cover fielder"
"tossed outside off, onto the frontfoot to drive but beaten, keeper gathers it well and wipes the bails of, reply shows the batsman was out of the crease when the bails were wiped "
"tossed outside off, pushes it into covers for a run"
"looped outside off, drives it down to long-on for a run"
"looped outside off, onto the backfoot to cut but no where near the ball to connect and misses it"
"flighted on off, pushes it into covers for a quick run"
"looped outside off, goes for a cut but beaten as it bounces and turns sharply, hits the gloves of the keeper and over the slip fielder for a boundary"
"looped on leg, nudges it towards on-side but fielder there"
"flighted on middle, onto the frontfoot and does a defense"
"tossed outside off, pushes it gently towards point for a quick run"
"flighted up, onto the frontfoot and driven down to long-on for a run"
"tossed on middle, onto the frontfoot and blocks it"
"tossed on leg, spins and goes past the keeper for a couple wide runs"
"tossed up, onto the knee and slog sweeps it to mid-wicket for a six"
tossed on leg and spins down the leg for a wide
"flighted on leg, nudges it to on-side for a quick run"
quicker but down the leg and wide given 
"tossed on off, onto a drive but misses it, keeper takes the bails of quick but batsman had his back leg planted well behind the line"
"flighted on middle, onto the backfoot and pushes it down to long-on for a run"
"tossed on middle-leg, pushes it away to square leg for a run"
"tossed outside off, onto the backfoot and punches it down to mid-off for a quick run"
"tossed on leg, punches it to mid-wicket for a couple as the fielder stops it well before the rope"
"tossed outside off, cuts it late but to the point fielder"
"outside off, onto the backfoot and cuts it away from point this time for a run"
"good length outside off, onto the backfoot and pushes it to cover fielder"
"good length outside off, onto the backfoot and pushes it with soft hands towards point for a quick run"
"good length on off, stands his ground and looks to drag it to on-side but gets hit on the backleg, loud appeal and given "
"full on middle, drives it to short mid-wicket "
"good lenght outside off, pushes it back to the bowler"
"short ball, onto the backfoot and gets under it nicely to defend it"
"tossed on middle, drives it down to long-on as it keeps low for a run"
"tossed outside off, onto the frontfoot and drives it down to long-off for a run"
"flighted outside off, onto the backfoot and pushes it to cover for a run"
"tossed up, pushes it firmly into covers for a couple"
"flighted on middle-leg, looks to sweep but gets hit on the pads, loud appeal but not-out"
"tossed up, driven down to long-on for a run"
"onto the pads, flicks it donw to square leg for a run"
"good length outside off, onto the backfoot and pushes it to point"
"full and striaght on middle, drives it on the rise back to the bowler"
"full on leg, pushes it to square leg for a run"
"slow bounce outside off, tries to cut it down to thirdman but missed it"
"good length on middle, pushes it away to mid-wicket for a run"
"drags it short on leg, typical first ball of a leg spinner, pulls it away to mid-wicket for a boundary"
"looped on middle, drives it down to long-off for a run"
"looped on middle, driven back to the bowler"
"flighted outside off, cuts it for a quick run"
"looped outside off, onto the backfoot and blocks it"
"looped outside off, onto the backfoot and cuts it but to the point fielder"
"short on off, drags it to mid-wicket for a run"
"slower ball on middle, tries to swing it hard towards mid-wicket but gets the inside of the bat down to deep fine leg for a run"
"onto the pads, pushes it down to deep fine leg for a run"
onto the backfoot and pushes it to cover fielder
"full on middle, driven down to long-off for a run"
"outside off, onto the backfoot and cuts it but to the point fielder"
"looped on off, looks to drive but beaten and to the keeper"
"looped outside off, looks to drag it to mid-wicket but misses it and it hits the keeper on the knee and they get across for a bye run"
"looped on middle, driven on the rise down to long-on for a run"
"looped on middle, blocks it back to the bowler"
"dragged short on leg, hits it away to mid-wicket for a boundary"
"quick on leg, nudges it towards long-on but bowler runs across to stop it"
"tossed on off, pushes it to covers with soft hands for a quick run"
"tossed outside off, onto the backfoot and pushes it to cover fielder"
"tossed on middle, onto the frontfoot and pushed to square leg for a run"
"quicker outside off, cuts it late but to the point fielder"
"tossed on leg, nudges it to short fine leg for a quick run, fielder gather sit with a direct hit on the stumps and gives another run, third umpire called and it confirms he was safely home"
"tossed on middle-leg, looks to slog it towards mid-wicket but gets a top edge in the air, bowler calls for it and gets it for a good catch going backward "
"outside off, onto the backfoot and guides it down to thirdman for a run"
"good length outside off, punches it to sweeper cover for a run"
"slower ball, decieves the batsman comepletely and beats the outside edge as well to the keeper"
"outside off, guides it down to thirdman for a run"
"slow ball on the pads, pulls it down to fine leg for a run"
"good length on middle, onto the frontfoot and does a defense"
"full on leg, flicks it and superbly away from the fine leg fielder for a boundary"
"short ball, makes room and pulls it to mid-wicket for a couple as it stops after landing"
in-swinging yorker and dealt well with it towards point for a quick run
"yorker on middle, brings the bat down in time to block it and surive"
"short on leg, looks to pull but it doesn't come at a good height to pull jams it infront of himself"
"good length on middle, onto the frontfoot and pushed towards point with soft hands for a quick run"
"googly on middle, nudges it nicely to short fine leg for a quick run"
"looped up, driven down to long-off for a run"
"flighted outside off, looks to play it last moment but beaten"
"looped outside off, looks to drive but beaten again"
"quicker on leg, nudges it fine and towards the boundary for three runs as the fielder chases it down before the ropes at fine leg"
"looped outside off, cuts it late for a quick run at point"
"full on middle-leg, drives it of the inside half of the bat to short mid-wicket"
"slower outside off, batsman moved away making room to hit but got really far from the ball"
"short ball, gets under it and pulls it away to mid-wicket for a boundary"
"short outside off, pulls it away to mid-wicket again and for a boundary"
"short ball, drags it to square leg for a run"
"fuller and  straight on middle, looks to slog it towards mid-wicket but it goes throw and knocks the middle stump"
"fuller on leg, pushes it away to mid-wicket for a run"
"good length on middle, onto the backfoot and pushes it down to long-on for a run"
"slower ball, goes for a slog towards mid-wicket but misses it and it goes through the gap between batsman and leg-stump"
"slower ball on leg again, connects well this time and away for a boundary at square leg"
"full outside off, driven into covers for a quick a couple"
"slower ball again, nudges it away to on-side for a run"
"googly on middle, picks it up nicely and pulls it to square leg for a run"
"googly again on leg, playing for the leg-spinner gets a leading edge to short cover but they scrap through for a run"
"looped outside off, onto the backfoot and punches it to cover for a run"
"looped on off, drives it to mid-wicket for a run"
"flighted on middle, lofts it on the boune to long-on for a run"
"googly outside off, goes for a slog towards mid-wicket but misses it completely"
"flighted on leg, comes down and turns it into a full toss, hits it away to square leg for a boundary to reach his fifty, a well played inning"
"tossed on leg, sweeps it behind square leg for a couple as the fielder puts a dive to stop it"
"tossed up, gets enough room to free his arms and slog it straight for a huge six"
"comes down the track early, bowls it short but hes manages to hit it down to long-on for a run"
"quick and straight on middle, makes room to slog it straight but misses it and gets bowled, got a bit too across "
"tossed up, looks to slog it out of the park but doesn't connect and it goes through to the keeper, ireland have set a good target for the afghans to get to"
"good length outside off, onto the frontfoot and does a defense, gets a inside edge onto the pads"
"good length on off, onto the backfoot and pushes it to mid-on"
"good length outside off, looks to drive it but beaten to it"
"good length on the pads, pushes it of the backfoot to square leg for a run"
"good length on the middle, onto the backfoot and does a defense"
"good length outside off, pushes it to cover fielder"
down the leg and wide given
"tossed on off, onto the frontfoot and pushes it to point fielder"
"quicker on middle, onto the frontfoot and does a defense"
"flighted outside off, plays alofted drive over and just away from mid-off for a boundary"
"down the leg and wide given, hits the pads of the keeper and they get across for a extra run"
"tossed on middle, onto the frontfoot and does a defense "
"flighted on middle, nudges it to on-side for a quick run"
"slow flighted on leg, goes on the knees to sweep it but misses it"
"good length on middle, driven to mid-off fielder"
"good length on middle, pushes it to cover of the backfoot"
onto the frontfoot and does a defense
"full outside off, drives it on the rise but to the cover fielder"
"good lenght outside off, punches it to the cover fielder"
onto the frontfoot and does a defense
onto the frontfoot and does a defense
"good legnth outside off, looks to defend but beaten by shape of it going away from him"
"full on off, drives it on the rise straight to cover fielder"
"short on the pads, pulls it away to square leg for a boundary"
"short outside off, onto the backfoot to cut it but beaten"
"good length on middle, onto the backfoot and does a defense "
"good length on the pads, pushes it away to square leg for a run"
"fuller on middle, drives it to the short mid-wicket fielder"
onto the frontfoot and pushes it to cover of the backfoot
"good length on middle-leg, comes across to nudge it to fine leg but gets hit on the pads, loud appeal but not-out"
"good length on off, onto the backfoot and pushed to mid-off"
"comes down the track, good length into him, slogs it over mid-wicket for a huge six out of the ground"
"good length outside off, pushed to point"
"banged in short, tries to pull it but misses it, didn't get the bounce he thought of"
"good length on middle, onto the frontfoot and does a defense"
"short outside off, onto the backfoot and smashes it past cover point for a boundary"
onto the frontfoot and does a defense
"full outside off, drives it on the rise but not cleanly to mid-off"
"fuller on middle, onto the frontfoot and driven to the left of mid-on for a quick run"
"good length on middle, pushes it to short mid-wicket"
"onto the pads, flicks it to square leg for a run"
"onto the pads again, flicks it to square leg for a run"
onto the backfot and pushes it to mid-on
onto the frontfoot and does a defense 
onto the backfoot and does a defense
"full outside off, onto the frontfoot and pushed to point"
"full outside off, comes down the pitch and lofts it stylishly over mid-off for a boundary"
onto the backfoot and pushes it to on-side for a run
"good length on leg, nudges it to square leg"
"good length on the pads, tries to nudge it but gets it of his pads for a leg-bye "
"full on middle, pushes it to on-side for a run"
"full on middle, driven down to long-on for a run"
"on the pads, pushes it to square leg for a run"
"good length on off, blocks it on the backfoot to cover point"
"good length on middle, pushes it down to long-on for a run"
onto the backfoot and pushes it to short mid-wicket
"onto the pads, pushes it away to square leg for a run"
"good length on the pads, tries to nudge it but gets it of his pads to the keeper"
onto the backfoot and does a defense
"full on the pads, flicks it firmly awya to on-side for a boundary"
"good length on the pads, pushes it to short mid-wicket fielder"
onto the frontfoot and does a defense
"tossed on middle, pushes it towards long-on but short mid-wicket comes across to field it"
onto the frontfoot and does a defense
onto the frontfoot and driven down to long-off for a run
"on the pads, nudges it away to square leg for a run"
"tossed on middle, onto the frontfoot and does a defense"
"tossed outside off, driven along the ground to sweeper cover for a run"
"striaght on middle, looks to drive it away from the body but got beaten and gets cleaned up"
"full outside off, onto the frontfoot and driven to cover fielder"
onto the forntfoot and does a defense
onto the frontfoot and pushes it to cover fielder
"full on leg, pushes it to short mid-wicket fielder"
"good length outside off, looks to drive but beaten "
"tossed outside off, cuts it but to the point fielder"
"tossed on middle, onto the frontfoot and pushes it down to long-on for a run"
"tossed outside off, drives it to mid-off"
down the leg and wide given 
"tossed outside off, drives it towards sweeper but short cover does well to field it"
"outside off, tries to cut it but doesn't connect well and it rolls to point fielder"
"tossed up, onto the frontfoot and driven down to long-on for a run"
"full on pads, flicks it away to square leg for a run"
"full on middle, driven back to the bowler"
"good length on middle, comes down the pitch and lofts it over mid-on for a boundary"
onto the frontfoot and does a defense
"outside off, comes down and cuts it down to thirdman for a run"
"good length on the pads, nudges it to on-side for a run"
"tossed outsdie off, pushes it to sweeper cover for a run"
"quick on middle, onto the frontfoot and driven down to long-on for a run"
"tossed up, onto the frontfoot and driven back to the bowler"
"tossed up, drives it on the rise back to the bowler"
"tossed outside off, onto the frontfoot and driven down to long-off for a run"
"tossed up, driven down to long-off for a run"
"full outside off, comes down and lofts it high towards cover boundary for a couple as it closed down by the fielder"
"good length on the pads, drags it away to square leg for a boundary as the fielder mis-fields"
"outside off, looks to drive but misses it"
"outside off, lofts it over cover to sweeper for a run"
"onto the pads, pushes it to mid-wicket for a run"
"good length on the middle, does a defense straight back"
onto the frontfoot and pushes it to covers for a run
"short on off, drags it away to mid-wicekt for a run"
"short outside off, lets it through and wide given"
onto the frontfoot and does a defense
"full outside off, driven to sweeper cover for a run"
onto the frontfoot and pushes it sweeper cover for a run
"full toss but over the waist, flicks it away to mid-wicket for a run and no-ball called as well"
"walks down the pitch before the ball was even bowled, pushed short manages to get it over short mid-wicket for a couole as long-on covers it up"
"flighted up, pushes it to short mid-wicket "
"tossed up, driven down to long-on for a run"
tossed on middle onto the frontfoot and does a defense to short mid-wicket
"tossed on middle, driven towards long-on but short mid-wicket across to stop it"
"outside off, onto the backfoot and cuts it to sweeper cover for a run"
"quicker on middle, onto the backfoot and punches it down to long-on for a run"
onto the frontfoot and does a defense
"full outside off, drives it to the cover fielder"
onto the frontfoot and drives it to sweeper for a run
"good length outside off, pushes it to point for a run but not there nad sent back"
"on the pads, nudges it fine down to deep fine leg for a boundary"
"good lenght on middle, comes down and pushes it back to the bowler"
"tossed outside off, drives it uppishly but safely to sweeper for a run"
"flighted outside off, looks to cut but beaten by the low bounce"
"flighted outside, onto the backfoot and punches it to sweeper for a run"
"walks down the pitch, bowls it short but still managed by the batsman over short mid-wicket for a boundary"
"tossed on middle, driven down to long-on for a run"
"flights it up, onto the knee to slog but gets a inside edge onto the pads, inside edge certainly saved him from a strong lbw shout"
"tossed outside off, onto the backfoot and pushes it towards point for a run"
"tossed outside off, onto the frontfoot and does a defense"
"flighted on the pads, nudges it away to on-side for a run"
"tossed up, comes down and hits it straight with the spin, bowler gets a finger to it but couldn't complete a catch"
"tossed outside off, pushes it to sweeper cfor a run"
"tossed on middle, onto the frontfoot and does a defense"
"full outside off but goes really wide and well kept by the keeper, who's standing up the wicket"
"slow ball on the pads, drags it towarsd square leg in the air and fielder under to take a easy catch "
"short on middle-leg, onto the backfoot and pushes it back to the bowler"
"fuller ball, onto the frontfoot and driven down to long-on for a run"
"onto the pads, tries to flick it but gets it of his pads to on-side for a leg-bye run"
"outside off, onto the backfoot and punches it past point for a run at sweeper point area"
onto the backfoot and punches it cover fielder
"tossed outside off, onto the backfoot and cuts it past point for a couple as it is chased down before the ropes"
"tossed up, comes down the pitch and drives it along the ground to long-on for a run"
"tossed on middle, comes to the pitch of it and pushes it back to the bowler"
"quicker on middle, onto the frontfoot and does a defense"
"floated outside off, driven to long-off for a run"
onto the frontfoot and pushes it to short mid-wicket 
"short into him, tries to drag it to on-side but gets hits on the belly and gets across for a leg-bye run"
"fuller outside off, onto the frontfoot and driven to sweeper cover for a run"
"full on off, onto the frontfoot and does a defense"
"full into the pads, flicks it away to square leg for a run"
"full on middle, clears the frontleg and slogs it straight over the bowler for a boundary"
"slow ball on middle, onto the backfoot and punches it down to long-on for a run"
"tossed on off, driven down to long-off for a run"
"tossed on leg, onto the backfoot and nudges it to on-side for a run"
"tossed on off, onto the frontfoot to drive but gets beaten, keeper takes the bails off quickly, third umpire into the scene and reply shows hes just short of the line"
"tossed on middle, onto the frontfoot and pushes it away to on-side for a run"
"tossed on off, driven to short cover fielder"
"flighted on middle, onto the frontfoot and driven back to the bowler"
"outside off, goes for a cut but under cuts it on the bounce to the keeper"
onto the frontfoot and driven to cover fielder
"outside off, cuts it late down to thirdman for a couple"
"full outside off, onto the frontfoot and drven to cover fielder"
onto the frontfoot and driven to sweeper for a run
onto the backfoot and pushes it to on-side for a quick run
"full on middle, comes down to drive it to on-side but gets struck on the pads"
onto the backfoot and pushes it away to on-side for a run
"full on middle, driven with soft hands straight to mid-on for a run"
"good length on middle, pushes it to short mid-wicket"
"good length on middle, onto the backfoot and pushes it to short mid-wicket"
"good length into him, nudges it away to mid-wicket for a run"
"good length on middle-leg, comes down and gives it a big swing and gets it away to mid-wicket just for a run"
"good length on middle, tries to nudge it but gets it of his pads to short mid-wicket fielder"
slow bouncer down the leg and wide given
"outside off, guides it down to thirdman for a run"
"full on the pads, nudges it nicely and away from short fine leg for a boundary, it was always a boundary once past him"
"full on middle, driven down to long-on for a run"
"good length outside off, onto the backfoot and pushes it to cover fielder"
"full into the pads, flicks it nicely but to the short fine leg fielder"
onto the frontfoot and drives it back to the bowler
"good length on middle, picks it up towards mid-wicket but gets more air than distance and straight to the fielder at mid-wicket "
"good length coming into him, onto the backfoot and blocks it back to the bowler"
"good length on the pads, nudges it to short mid-wicket"
"outside off, onto the backfoot and cuts it down to thirdman for a run"
"tossed on middle, onto the frontfoot and driven back to the bowler"
"tossed outside off, keeps low and manages to push to point for a run"
"tossed on middle, onto the frontfoot and does a defense"
"tossed on middle, onto the frontfoot and pushes it to short mid-wicket "
"onto the backfoot and nudges it to point for a quick run, fielder does well to gather and hits with a direct throw, results in another run"
onto the frontfoot and pushes it sweeper cover for a run
"full outside off, onto the frontfoot and drives it past ocver and mid-off for three runs"
"yorker on middle, digs it out away to short mid-wicket "
down the leg and wide given 
"full outside off, drives it on the rise to cover "
good length on middle onto the backfoot and does a defense
onto the backfoot and pushes it to point for a quick run
"full outside off, drives it on the rise and firmly into covers for a boundary"
onto the frontfoot and does a defense
"tossed outside off, onto the frontfoot and driven to sweeper for a run"
onto the frontfoot and drives it to  on-side for a run
"tossed on middle, onto the frontfoot and drives it down to long-on for a run"
"tossed on middle, onto the frontfoot and driven back to the bowler"
"flighted on middle, onto the frontfoot and driven down to long-on for a run"
"tossed outside off, onto the frontfoot and driven to long-off for a run"
"quicker on leg, goes for a sweep but gets it of his pads to on-side for a run"
onto the backfoot and nudges it to on-side for a quick run
"tossed on middle, onto the backfoot and punches it down to long-on for a run"
horrible down the leg and past the keeper for a boundary of wide
